"building_chains_chain_tooltip_att_bch_nomad_herders"	"Скотарство"	"True"
"building_chains_chain_tooltip_att_bch_nomad_noble"	"Спільнота"	"True"
"building_chains_chain_tooltip_att_bch_nomad_warriors"	"Набір військ"	"True"
"building_chains_chain_tooltip_att_bch_religion_arian_legendary"	"Релігія"	"True"
"building_chains_chain_tooltip_att_bch_religion_arian_major"	"Релігія"	"True"
"building_chains_chain_tooltip_att_bch_religion_arian_minor"	"Релігія"	"True"
"building_chains_chain_tooltip_att_bch_religion_catholic_legendary"	"Релігія"	"True"
"building_chains_chain_tooltip_att_bch_religion_catholic_major"	"Релігія"	"True"
"building_chains_chain_tooltip_att_bch_religion_catholic_minor"	"Релігія"	"True"
"building_chains_chain_tooltip_att_bch_religion_celtic_major"	"Релігія"	"True"
"building_chains_chain_tooltip_att_bch_religion_celtic_minor"	"Релігія"	"True"
"building_chains_chain_tooltip_att_bch_religion_germanic_major"	"Релігія"	"True"
"building_chains_chain_tooltip_att_bch_religion_germanic_minor"	"Релігія"	"True"
"building_chains_chain_tooltip_att_bch_religion_grecoroman_major"	"Релігія"	"True"
"building_chains_chain_tooltip_att_bch_religion_grecoroman_minor"	"Релігія"	"True"
"building_chains_chain_tooltip_att_bch_religion_manichaeist_major"	"Релігія"	"True"
"building_chains_chain_tooltip_att_bch_religion_manichaeist_minor"	"Релігія"	"True"
"building_chains_chain_tooltip_att_bch_religion_orthodox_legendary"	"Релігія"	"True"
"building_chains_chain_tooltip_att_bch_religion_orthodox_major"	"Релігія"	"True"
"building_chains_chain_tooltip_att_bch_religion_orthodox_minor"	"Релігія"	"True"
"building_chains_chain_tooltip_att_bch_religion_other"	"Релігія"	"True"
"building_chains_chain_tooltip_att_bch_religion_tengri_major"	"Релігія"	"True"
"building_chains_chain_tooltip_att_bch_religion_tengri_minor"	"Релігія"	"True"
"building_chains_chain_tooltip_att_bch_religion_zoroastrian_major_burial"	"Релігія"	"True"
"building_chains_chain_tooltip_att_bch_religion_zoroastrian_major_fire"	"Релігія"	"True"
"building_chains_chain_tooltip_att_bch_religion_zoroastrian_major_fire_faction"	"Релігія"	"True"
"building_chains_chain_tooltip_att_bch_religion_zoroastrian_minor"	"Релігія"	"True"
"building_chains_chain_tooltip_att_bch_religion_zoroastrian_minor_faction"	"Релігія"	"True"
"building_chains_chain_tooltip_att_bch_resources_dyes"	"Виробництво барвників"	"True"
"building_chains_chain_tooltip_att_bch_resources_furs"	"Виробництво хутра"	"True"
"building_chains_chain_tooltip_att_bch_resources_gems"	"Виробництво самоцвітів"	"True"
"building_chains_chain_tooltip_att_bch_resources_gold"	"Золоті копальні"	"True"
"building_chains_chain_tooltip_att_bch_resources_iron"	"Виробництво заліза"	"True"
"building_chains_chain_tooltip_att_bch_resources_lead"	"Виробництво свинцю"	"True"
"building_chains_chain_tooltip_att_bch_resources_marble"	"Виробництво мармуру"	"True"
"building_chains_chain_tooltip_att_bch_resources_olives"	"Виробництво оливок"	"True"
"building_chains_chain_tooltip_att_bch_resources_orchards"	"Виробництво вина"	"True"
"building_chains_chain_tooltip_att_bch_resources_pitch"	"Виробництво дьогтю"	"True"
"building_chains_chain_tooltip_att_bch_resources_port_regular"	"Порт"	"True"
"building_chains_chain_tooltip_att_bch_resources_port_spices"	"Порт торговлі спеціями"	"True"
"building_chains_chain_tooltip_att_bch_resources_salt"	"Видобуток солі"	"True"
"building_chains_chain_tooltip_att_bch_resources_silk"	"Шовковий шлях"	"True"
"building_chains_chain_tooltip_att_bch_resources_wood"	"Виробництво деревини"	"True"
"building_chains_chain_tooltip_att_bch_roman_civic_major"	"Центр міста"	"True"
"building_chains_chain_tooltip_att_bch_roman_east_city_major"	"Місто"	"True"
"building_chains_chain_tooltip_att_bch_roman_east_city_minor_generic"	"Містечко"	"True"
"building_chains_chain_tooltip_att_bch_roman_east_civic_major"	"Адміністрація"	"True"
"building_chains_chain_tooltip_att_bch_roman_east_military"	"Набір військ"	"True"
"building_chains_chain_tooltip_att_bch_roman_east_port_minor"	"Порт"	"True"
"building_chains_chain_tooltip_att_bch_roman_water_major"	"Водопровід міста"	"True"
"building_chains_chain_tooltip_att_bch_roman_water_minor"	"Водопровід містечка"	"True"
"building_chains_chain_tooltip_att_bch_roman_west_city_major"	"Місто"	"True"
"building_chains_chain_tooltip_att_bch_roman_west_city_minor_generic"	"Містечко"	"True"
"building_chains_chain_tooltip_att_bch_roman_west_civic_major"	"Адміністрація"	"True"
"building_chains_chain_tooltip_att_bch_roman_west_civic_minor"	"Гарнізон"	"True"
"building_chains_chain_tooltip_att_bch_roman_west_military"	"Набір військ"	"True"
"building_chains_chain_tooltip_att_bch_roman_west_port_minor"	"Порт"	"True"
"building_chains_chain_tooltip_att_bch_slav_farming"	"Ферма"	"True"
"building_chains_chain_tooltip_att_slav_bch_religion_major"	"Релігія"	"True"
"building_chains_chain_tooltip_att_slav_bch_religion_minor"	"Релігія"	"True"
"building_chains_chain_tooltip_att_slav_bch_wonder"	"Чудо"	"True"
"building_chains_chain_tooltip_att_slav_bch_zadruga"	"Задруга"	"True"
"building_chains_chain_tooltip_bel_bch_all_agriculture"	"Землеробство"	"True"
"building_chains_chain_tooltip_bel_bch_all_industry_major"	"Промисловість міста"	"True"
"building_chains_chain_tooltip_bel_bch_all_industry_minor"	"Промисловість містечка"	"True"
"building_chains_chain_tooltip_bel_bch_all_military_upgrades"	"Військові покращення"	"True"
"building_chains_chain_tooltip_bel_bch_camp_camp"	"Табір"	"True"
"building_chains_chain_tooltip_bel_bch_camp_food"	"Їжа"	"True"
"building_chains_chain_tooltip_bel_bch_camp_market"	"Ринок"	"True"
"building_chains_chain_tooltip_bel_bch_camp_military"	"Набір військ"	"True"
"building_chains_chain_tooltip_bel_bch_camp_officers"	"Командири"	"True"
"building_chains_chain_tooltip_bel_bch_camp_sanitation"	"Санітарія"	"True"
"building_chains_chain_tooltip_bel_bch_camp_workshop"	"Майстерня"	"True"
"building_chains_chain_tooltip_bel_bch_religion_arian_legendary"	"Релігія"	"True"
"building_chains_chain_tooltip_bel_bch_religion_arian_major"	"Релігія"	"True"
"building_chains_chain_tooltip_bel_bch_religion_arian_minor"	"Релігія"	"True"
"building_chains_chain_tooltip_bel_bch_religion_catholic_legendary"	"Релігія"	"True"
"building_chains_chain_tooltip_bel_bch_religion_catholic_major"	"Релігія"	"True"
"building_chains_chain_tooltip_bel_bch_religion_catholic_minor"	"Релігія"	"True"
"building_chains_chain_tooltip_bel_bch_religion_grecoroman_major"	"Релігія"	"True"
"building_chains_chain_tooltip_bel_bch_religion_grecoroman_minor"	"Релігія"	"True"
"building_chains_chain_tooltip_bel_bch_religion_orthodox_legendary"	"Релігія"	"True"
"building_chains_chain_tooltip_bel_bch_religion_orthodox_major"	"Релігія"	"True"
"building_chains_chain_tooltip_bel_bch_religion_orthodox_minor"	"Релігія"	"True"
"building_chains_chain_tooltip_bel_bch_religion_other"	"Релігія"	"True"
"building_chains_chain_tooltip_bel_bch_resources_furs"	"Виробництво хутра"	"True"
"building_chains_chain_tooltip_bel_bch_resources_gems"	"Виробництво самоцвітів"	"True"
"building_chains_chain_tooltip_bel_bch_resources_gold"	"Золоті копальні"	"True"
"building_chains_chain_tooltip_bel_bch_resources_iron"	"Виробництво заліза"	"True"
"building_chains_chain_tooltip_bel_bch_resources_lead"	"Виробництво свинцю"	"True"
"building_chains_chain_tooltip_bel_bch_resources_marble"	"Виробництво мармуру"	"True"
"building_chains_chain_tooltip_bel_bch_resources_olives"	"Виробництво оливок"	"True"
"building_chains_chain_tooltip_bel_bch_resources_orchards"	"Виробництво вина"	"True"
"building_chains_chain_tooltip_bel_bch_resources_port_regular"	"Порт"	"True"
"building_chains_chain_tooltip_bel_bch_resources_salt"	"Видобуток солі"	"True"
"building_chains_chain_tooltip_bel_bch_resources_wood"	"Виробництво деревини"	"True"
"building_chains_chain_tooltip_bel_bch_roman_city_major"	"Місто"	"True"
"building_chains_chain_tooltip_bel_bch_roman_city_minor"	"Містечко"	"True"
"building_chains_chain_tooltip_bel_bch_roman_civic_major"	"Центр міста"	"True"
"building_chains_chain_tooltip_bel_bch_roman_garrison"	"Гарнізон"	"True"
"building_chains_chain_tooltip_bel_bch_roman_military"	"Набір військ"	"True"
"building_chains_chain_tooltip_bel_bch_roman_water_major"	"Санітарія міста"	"True"
"building_chains_chain_tooltip_bel_bch_roman_water_minor"	"Санітарія містечка"	"True"
"building_chains_chain_tooltip_cha_bch_barracks"	"Казарми"	"True"
"building_chains_chain_tooltip_cha_bch_barracks_mus"	"Казарми"	"True"
"building_chains_chain_tooltip_cha_bch_bismaristan"	"Бімарістан"	"True"
"building_chains_chain_tooltip_cha_bch_blacksmith"	"Кузня"	"True"
"building_chains_chain_tooltip_cha_bch_church_school"	"Церковна школа"	"True"
"building_chains_chain_tooltip_cha_bch_city"	"Місто"	"True"
"building_chains_chain_tooltip_cha_bch_cloth"	"Виробництво сукна"	"True"
"building_chains_chain_tooltip_cha_bch_cloth_market"	"Суконний ринок"	"True"
"building_chains_chain_tooltip_cha_bch_copper"	"Виробництво міді"	"True"
"building_chains_chain_tooltip_cha_bch_council"	"Зал ради"	"True"
"building_chains_chain_tooltip_cha_bch_court_council"	"Суд ради"	"True"
"building_chains_chain_tooltip_cha_bch_craftsmen"	"Ремісники"	"True"
"building_chains_chain_tooltip_cha_bch_fields"	"Поля"	"True"
"building_chains_chain_tooltip_cha_bch_fighter"	"Дім воїнів"	"True"
"building_chains_chain_tooltip_cha_bch_food_market"	"Продуктовий ринок"	"True"
"building_chains_chain_tooltip_cha_bch_garrison"	"Гарнізон"	"True"
"building_chains_chain_tooltip_cha_bch_gold"	"Видобуток золота"	"True"
"building_chains_chain_tooltip_cha_bch_goldsmiths"	"Золотник"	"True"
"building_chains_chain_tooltip_cha_bch_hall_elders"	"Зал старійшин"	"True"
"building_chains_chain_tooltip_cha_bch_horse_shows"	"Виставка коней"	"True"
"building_chains_chain_tooltip_cha_bch_hospice"	"Притулок"	"True"
"building_chains_chain_tooltip_cha_bch_iron"	"Виробництво заліза"	"True"
"building_chains_chain_tooltip_cha_bch_lead"	"Виробництво свинцю"	"True"
"building_chains_chain_tooltip_cha_bch_library"	"Бібліотека"	"True"
"building_chains_chain_tooltip_cha_bch_madrasa"	"Медресе"	"True"
"building_chains_chain_tooltip_cha_bch_marble"	"Виробництво мармуру"	"True"
"building_chains_chain_tooltip_cha_bch_mead_hall"	"Медовий зал"	"True"
"building_chains_chain_tooltip_cha_bch_mill"	"Млин"	"True"
"building_chains_chain_tooltip_cha_bch_mine"	"Шахта"	"True"
"building_chains_chain_tooltip_cha_bch_minor"	"Містечко"	"True"
"building_chains_chain_tooltip_cha_bch_monastery"	"Монастир"	"True"
"building_chains_chain_tooltip_cha_bch_mosque"	"Мечеть"	"True"
"building_chains_chain_tooltip_cha_bch_munya"	"Мунія"	"True"
"building_chains_chain_tooltip_cha_bch_olive"	"Виробництво оливок"	"True"
"building_chains_chain_tooltip_cha_bch_paganism"	"Язичництво"	"True"
"building_chains_chain_tooltip_cha_bch_port"	"Порт"	"True"
"building_chains_chain_tooltip_cha_bch_race_track"	"Іподром"	"True"
"building_chains_chain_tooltip_cha_bch_salt"	"Видобуток солі"	"True"
"building_chains_chain_tooltip_cha_bch_scriptorium"	"Скрипторій"	"True"
"building_chains_chain_tooltip_cha_bch_siege_workshop"	"Майстерня облогових машин"	"True"
"building_chains_chain_tooltip_cha_bch_spring"	"Джерело"	"True"
"building_chains_chain_tooltip_cha_bch_tavern"	"Таверна"	"True"
"building_chains_chain_tooltip_cha_bch_tengrism"	"Тенгризм"	"True"
"building_chains_chain_tooltip_cha_bch_trader"	"Торговець"	"True"
"building_chains_chain_tooltip_cha_bch_trader_mus"	"Торговець"	"True"
"building_chains_chain_tooltip_cha_bch_treasury"	"Казначейство"	"True"
"building_chains_chain_tooltip_cha_bch_wine"	"Виробництво вина"	"True"
"building_chains_chain_tooltip_cha_bch_wine_market"	"Винний ринок"	"True"
"building_chains_chain_tooltip_cha_bch_wood"	"Виробництво деревини"	"True"
"building_chains_encyclopedia_description_att_Slum"	"Місце для опису"	"True"
"building_chains_encyclopedia_description_att_abandoned"	"Місце для опису"	"True"
"building_chains_encyclopedia_description_att_bch_all_agriculture"	"Сільськогосподарський ланцюг збільшує продовольчі запаси та сільськогосподарський дохід від посівів і тваринницьких будівель."	"True"
"building_chains_encyclopedia_description_att_bch_all_city_major"	"Ланцюг міста зміцнює оборонні стіни поселення, а також є життєво важливим для зростання та стабільності провінції."	"True"
"building_chains_encyclopedia_description_att_bch_all_city_minor"	"Ланцюг містечка зміцнює оборону поселення, а також має важливе значення для зростання та стабільності провінції."	"True"
"building_chains_encyclopedia_description_att_bch_all_industry_major"	"Промислові будівлі можна будувати в будь-якому місті чи містечку, збільшуючи дохід від промисловості та торгівлі."	"True"
"building_chains_encyclopedia_description_att_bch_all_industry_minor"	"Промислові будівлі можна будувати в будь-якому місті чи містечку, збільшуючи дохід від промисловості та торгівлі."	"True"
"building_chains_encyclopedia_description_att_bch_all_livestock"	"Місце для опису"	"True"
"building_chains_encyclopedia_description_att_bch_all_military_upgrades"	"Ланцюжок військової модернізації забезпечує краще обладнання для ваших військ, а також дозволяє вербувати та будувати облогову зброю."	"True"
"building_chains_encyclopedia_description_att_bch_barbarian_city_major"	"Місце для опису"	"True"
"building_chains_encyclopedia_description_att_bch_barbarian_city_minor_generic"	"Місце для опису"	"True"
"building_chains_encyclopedia_description_att_bch_barbarian_civic_major"	"Міські громадські землі можуть надати такі переваги, як додаткове постачання їжі, швидше дослідження чи кращих новобранців, а також забезпечуючи дохід від культури чи торгівлі."	"True"
"building_chains_encyclopedia_description_att_bch_barbarian_civic_minor"	"Містечкові громадські землі забезпечують культурний прибуток і підвищену стабільність через наявність будинку отамана або воєначальника."	"True"
"building_chains_encyclopedia_description_att_bch_barbarian_farming"	"Варварські поля можна розташувати в будь-якому місті чи містечку, надаючи доступ до посівів або тваринництва для отримання додаткової їжі та прибутку, а також забезпечуючи найм основних військ."	"True"
"building_chains_encyclopedia_description_att_bch_barbarian_industry"	"Варварські ремісничі будівлі можна побудувати в будь-якому місті чи містечку, збільшуючи прибуток від промисловості або забезпечуючи краще спорядження для новобранців."	"True"
"building_chains_encyclopedia_description_att_bch_barbarian_port_minor"	"Місце для опису"	"True"
"building_chains_encyclopedia_description_att_bch_barbarian_water_major"	"Ланцюжок зберігання харчових продуктів підвищує рівень санітарії, зберігаючи запаси їжі свіжими довше, мінімізуючи ймовірність спалаху хвороби в столиці провінції."	"True"
"building_chains_encyclopedia_description_att_bch_barbarian_water_minor"	"Ланцюжок містечкових водопровідних станцій сприяє зростанню та покращенню санітарії на рівні провінції, забезпечуючи кращий розподіл та зберігання води в усіх регіонах."	"True"
"building_chains_encyclopedia_description_att_bch_barbmigs_community"	"Ці громадські будівлі забезпечують мігруючих кочівників комерційним доходом або можуть також забезпечити додаткову їжу та ріст населення."	"True"
"building_chains_encyclopedia_description_att_bch_barbmigs_herding"	"Стада забезпечують мігруючих варварів основним джерелом їжі, а також додатковим доходом від тваринництва."	"True"
"building_chains_encyclopedia_description_att_bch_barbmigs_industry"	"Ланцюжок мігруючих ремісників забезпечує дохід від промислових будівель на додаток до інших фінансових стимулів."	"True"
"building_chains_encyclopedia_description_att_bch_barbmigs_leadership"	"Будівлі керівництва є важливими для солідарності мігруючої орди, збільшуючи згуртованість сил і забезпечуючи дохід від культури."	"True"
"building_chains_encyclopedia_description_att_bch_barbmigs_military"	"Вербовочні будівлі дають змогу вербувати більш різноманітні одиниці та збільшують спроможність набору мігруючої орди."	"True"
"building_chains_encyclopedia_description_att_bch_barbmigs_settlement"	"Ланцюжок поселення збільшує ріст мігруючої орди та забезпечує основними рекрутами."	"True"
"building_chains_encyclopedia_description_att_bch_celtic_farming"	"Варварські поля можна розташувати в будь-якому місті чи містечку, надаючи доступ до посівів або тваринництва для отримання додаткової їжі та прибутку, а також забезпечуючи найм основних військ."	"True"
"building_chains_encyclopedia_description_att_bch_celtic_garrison"	"Рейдерські будівлі можна будувати лише в столицях регіонів, підвищуючи громадський порядок і надаючи більше гарнізонних військ для відбиття будь-яких атак."	"True"
"building_chains_encyclopedia_description_att_bch_easmigs_weapon_upgrade"	"Ланцюжок військової модернізації забезпечує краще обладнання для ваших військ, а також дозволяє вербувати та будувати облогову зброю."	"True"
"building_chains_encyclopedia_description_att_bch_eastern_sassanid_city_major"	"Місце для опису"	"True"
"building_chains_encyclopedia_description_att_bch_eastern_sassanid_city_minor_generic"	"Місце для опису"	"True"
"building_chains_encyclopedia_description_att_bch_eastern_sassanid_civic_major"	"Ланцюжок міського центру дозволяє будувати ринки, палаци, розважальні заклади чи навіть бібліотеки, кожна з яких дає свої переваги на додаток до доходів від культури чи торгівлі.Місто центр Чдозволяє будувати ринки, палаци, розважальні заклади чи навіть бібліотеки, кожна з яких дає свої переваги на додаток до доходів від культури чи торгівлі.."	"True"
"building_chains_encyclopedia_description_att_bch_eastern_sassanid_civic_minor"	"Ланцюжок містечкового центру може забезпечити громадський порядок або підвищити ваш дохід від комерції та торгівлі."	"True"
"building_chains_encyclopedia_description_att_bch_eastern_sassanid_military_cavalry"	"Ланцюжок рекрутингу Азадан доступний лише в столицях провінцій, збільшуючи можливості вербування та забезпечуючи навчання для елітних кавалерійських підрозділів і слонів."	"True"
"building_chains_encyclopedia_description_att_bch_eastern_sassanid_military_infantry"	"Будинки для набору піхоти доступні лише в столицях провінцій, що дозволяє тренувати лучників та елітних піхотинців."	"True"
"building_chains_encyclopedia_description_att_bch_eastern_sassanid_military_minor"	"Будинки вербування доступні лише в столицях регіонів, що забезпечує доступ до дешевих військ."	"True"
"building_chains_encyclopedia_description_att_bch_eastern_sassanid_port_minor"	"Місце для опису"	"True"
"building_chains_encyclopedia_description_att_bch_eastern_sassanid_water_major"	"Ланцюжок міського водопроводу може збільшити постачання продовольства, зростання населення чи санітарію в масштабах провінції, забезпечуючи кращий розподіл та зберігання води в усіх регіонах."	"True"
"building_chains_encyclopedia_description_att_bch_eastern_sassanid_water_minor"	"Ланцюжок містечкового водопроводу покращує рівень санітарії, громадський порядок і зростання в області, забезпечуючи кращий розподіл і зберігання води в усіх регіонах.."	"True"
"building_chains_encyclopedia_description_att_bch_eastmigs_city"	"Ланцюжок поселення дає кочівникам ядро їхнього табору, забезпечуючи прожитковим багатством і забезпечуючи зростання їхніх племен.."	"True"
"building_chains_encyclopedia_description_att_bch_eastmigs_community"	"Ці громадські будівлі забезпечують мігруючих кочівників комерційним доходом або можуть також забезпечити додаткову їжу та ріст населення."	"True"
"building_chains_encyclopedia_description_att_bch_eastmigs_industry"	"Ланцюжок мігруючих ремісників забезпечує дохід від промислових будівель на додаток до інших фінансових стимулів."	"True"
"building_chains_encyclopedia_description_att_bch_eastmigs_leadership"	"Будинки керівництва є важливими для солідарності кочівників, підвищення згуртованості сил і забезпечення прибутку від культури."	"True"
"building_chains_encyclopedia_description_att_bch_eastmigs_military"	"Будинки вербування дозволяють вербувати більш різноманітні одиниці та збільшують потенціал вербування кочівників."	"True"
"building_chains_encyclopedia_description_att_bch_eos_marib_dam"	"Дамба Маріб"	"True"
"building_chains_encyclopedia_description_att_bch_eos_pleasure_major"	"Розважальні будинки забезпечують значний дохід і громадський порядок, але зменшують вплив державної релігії в провінціях, а також знижують рівень санітарії в населених пунктах, в яких вони побудовані."	"True"
"building_chains_encyclopedia_description_att_bch_eos_religion_east_church_major"	"Релігійні споруди збільшують вплив релігії вашої фракції як усередині, так і за кордоном, а також можуть покращити санітарію у ваших поселеннях. Склад цього ланцюжка відрізняється залежно від релігії фракції, яка контролює регіон."	"True"
"building_chains_encyclopedia_description_att_bch_eos_religion_east_church_major_faction"	"Релігійні споруди збільшують вплив релігії вашої фракції як усередині, так і за кордоном, а також можуть покращити санітарію у ваших поселеннях. Склад цього ланцюжка відрізняється залежно від релігії фракції, яка контролює регіон."	"True"
"building_chains_encyclopedia_description_att_bch_eos_religion_east_church_minor"	"Релігійні споруди збільшують вплив релігії вашої фракції як усередині, так і за кордоном, а також можуть покращити санітарію у ваших поселеннях. Склад цього ланцюжка відрізняється залежно від релігії фракції, яка контролює регіон."	"True"
"building_chains_encyclopedia_description_att_bch_eos_religion_east_church_minor_faction"	"Релігійні споруди збільшують вплив релігії вашої фракції як усередині, так і за кордоном, а також можуть покращити санітарію у ваших поселеннях. Склад цього ланцюжка відрізняється залежно від релігії фракції, яка контролює регіон."	"True"
"building_chains_encyclopedia_description_att_bch_eos_religion_judaism_major"	"Релігійні споруди збільшують вплив релігії вашої фракції як усередині, так і за кордоном, а також можуть покращити санітарію у ваших поселеннях. Склад цього ланцюжка відрізняється залежно від релігії фракції, яка контролює регіон."	"True"
"building_chains_encyclopedia_description_att_bch_eos_religion_judaism_major_faction"	"Релігійні споруди збільшують вплив релігії вашої фракції як усередині, так і за кордоном, а також можуть покращити санітарію у ваших поселеннях. Склад цього ланцюжка відрізняється залежно від релігії фракції, яка контролює регіон."	"True"
"building_chains_encyclopedia_description_att_bch_eos_religion_judaism_minor"	"Релігійні споруди збільшують вплив релігії вашої фракції як усередині, так і за кордоном, а також можуть покращити санітарію у ваших поселеннях. Склад цього ланцюжка відрізняється залежно від релігії фракції, яка контролює регіон."	"True"
"building_chains_encyclopedia_description_att_bch_eos_religion_judaism_minor_faction"	"Релігійні споруди збільшують вплив релігії вашої фракції як усередині, так і за кордоном, а також можуть покращити санітарію у ваших поселеннях. Склад цього ланцюжка відрізняється залежно від релігії фракції, яка контролює регіон."	"True"
"building_chains_encyclopedia_description_att_bch_eos_religion_semitic_major"	"Релігійні споруди збільшують вплив релігії вашої фракції як усередині, так і за кордоном, а також можуть покращити санітарію у ваших поселеннях. Склад цього ланцюжка відрізняється залежно від релігії фракції, яка контролює регіон."	"True"
"building_chains_encyclopedia_description_att_bch_eos_religion_semitic_major_faction"	"Релігійні споруди збільшують вплив релігії вашої фракції як усередині, так і за кордоном, а також можуть покращити санітарію у ваших поселеннях. Склад цього ланцюжка відрізняється залежно від релігії фракції, яка контролює регіон."	"True"
"building_chains_encyclopedia_description_att_bch_eos_religion_semitic_minor"	"Релігійні споруди збільшують вплив релігії вашої фракції як усередині, так і за кордоном, а також можуть покращити санітарію у ваших поселеннях. Склад цього ланцюжка відрізняється залежно від релігії фракції, яка контролює регіон."	"True"
