"agent_actions_localised_action_description_cha_agent_action_exploit_corruption"	"[[col:yellow]]Отримує частину багатства цільової провінції, втраченого через корупцію.[[/col]]"	"True"
"agent_actions_localised_action_description_cha_agent_action_extort"	"[[col:yellow]]Змусити вказаного агента приєднатися до вас.[[/col]]"	"True"
"agent_actions_localised_action_description_cha_agent_action_fire"	"[[col:yellow]]Завдає незначну шкоду кільком будівлям у вказаному поселенні.[[/col]]"	"True"
"agent_actions_localised_action_description_cha_agent_action_gather_intelligence"	"[[col:yellow]]Збільшує ймовірність виявлення прихованих ворожих агентів і армій у вказаній провінції.[[/col]]"	"True"
"agent_actions_localised_action_description_cha_agent_action_sabotage_building"	"[[col:yellow]]Завдає серйозної шкоди певній будівлі у вказаному поселенні.[[/col]]"	"True"
"agent_actions_localised_action_description_cha_agent_action_sabotage_walls"	"[[col:yellow]]Створює один або кілька проломів у стінах вказаного поселення.[[/col]]"	"True"
"agent_actions_localised_action_description_cha_agent_action_spy_network"	"[[col:yellow]]Збільшує ймовірність виявлення прихованих ворожих агентів і армій у вказаній провінції.[[/col]]"	"True"
"agent_actions_localised_action_name_att_agent_action_champion_assist_army_military_training"	"Військова підготовка"	"True"
"agent_actions_localised_action_name_att_agent_action_champion_assist_province_call_to_arms"	"Заклик до зброї"	"True"
"agent_actions_localised_action_name_att_agent_action_champion_hinder_army_assault_unit"	"Напад на загін"	"True"
"agent_actions_localised_action_name_att_agent_action_champion_hinder_army_harass_army"	"Виснаження армії"	"True"
"agent_actions_localised_action_name_att_agent_action_champion_hinder_army_sabotage_army"	"Саботаж в армії"	"True"
"agent_actions_localised_action_name_att_agent_action_champion_hinder_character_assault"	"Напад"	"True"
"agent_actions_localised_action_name_att_agent_action_champion_hinder_character_intimidate"	"Гноблення"	"True"
"agent_actions_localised_action_name_att_agent_action_champion_hinder_character_trap"	"Пастка"	"True"
"agent_actions_localised_action_name_att_agent_action_champion_hinder_province_guerrilla"	"Партизанська діяльність"	"True"
"agent_actions_localised_action_name_att_agent_action_champion_hinder_settlement_raid_settlement"	"Рейд поселення"	"True"
"agent_actions_localised_action_name_att_agent_action_champion_hinder_settlement_sabotage_building"	"Саботаж в будівлі"	"True"
"agent_actions_localised_action_name_att_agent_action_champion_hinder_settlement_sabotage_gates"	"Саботаж на стінах"	"True"
"agent_actions_localised_action_name_att_agent_action_champion_passive_ability_military_supply"	"Постачання військ"	"True"
"agent_actions_localised_action_name_att_agent_action_dignitary_assist_army_inspire_troops"	"Надихнути війська"	"True"
"agent_actions_localised_action_name_att_agent_action_dignitary_assist_province_inspire_populace"	"Надихнути населення"	"True"
"agent_actions_localised_action_name_att_agent_action_dignitary_hinder_army_compromise_command"	"Саботаж управління"	"True"
"agent_actions_localised_action_name_att_agent_action_dignitary_hinder_army_encourage_mutiny"	"Заохочення заколоту"	"True"
"agent_actions_localised_action_name_att_agent_action_dignitary_hinder_army_preach_doom"	"Проповідувати загибель"	"True"
"agent_actions_localised_action_name_att_agent_action_dignitary_hinder_character_betray"	"Зрада"	"True"
"agent_actions_localised_action_name_att_agent_action_dignitary_hinder_character_distract"	"Відволікти"	"True"
"agent_actions_localised_action_name_att_agent_action_dignitary_hinder_character_persuade"	"Переконувати"	"True"
"agent_actions_localised_action_name_att_agent_action_dignitary_hinder_province_discourage_populace"	"Залякати населення"	"True"
"agent_actions_localised_action_name_att_agent_action_dignitary_hinder_settlement_compromise_security"	"Підрив безпеки"	"True"
"agent_actions_localised_action_name_att_agent_action_dignitary_hinder_settlement_encourage_dissent"	"Підбурювання"	"True"
"agent_actions_localised_action_name_att_agent_action_dignitary_hinder_settlement_preach_intolerance"	"Проповідувати нетерпимість"	"True"
"agent_actions_localised_action_name_att_agent_action_dignitary_passive_ability_spread_religion"	"Поширювати релігію"	"True"
"agent_actions_localised_action_name_att_agent_action_spy_assist_army_scout_ahead"	"Передова варта"	"True"
"agent_actions_localised_action_name_att_agent_action_spy_assist_province_investigate_corruption"	"Розслідувати корупцію"	"True"
"agent_actions_localised_action_name_att_agent_action_spy_hinder_army_gather_intelligence"	"Збір розвідданих"	"True"
"agent_actions_localised_action_name_att_agent_action_spy_hinder_army_misdirect_army"	"Дезінформація військ"	"True"
"agent_actions_localised_action_name_att_agent_action_spy_hinder_army_ruin_provisions"	"Псування запасів"	"True"
"agent_actions_localised_action_name_att_agent_action_spy_hinder_character_assassinate"	"Вбивство"	"True"
"agent_actions_localised_action_name_att_agent_action_spy_hinder_character_deceive"	"Обман"	"True"
"agent_actions_localised_action_name_att_agent_action_spy_hinder_character_extort"	"Примус"	"True"
"agent_actions_localised_action_name_att_agent_action_spy_hinder_province_corruption"	"Корупція"	"True"
"agent_actions_localised_action_name_att_agent_action_spy_hinder_settlement_exploit_corruption"	"Користування корупції"	"True"
"agent_actions_localised_action_name_att_agent_action_spy_hinder_settlement_misdirect_workforce"	"Завадити працівникам"	"True"
"agent_actions_localised_action_name_att_agent_action_spy_hinder_settlement_ruin_stores"	"Знищити склади"	"True"
"agent_actions_localised_action_name_att_agent_action_spy_passive_ability_infiltrate"	"Інфільтрація"	"True"
"agent_actions_localised_action_name_cha_agent_action_assassinate"	"Вбивство"	"True"
"agent_actions_localised_action_name_cha_agent_action_bargain_supplies"	"Закупити припаси"	"True"
"agent_actions_localised_action_name_cha_agent_action_exploit_corruption"	"Користування корупції"	"True"
"agent_actions_localised_action_name_cha_agent_action_extort"	"Примус"	"True"
"agent_actions_localised_action_name_cha_agent_action_fire"	"Підпал"	"True"
"agent_actions_localised_action_name_cha_agent_action_gather_intelligence"	"Збір розвідданих"	"True"
"agent_actions_localised_action_name_cha_agent_action_sabotage_building"	"Саботаж в будівлі"	"True"
"agent_actions_localised_action_name_cha_agent_action_sabotage_walls"	"Саботаж на стінах"	"True"
"agent_actions_localised_action_name_cha_agent_action_spy_network"	"Шпигунська мережа"	"True"
