"event_feed_strings_text_att_event_feed_string_conquest_settlement_captured_description"	"Наші сили заволоділи цим поселенням, дозволяючи нам розвивати наші військові та громадянські амбіції."	"true"
"event_feed_strings_text_att_event_feed_string_conquest_settlement_captured_secondary_detail"	"Провінція: \#(settlement.province)\n\nCaptured from: \#(captured_from)"	"true"
"event_feed_strings_text_att_event_feed_string_conquest_settlement_lost_capital_description"	"Ворог захопив нашу столицю! Ми повинні відбити його за всяку ціну!"	"true"
"event_feed_strings_text_att_event_feed_string_conquest_settlement_lost_description"	"Катастрофа! Ми втратили це поселення ворогу!"	"true"
"event_feed_strings_text_att_event_feed_string_conquest_settlement_lost_secondary_detail"	"Провінція: \#(settlement.province)\n\nЗахоплено: \#(occupier)"	"true"
"event_feed_strings_text_att_event_feed_string_conquest_settlement_surrender_warning_description"	"Наше селище на межі капітуляції перед ворогом! Треба вдарити негайно."	"true"
"event_feed_strings_text_att_event_feed_string_conquest_settlement_surrender_warning_secondary_detail"	"Облогові сили: \#(besieger.general), \#(besieger), \#(besieger.faction)"	"true"
"event_feed_strings_text_att_event_feed_string_conquest_siege_established_description"	"Наша армія почала облаштування цього ворожого населеного пункту. Вони оточені!"	"true"
"event_feed_strings_text_att_event_feed_string_conquest_siege_established_description_theirs"	"Ворожа сила почала інвестувати одне з наших поселень! Ми оточені!"	"true"
"event_feed_strings_text_att_event_feed_string_conquest_siege_established_secondary_detail"	"Облогові сили: \#(besieger.general), \#(besieger)"	"true"
"event_feed_strings_text_att_event_feed_string_conquest_siege_established_secondary_detail_theirs"	"Облогові сили: \#(besieger.general), \#(besieger), \#(besieger.faction)"	"true"
"event_feed_strings_text_att_event_feed_string_conquest_siege_lifted_description"	"Наша армія завершила інвестування цього ворожого населеного пункту."	"true"
"event_feed_strings_text_att_event_feed_string_conquest_siege_lifted_description_theirs"	"Ворожа сила закінчила інвестування нашого поселення!"	"true"
"event_feed_strings_text_att_event_feed_string_conquest_siege_lifted_secondary_detail"	"Облогові сили: \#(besieger.general), \#(besieger)"	"true"
"event_feed_strings_text_att_event_feed_string_conquest_siege_lifted_secondary_detail_theirs"	"Облогові сили: \#(besieger.general), \#(besieger), \#(besieger.faction)"	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_faction_all_primary_detail"	"\#(faction)"	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_faction_destroyed_description"	"Ця фракція не зрівнялася з їхніми ворогами; їх більше немає."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_faction_destroyed_description_theirs"	"Цю фракцію знищили вороги."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_faction_emerges_description"	"Ця фракція, яку колись вважали втраченою, відродилася з попелу."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_faction_encountered_description"	"Ми встановили контакт із цією фракцією і тепер можемо налагодити відносини або, якщо вважаємо за потрібне, розпочати з ними війну."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_faction_encountered_primary_detail"	"\#(faction_2)"	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_faction_encountered_secondary_detail"	"Столиця: \#(faction_2.region_and_province)"	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_faction_joins_war_description_ally"	"Ми приєдналися до наших союзників у спробі позбавити світ від наших спільних ворогів."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_faction_joins_war_description_enemy"	"Ця фракція приєдналася до наших ворогів, щоб воювати проти нас. Вони з часом заплатять за це."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_faction_joins_war_description_theirs"	"Ця фракція приєдналася до війни, що триває. Чи правильним було їхнє рішення, покаже час."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_faction_joins_war_description_yours"	"Ця фракція об’єднала зусилля з нами, щоб позбавити світ від наших спільних ворогів."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_faction_joins_war_primary_detail_invited_by"	"\#(war_faction_2)"	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_faction_joins_war_primary_detail_joined_against"	"\#(joining_faction)"	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_faction_joins_war_primary_detail_joined_by"	"\#(war_faction_1)"	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_faction_joins_war_secondary_detail_ally"	"Приєднання до вас проти: \#(joining_faction)"	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_faction_joins_war_secondary_detail_invited_by"	"Запрошений: \#(war_faction_2)"	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_faction_joins_war_secondary_detail_joined_theirs"	"\#(war_faction_1) проти \#(joining_faction)"	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_secondary_detail_faction_region_province"	"Столиця: \#(fraction.region_and_province)"	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_secondary_detail_recipient_region_province"	"Столиця: \#(recipient.region_and_province)"	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_all_primary_detail_actor"	"\#(actor)"	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_all_primary_detail_actor_recipient"	"\#(actor)\n \#(recipient)"	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_all_primary_detail_recipient"	"\#(recipient)"	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_all_manipulated_secondary_detail"	"Оброблено: \#(negotiated_by)"	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_client_state_description"	"Ми надали нашій державі-даннику незалежність."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_client_state_description_them"	"Наша держава-данниця проголосила незалежність."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_client_state_manipulated_description"	"Наша держава-данниця проголосила незалежність, підбурювана маніпулятивною третьою стороною."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_defensive_alliance_description"	"Наш оборонний союз із цією фракцією розпався. Тепер ми повинні покладатися на власні щити, а не на чужі."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_defensive_alliance_description_theirs"	"Оборонний альянс між цими двома фракціями розпався."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_defensive_alliance_manipulated_description"	"Наш оборонний союз із цією фракцією розпався. Ми звинувачуємо підступи іншого в розриві відносин."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_military_access_pact_description"	"У нас більше немає угоди про військовий доступ із цією фракцією. Остерігайтеся вторгнення."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_military_access_pact_description_theirs"	"Угода про військовий доступ між цими двома фракціями розвалилася."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_military_access_pact_manipulated_description"	"Цю фракцію переконали скасувати наш військовий доступ. Будьте обережні з їх посяганням."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_military_alliance_description"	"Наш військовий союз із цією фракцією розпався. Зараз має вистачити власних сил."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_military_alliance_description_theirs"	"Військовий союз між цими двома фракціями розпався."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_military_alliance_manipulated_description"	"Наш військовий альянс із цією фракцією розпався через таємні дії іншої. Тепер ми повинні боротися поодинці."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_non_aggression_pact_description"	"Наш пакт про ненапад із цією фракцією завершився. Остерігайтеся насильства."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_non_aggression_pact_description_theirs"	"Договір про ненапад між цими двома фракціями розпався."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_non_aggression_pact_manipulated_description"	"Ця фракція припинила свій договір про ненапад з нами, переконана в цьому маніпулятивною третьою стороною."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_trade_agreement_description"	"Торгові відносини з цією фракцією були припинені."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_trade_agreement_description_theirs"	"Торгівля між цими двома фракціями припинилася."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_trade_agreement_dissolved_description"	"Зміна обставин призвела до того, що нам необхідно розірвати торгові відносини з цією фракцією."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_trade_agreement_manipulated_description"	"Брехня інших призвела до припинення наших торгових відносин із цією фракцією."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_vassal_description"	"Ми надали нашій маріонетковій державі незалежність."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_vassal_description_them"	"Наша маріонеткова держава проголосила незалежність."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_vassal_manipulated_description"	"Наша маріонеткова держава проголосила незалежність, підбурювана маніпулятивною третьою стороною."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_negotiated_client_state_description"	"Після періоду переговорів ця фракція погодилася стати нашою державою-данником."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_negotiated_defensive_alliance_description"	"Ми встановили оборонний союз із цією фракцією, захищаючи нас обох."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_negotiated_defensive_alliance_description_theirs"	"Ці дві фракції створили оборонний союз. Напасти на одного тепер означає напасти на обох."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_negotiated_military_access_pact_description"	"Ми уклали з цією фракцією угоду про військовий доступ і можемо мирно перетинати їхні землі."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_negotiated_military_access_pact_description_theirs"	"Ці дві фракції уклали угоду про військовий доступ."	"true"
"event_feed_strings_text_att_event_feed_string_diplomacy_treaty_negotiated_military_alliance_description"	"Ми встановили військовий союз із цією фракцією, що зміцнило нас обох."	"true"
