"unit_description_strengths_weaknesses_texts_text_general"	"Малий розмір загону||Середня атака||Середній захист||Низька шкода, але середня бронебійність||Надихає найближчих союзників||Хороший бойовий дух"	"True"
"unit_description_strengths_weaknesses_texts_text_harpax_six"	"Дуже хороша міцність корпусу||Важка команда||Низька швидкість||Сильний таран||Винятковий абордаж"	"True"
"unit_description_strengths_weaknesses_texts_text_heavy_raider"	"Дуже хороша міцність корпусу||Середня команда||Середня швидкість||Середній таран||Дуже хороший абордаж"	"True"
"unit_description_strengths_weaknesses_texts_text_javelin_cav"	"Малий радіус||Висока скорострільність||Швидке переміщення||Дуже хороша шкода і бронебійність||Великий щит||Дуже слабкий у ближньому бою||Поганий бойовий дух"	"True"
"unit_description_strengths_weaknesses_texts_text_javelinmen"	"Малий радіус||Висока скорострільність||Дуже хороша шкода і бронебійність||Дуже слабкий у ближньому бою||Дуже поганий бойовий дух"	"True"
"unit_description_strengths_weaknesses_texts_text_lft_five"	"Хороша міцність корпусу||Середня команда||Середня швидкість||Середній таран||Середній абордаж||Дуже хороші стрілки"	"True"
"unit_description_strengths_weaknesses_texts_text_lft_six"	"Дуже хороша міцність корпусу||Важка команда||Низька швидкість||Сильний таран||Дуже хороший абордаж||Погані стрілки"	"True"
"unit_description_strengths_weaknesses_texts_text_medium_raider_melee"	"Хороша міцність корпусу||Середня команда||Велика швидкість||Слабкий таран||Хороший абордаж"	"True"
"unit_description_strengths_weaknesses_texts_text_medium_raider_ranged"	"Хороша міцність корпусу||Середня команда||Велика швидкість||Слабкий таран||Поганий абордаж||Хороші стрілки"	"True"
"unit_description_strengths_weaknesses_texts_text_melee_avg"	"Хороша атака||Середній захист||Середня шкода, але низька бронебійність||Нормальний бойовий дух"	"True"
"unit_description_strengths_weaknesses_texts_text_melee_cav_avg"	"Хороша атака||Середній захист||Низька шкода, але середня бронебійність||Середній бойовий дух"	"True"
"unit_description_strengths_weaknesses_texts_text_melee_cav_good"	"Дуже хороша атака||Середній захист||Низька шкода, але середня бронебійність||Хороший бойовий дух"	"True"
"unit_description_strengths_weaknesses_texts_text_melee_cav_poor"	"Середня атака||Слабкий захист||Низька шкода, але середня бронебійність||Поганий бойовий дух"	"True"
"unit_description_strengths_weaknesses_texts_text_melee_good"	"Дуже хороша атака||Середній захист||Середня шкода, але низька бронебійність||Хороший бойовий дух"	"True"
"unit_description_strengths_weaknesses_texts_text_melee_poor"	"Середня атака||Слабкий захист||Середня шкода, але низька бронебійність||Поганий бойовий дух"	"True"
"unit_description_strengths_weaknesses_texts_text_mob"	"Дуже низька шкода і бронебійність||Дуже слабкий у ближньому бою||Дуже поганий бойовий дух"	"True"
"unit_description_strengths_weaknesses_texts_text_onager"	"Далекобійність||Висока шкода різними снарядами||Важко знищити||Неточний||Низька скорострільність"	"True"
"unit_description_strengths_weaknesses_texts_text_onager_five"	"Хороша міцність корпусу||Мінімальна команда||Середня швидкість||Середній таран||Дуже поганий абордаж||Чудові стрілки"	"True"
"unit_description_strengths_weaknesses_texts_text_one_halfer"	"Дуже низька міцність корпусу||Мінімальний розмір команди||Дуже велика швидкість||Слабкий таран||Дуже поганий абордаж||Погані стрілки"	"True"
"unit_description_strengths_weaknesses_texts_text_peltasts"	"Малий радіус||Висока скорострільність||Дуже хороша шкода і бронебійність||Великий щит||Дуже слабкий у ближньому бою||Поганий бойовий дух"	"True"
"unit_description_strengths_weaknesses_texts_text_pike_avg"	"Хороший в обороні||Низька шкода, але середня бронебійність||Середня атака||Нормальний бойовий дух||Дуже вразливий, коли не в фаланзі"	"True"
"unit_description_strengths_weaknesses_texts_text_pike_good"	"Дуже хороший в обороні||Низька шкода, але середня бронебійність||Середня атака||Хороший бойовий дух||Дуже вразливий, коли не в фаланзі"	"True"
"unit_description_strengths_weaknesses_texts_text_pike_poor"	"Посередні в обороні||Низька шкода, але середня бронебійність||Слабка атака||Поганий бойовий дух||Дуже вразливий, коли не в фаланзі"	"True"
"unit_description_strengths_weaknesses_texts_text_placeholder"	"placeholder"	"True"
"unit_description_strengths_weaknesses_texts_text_polybolos"	"Висока шкода||Точний||Середня далекобійність||Дуже висока скорострільність"	"True"
"unit_description_strengths_weaknesses_texts_text_raider_melee"	"Середня міцність корпусу||Мінімальний розмір команди||Дуже велика швидкість||Слабкий таран||Середній абордаж"	"True"
"unit_description_strengths_weaknesses_texts_text_raider_ranged"	"Хороша міцність корпусу||Середня команда||Велика швидкість||Слабкий таран||Поганий абордаж||Хороші стрілки"	"True"
"unit_description_strengths_weaknesses_texts_text_scorpio_hft_seven"	"Виняткова міцність корпусу||Дуже велика команда||Дуже низька швидкість||Сильний таран||Хороший абордаж||Чудові стрілки"	"True"
"unit_description_strengths_weaknesses_texts_text_scorpio_three"	"Погана міцність корпусу||Мінімальний розмір команди||Велика швидкість||Слабкий таран||Середній абордаж||Хороші стрілки"	"True"
"unit_description_strengths_weaknesses_texts_text_scorpion"	"Висока шкода||Мобільність||Висока точність||Малий радіус||Середня скорострільність"	"True"
"unit_description_strengths_weaknesses_texts_text_seven"	"Виняткова міцність корпусу||Дуже велика команда||Дуже низька швидкість||Сильний таран||Хороший абордаж||Дуже хороші стрілки"	"True"
"unit_description_strengths_weaknesses_texts_text_shock_cav_avg"	"Хороший натиск||Низька шкода, але середня бронебійність||Слабкий у тривалому ближньому бою||Середній бойовий дух"	"True"
"unit_description_strengths_weaknesses_texts_text_shock_cav_cat"	"Дуже хороший натиск||Низька шкода, але середня бронебійність||Важко броньований||Найповільніша кавалерія||Хороший бойовий дух"	"True"
"unit_description_strengths_weaknesses_texts_text_shock_cav_good"	"Дуже хороший натиск||Низька шкода, але середня бронебійність||Слабкий у тривалому ближньому бою||Хороший бойовий дух"	"True"
"unit_description_strengths_weaknesses_texts_text_shock_cav_poor"	"Середній натиск||Низька шкода, але середня бронебійність||Слабкий у тривалому ближньому бою||Поганий бойовий дух"	"True"
"unit_description_strengths_weaknesses_texts_text_shock_inf_avg"	"Хороший натиск і атака||Хороша шкода і бронебійність||Слабкий захист||Середній бойовий дух"	"True"
"unit_description_strengths_weaknesses_texts_text_shock_inf_good"	"Дуже хороший натиск і атака||Хороша шкода і бронебійність||Слабкий захист||Хороший бойовий дух"	"True"
"unit_description_strengths_weaknesses_texts_text_shock_inf_poor"	"Середній натиск і атака||Хороша шкода і бронебійність||Слабкий захист||Поганий бойовий дух"	"True"
"unit_description_strengths_weaknesses_texts_text_six"	"Дуже хороша міцність корпусу||Важка команда||Низька швидкість||Сильний таран||Дуже хороший абордаж"	"True"
"unit_description_strengths_weaknesses_texts_text_slingers"	"Велика далекобійність||Середня скорострільність||Низька шкода, але середня бронебійність||Дуже слабкий у ближньому бою||Дуже поганий бойовий дух"	"True"
"unit_description_strengths_weaknesses_texts_text_spear_avg"	"Хороший в обороні||Низька шкода, але середня бронебійність||Середня атака||Нормальний бойовий дух"	"True"
"unit_description_strengths_weaknesses_texts_text_spear_good"	"Дуже хороший в обороні||Низька шкода, але середня бронебійність||Середня атака||Хороший бойовий дух"	"True"
"unit_description_strengths_weaknesses_texts_text_spear_poor"	"Посередні в обороні||Низька шкода, але середня бронебійність||Слабка атака||Поганий бойовий дух"	"True"
"unit_description_strengths_weaknesses_texts_text_three"	"Погана міцність корпусу||Мінімальний розмір команди||Велика швидкість||Слабкий таран||Поганий абордаж||Середні стрілки"	"True"
"unit_description_strengths_weaknesses_texts_text_transport"	"Дуже низька міцність корпусу||Дуже низька швидкість||Слабкий таран"	"True"
"unit_description_strengths_weaknesses_texts_text_two"	"Дуже низька міцність корпусу||Дуже маленька команда||Велика швидкість||Слабкий таран||Хороший абордаж"	"True"
"unit_description_strengths_weaknesses_texts_text_two_halfer"	"Погана міцність корпусу||Середня команда||Невловимий||Слабкий таран||Поганий абордаж||Середні стрілки"	"True"
"unit_description_strengths_weaknesses_texts_text_war_dogs"	"Дуже хороша атака||Сильний проти легкоброньованих загонів||Дресирувальники слабкі у ближньому бою"	"True"
"unit_description_strengths_weaknesses_texts_text_war_pigs"	"Лякають слонів||Тварини не нападають||Дресирувальники слабкі у ближньому бою"	"True"
