"incidents_localised_description_att_bel_request_justinian_amalasuntha_response_2"	"Ти підвів мене, Велізарію. Я не знаю, чи виникла ваша сміливість, ваша відданість чи амбіції, але я розчарований. Ви завжди були моїм надійним слугою, і ваша здатність виконувати мої накази є важливою для успіху цього починання.\n\nМені не потрібно вас карати. Якщо ти залишишся відданим, сором буде достатньо великим, щоб ти не підвів мене знову. Якщо, навпаки, ти втратив любов до Імперії, то мої вороги покарають на полі бою. Я спостерігаю за тобою, Велізарію."	"true"
"incidents_localised_description_att_bel_request_justinian_narses_response_1"	"Справді здатна людина дозволяє іншим розділити її тягар. Як я довіряв тобі, так тепер ти можеш довіряти Нарсесу. Я мав би бути глибоко стурбований, якби ваше его завадило вам прислухатися до моєї поради, але тепер я можу бути спокійним, коли ваша відданість знову підтверджена."	"true"
"incidents_localised_description_att_bel_request_justinian_narses_response_2"	"Я стурбований, Велізарію - глибоко стурбований. Ваше небажання прислухатися до моїх порад і розділити свій тягар, здається, вказує на глибший бунт - дух. Моя природна схильність полягає в тому, щоб повністю довіряти вам, але, як би я не старався, я не можу уявити невинної причини для вашого вчинку. Чи ваше бажання особистої слави змусило вас втратити з поля зору подорож, яку ми вирушили разом\? Глибоко подумай про свої пріоритети, Велізарію, і будь впевнений, що я роблю те саме."	"true"
"incidents_localised_description_att_bel_request_justinian_photius_response_1"	"Сказано, що «покине чоловік батька свого та матір свою і пристане до жінки своєї, і стануть вони одним тілом». Я знаю, як важко кинути виклик жінці, яка стільки років була як твоє власне тіло.\n\nОднак тепер я можу запропонувати тобі нову наречену, щоб її охороняти та захищати — відновлену Імперію! Ви беззаперечно довели свою відданість, і, на мою думку, ніхто не стоїть вище вас. Знову присвяти себе моїй справі, і ти зрозумієш, що неприємності з твоєю дружиною насправді є твоєю найбільшою вигодою."	"true"
"incidents_localised_description_att_bel_request_justinian_photius_response_2"	"Протягом багатьох років я вважав тебе своїм партнером, але тепер я виявив, що весь час ти був рабом іншого. Коли хватка дружини переважає відданість чоловіка своєму суверену, він стає непотрібним для всіх — перешкодою та каменем спотикання для всієї нації.\n\nЯ вмиваюся від вас. Біжи назад до своєї дружини і живи свої дні під її тиранією."	"true"
"incidents_localised_description_att_bel_request_theodosia_amalasuntha_response_1"	"Ваша відданість імператору робить вам честь. Ви можете хвилюватися, що несете відповідальність за смерть Амаласунти та зростання антиримської фракції. По правді кажучи, ці біди бліднуть у порівнянні зі злом, яке вона спричинить, якщо її врятувати. Людина, яка вбиває левеня, відчуває не провину за витрачене життя, а радість за тих, кого він врятував у майбутньому.\n\nГнів мого чоловіка буде сильний, але я знайшла іншого чоловіка, якого можу запропонувати як цапа відпущення. Він скоїв власні кривди, які залишилися непоміченими, тому це теж справедливість. Було прийнято заходи щодо вашої належної винагороди. Нехай вони прискорять вас на службі імператора, я знаю, що ви шануєте!"	"true"
"incidents_localised_description_att_bel_request_theodosia_amalasuntha_response_2"	"Якби Імператор хотів, щоб собаки керували його армією, він би послав одного з псарні, а не вибрав би вас. Ви можете прикрашати свої недоліки такими словами, як «вірність», але слуга, який не в змозі розрізнити добро і зло в бажаннях свого господаря, гірше, ніж марний. Юстиніан охоплений божевіллям і хоче знищити себе - виконуючи його бажання, ви станете рукою, яка завдасть смертельного удару. Коли прийде цей час, і твоя рука буде червона від його крові, ти будеш тримати її вгорі і кричати «лояльність»\?"	"true"
"incidents_localised_description_att_bel_request_theodosia_ioannina_response_1"	"Ласкаво просимо до родини, Велізарію! Після чудового способу, як ви впоралися з цим, ви можете отримати заслужену насолоду від новоспеченого блаженства вашої доньки та гарячої прихильності як імператора, так і мене. Я розумію, що ваша дружина все ще відчуває образу на союз, і я прошу вибачення, якщо ви викликали її незадоволення, благословляючи його. Матерям важко бачити, як їхні діти залишають домогосподарство, а ваша дружина — жінка, яка любить все контролювати.\n\nПокинувши їй виклик, ви створили цінний прецедент. Імператор хвилювався, що її влада над тобою надто сильна, але ти довів, що його страхи безпідставні. Продовжуйте, як є, і все буде добре."	"true"
"incidents_localised_description_att_bel_request_theodosia_ioannina_response_2"	"Така манера поведінки не буде терпіти, Велізарію! Мій племінник помер, і я не можу повірити, що цей час — це просто зручність. Звичайно, вас нічого не пов’язує з подією, але ніхто інший не був зацікавлений у його смерті – він був хорошим хлопчиком, якого всі любили.\n\nЯ сподіваюся, що навіть не ви відповідальні, а ваша дружина винесла сама вчинила. Вам не вистачає мужності!\n\nНезважаючи на це, ця дія не залишиться поза увагою. Ви мали шанс об’єднати наші родини та забезпечити собі блискуче майбутнє. Натомість ви обрали відчуження та ворожість. Їж досхочу, дурню."	"true"
"incidents_localised_description_att_bel_request_theodosia_pope_response_1"	"Протягом багатьох років Господь використовував багатьох, щоб виконувати Його накази та принижувати тих, хто має владу, хто спотворює Його вчення та зводить Його отару. Усі бачили великі нагороди, як у цьому житті, так і в наступному, і ти, Велізарію, можеш зарахувати себе до небагатьох обраних; завдяки вашим діям душі багатьох знайдуть порятунок.\n\nКрім того, остготські змовники втратили ключового агента. Може здатися, що Юстиніан сердиться на вас, але він робить це, щоб догодити людям. З часом він визнає вашу послугу. А до того часу йдіть під сяйвом Божої ласки."	"true"
"incidents_localised_description_att_bel_request_theodosia_pope_response_2"	"Написано: «А хто спокусить одного з тих малих, що вірують у Мене, тому краще було б, щоб на шию йому повісили важке жорно, і він потопив у морській глибині». . Також написано «хто знає, що правильно робити, але не робить, тому це гріх».\n\nТи, Велізарію, спотикав цілу націю. Ви мали шанс усунути лжепророка на чолі Церкви, і, відмовляючись це зробити, ви несете відповідальність за його зло. Я більше не буду тебе карати. Якщо це не приведе вас до покаяння, жодне з моїх слів цього не приведе."	"true"
"incidents_localised_description_att_celts_ollam_ri_bounty"	"Рі відкрив для себе майбутнє кельтського народу. Вони будуть процвітати. Ті, кому він допомагав у його подорожах, показали йому, як звернути своє співчуття на землю, вимагаючи неперевершеної щедрості. Його люди більше ніколи нічого не потребуватимуть, вони будуть процвітати та рости, як посіви, які він доглядає, доки римляни не зів’януть у їхній тіні."	"true"
"incidents_localised_description_att_celts_ollam_ri_judgement"	"Рі відкрив для себе майбутнє кельтського народу. Вони будуть безжальними. Жодного разу рука Рі не похитнулася під час його подорожей, його судження були абсолютними й беззаперечними, і його люди повністю схилялися перед ними. У битві вони люто працюють за свого лідера, фанатично виконуючи його вироки та уникаючи його гніву."	"true"
"incidents_localised_description_att_celts_ollam_ri_obstinance"	"Рі відкрив для себе майбутнє кельтського народу. Вони витримають. Ігноруючи проблеми інших і витримуючи шторм на власних широких плечах, Рі став бастіоном. Він навчить свій народ блаженства забуття, задоволення від терпіння примх долі в чудовій і затятій ізоляції."	"true"
"incidents_localised_description_att_celts_ollam_ri_pillage"	"Рі відкрив для себе майбутнє кельтського народу. Будуть рейдувати. У минулому вороги без вагань знекровлювали кельтські землі – тепер Рі навчить свій народ відплачувати ці несправедливості з відсотками. Як і він, вони прийдуть, щоб знайти радість у вазі вкраденого гаманця та музику у скиглінні викуплених полонених."	"true"
"incidents_localised_description_att_celts_ollam_ri_wisdom"	"Рі відкрив для себе майбутнє кельтського народу. Це знання. Можливо, він відкрив якесь джерело таємних знань під час своїх подорожей, можливо, він просто відточив свою власну притаманну блискучість, але той Рі, який повернувся, є вченим. Ніяка таємниця не прихована від нього, і жодна зіпсованість не вислизне від його пекучого погляду."	"true"
"incidents_localised_description_att_dilemma_domestic_roman_saint_telemachus_1_a"	"Поля для тренувань стоять порожні, а Колізей, символ старої язичницької імперії, покинутий на руїну. Проте поруч зведена невелика церква, куди збираються віряни, щоб згадати святого, який прийняв тут мученицьку смерть."	"true"
"incidents_localised_description_att_dilemma_domestic_roman_saint_telemachus_1_b"	"Ігри не припиняються. Воїни борються за славу та шанс на свободу, проголошуючи: Ми, хто має померти, вітаємо вас! Люди християнської віри шкодують про нашу бездушність."	"true"
"incidents_localised_description_att_dilemma_military_none_war_child_1_a"	"Сховавши дитину під капотом, ваш генерал забирає її додому, маючи намір усиновити."	"true"
"incidents_localised_description_att_dilemma_military_none_war_child_1_b"	"Дитину забирає раб, щоб виховувати як свою власну."	"true"
"incidents_localised_description_att_dilemma_military_war_child_1"	"Досягнувши повноліття, дитина, врятована з попелу міста стільки років тому, тепер приєдналася до вашої родини."	"true"
"incidents_localised_description_att_dilemma_military_war_child_2"	"Досягнувши повноліття, дитина, врятована з попелу міста стільки років тому, тепер приєднується до ворожої родини."	"true"
"incidents_localised_description_att_dilemma_religious_arian_martyrdom_1"	"Померти в ім'я свого божества - це найвища честь. Цей мученик став фігурою для свого народу."	"true"
"incidents_localised_description_att_dilemma_religious_arian_religious_fervour_1"	"Спонукані останніми подіями, люди цієї релігії насолоджуються ренесансом. Багато людей у всьому регіоні стікаються до своєї віри."	"true"
"incidents_localised_description_att_dilemma_religious_arian_religious_sanctions_1_a"	"Аріани надзвичайно радіють виявленій толерантності. Вони святкують на вулицях, вихваляючи свого доброго правителя."	"true"
"incidents_localised_description_att_dilemma_religious_arian_religious_sanctions_1_b"	"Запроваджені санкції виводять аріан на край суспільства. Багато з них змушені переглянути свою віру."	"true"
"incidents_localised_description_att_dilemma_religious_catholic_martyrdom_1"	"Померти в ім'я свого божества - це найвища честь. Цей мученик став фігурою для свого народу."	"true"
"incidents_localised_description_att_dilemma_religious_catholic_religious_fervour_1"	"Спонукані останніми подіями, люди цієї релігії насолоджуються ренесансом. Багато людей у всьому регіоні стікаються до своєї віри."	"true"
"incidents_localised_description_att_dilemma_religious_catholic_religious_sanctions_1_a"	"Латинські християни надзвичайно радіють виявленій толерантності. Вони святкують на вулицях, вихваляючи свого доброго правителя."	"true"
"incidents_localised_description_att_dilemma_religious_catholic_religious_sanctions_1_b"	"Запроваджені санкції заганяють латинських християн на край суспільства. Багато з них змушені переглянути свою віру."	"true"
"incidents_localised_description_att_dilemma_religious_celtic_martyrdom_1"	"Померти в ім'я свого божества - це найвища честь. Цей мученик став фігурою для свого народу."	"true"
"incidents_localised_description_att_dilemma_religious_celtic_religious_fervour_1"	"Спонукані останніми подіями, люди цієї релігії насолоджуються ренесансом. Багато людей у всьому регіоні стікаються до своєї віри."	"true"
"incidents_localised_description_att_dilemma_religious_celtic_religious_sanctions_1_a"	"Язичники надзвичайно радіють виявленій толерантності. Вони святкують на вулицях, вихваляючи свого доброго правителя."	"true"
"incidents_localised_description_att_dilemma_religious_celtic_religious_sanctions_1_b"	"Запроваджені санкції виганяють язичників на край суспільства. Багато з них змушені переглянути свою віру."	"true"
"incidents_localised_description_att_dilemma_religious_christian_a_new_pope_1"	"Після багатьох днів скликання єпископи обрали нового Папу. Християнський світ святкує!"	"true"
"incidents_localised_description_att_dilemma_religious_christian_a_new_pope_2"	"Ваш єпископ, благочестива людина, був обраний новим Папою. Християни всюди святкують, і ваша фракція тепер має владу в Римі."	"true"
"incidents_localised_description_att_dilemma_religious_christian_a_new_pope_3"	"Ваш єпископ, благочестива людина, був обраний новим Папою. Християни всюди святкують, і ваша фракція тепер має владу в Римі."	"true"
"incidents_localised_description_att_dilemma_religious_christian_conference_of_carthage_1_FIRST"	"Марцеллін жорстко обрушується на донатистів, посилаючи легіон, щоб змусити їх навернутися до державної релігії або померти!"	"true"
"incidents_localised_description_att_dilemma_religious_christian_conference_of_carthage_1_SECOND"	"Донатистів залишили в спокої, а Марцеллін наказав, щоб вони залишалися такими."	"true"
"incidents_localised_description_att_dilemma_religious_christian_council_of_carthage_1_FIRST"	"Рада переважною більшістю голосів визнала Пелагія єретиком. Йому дозволили прожити решту життя, про нього забули в Єгипті."	"true"
"incidents_localised_description_att_dilemma_religious_christian_council_of_carthage_1_SECOND"	"Слова Пелагія привернули увагу ради. Вони проголосували, що він не винен у єресі."	"true"
"incidents_localised_description_att_dilemma_religious_christian_council_of_ephesus_1_FIRST"	"Послідовники Несторія були оголошені єретиками і підлягають полюванню. Сам архієретик переховується в монастирі в Гібісі, де він залишається прихованим від світу."	"true"
"incidents_localised_description_att_dilemma_religious_christian_council_of_ephesus_1_SECOND"	"Церква в цілому має терпіти несторіан."	"true"
"incidents_localised_description_att_dilemma_religious_christian_the_council_of_toledo_1_FIRST"	"Було вирішено, що присцилліанство є єрессю. В результаті його послідовники стали втікачами. Церква має намір стерти їх з лиця Божої чистої землі!"	"true"
"incidents_localised_description_att_dilemma_religious_christian_the_council_of_toledo_1_SECOND"	"Єпископи проголосували за толерантність до секти прісцилліан."	"true"
"incidents_localised_description_att_dilemma_religious_christian_the_manichean_heresy_1_FIRST"	"Вирішено, що маніхейство є єрессю. В результаті його послідовники стали втікачами. Церква має намір стерти їх з лиця Божої чистої землі!"	"true"
"incidents_localised_description_att_dilemma_religious_christian_the_manichean_heresy_1_SECOND"	"Єпископи проголосували за толерантність до маніхейської секти."	"true"
"incidents_localised_description_att_dilemma_religious_germanic_martyrdom_1"	"Померти в ім'я свого божества - це найвища честь. Цей мученик став фігурою для свого народу."	"true"
"incidents_localised_description_att_dilemma_religious_germanic_religious_fervour_1"	"Спонукані останніми подіями, люди цієї релігії насолоджуються ренесансом. Багато людей у всьому регіоні стікаються до своєї віри."	"true"
"incidents_localised_description_att_dilemma_religious_germanic_religious_sanctions_1_FIRST"	"Язичники надзвичайно радіють виявленій толерантності. Вони святкують на вулицях, вихваляючи свого доброго правителя."	"true"
"incidents_localised_description_att_dilemma_religious_germanic_religious_sanctions_1_SECOND"	"Запроваджені санкції виганяють язичників на край суспільства. Багато з них змушені переглянути свою віру."	"true"
"incidents_localised_description_att_dilemma_religious_hellenic_martyrdom_1"	"Померти в ім'я свого божества - це найвища честь. Цей мученик став фігурою для свого народу."	"true"
