"dilemmas_localised_description_att_dilemma_religious_arian_religious_sanctions_1"	"На наших землях живе велика кількість аріан. Чи їм слід надати ті ж права, що й істинно віруючим\?"	"true"
"dilemmas_localised_description_att_dilemma_religious_catholic_religious_sanctions_1"	"Кількість латинських християн у наших провінціях дуже велика. Як до них ставитися\?"	"true"
"dilemmas_localised_description_att_dilemma_religious_celtic_religious_sanctions_1"	"Багато язичників, послідовників кельтських богів, наповнюють наші землі. Чи заслуговують вони на рівні права\?"	"true"
"dilemmas_localised_description_att_dilemma_religious_christian_conference_of_carthage_1"	"411 рік, Карфаген. Берберські християни дотримуються законів донатизму, вважаючи, що вони є єдиною істинною Церквою, а всі інші християни приймають фальшиві таїнства. Марцеллін, який головує, запитує, чи повинні ми терпіти таке в межах Імперії\?"	"true"
"dilemmas_localised_description_att_dilemma_religious_christian_council_of_carthage_1"	"411 рік, Карфаген. Священики з усього християнського світу знову зустрілися в Карфагені. Аскет Пелагій проповідує, що від Бога не вимагається очищати нас від гріха і що первородного гріха ніколи не було. Багато хто стверджує, що це єресь і що Пелагія та його послідовників слід вигнати."	"true"
"dilemmas_localised_description_att_dilemma_religious_christian_council_of_ephesus_1"	"431 рік, Ефес. Єпископи з усього християнського світу зібралися в Ефесі, щоб підтвердити Нікейський символ віри. Однак Несторій, архієпископ Константинопольський, був засуджений своїми колегами за те, що він заперечував те, що Марія була матір’ю Бога, натомість стверджуючи, що вона була лише матір’ю Ісуса. Це суперечить Нікейському віровченню, оскільки відділяє Ісуса від Бога. У результаті Кирило Олександрійський вимагає від Папи оголосити несторіанство єретичною точкою зору."	"true"
"dilemmas_localised_description_att_dilemma_religious_christian_the_council_of_toledo_1"	"400 рік,Толедо, Іспанія. Зібрання дев'ятнадцяти єпископів підтвердили Нікейський символ віри. Однак питання Прісцилліана є предметом суперечок. Незважаючи на те, що їхній лідер помер, його єретична секта продовжує залучати послідовників. Чи повинні ми терпіти цю секту\?"	"true"
"dilemmas_localised_description_att_dilemma_religious_christian_the_manichean_heresy_1"	"Було скликано Синод, який вирішив, що дуалістичні вірування маніхейців заражали життя інших добрих християн. Папа надіслав листа, в якому говориться, що єретиків-маніхеїв треба вигнати з наших земель."	"true"
"dilemmas_localised_description_att_dilemma_religious_germanic_religious_sanctions_1"	"Багато язичників, послідовників германських богів, наповнюють наші землі. Чи заслуговують вони на рівні права\?"	"true"
"dilemmas_localised_description_att_dilemma_religious_hellenic_religious_sanctions_1"	"Багато язичників, послідовників староримських богів, наповнюють наші землі. Чи заслуговують вони на рівні права\?"	"true"
"dilemmas_localised_description_att_dilemma_religious_manichaeism_religious_sanctions_1"	"Зараз маніхеї становлять значний відсоток нашої спільноти. Який їхній статус\?"	"true"
"dilemmas_localised_description_att_dilemma_religious_orthodox_religious_sanctions_1"	"Зараз грецькі християни становлять значний відсоток нашої спільноти. Який їхній статус\?"	"true"
"dilemmas_localised_description_att_dilemma_religious_tengri_religious_sanctions_1"	"Зараз тенгріанці становлять значний відсоток нашої спільноти. Який їхній статус\?"	"true"
"dilemmas_localised_description_att_dilemma_religious_zoroastrian_religious_sanctions_1"	"Зараз зороастрійці становлять значний відсоток нашої спільноти. Який їхній статус\?"	"true"
"dilemmas_localised_description_att_dilemma_religious_zoroastrian_the_manichean_heresy_1"	"Мобеди занепокоєні зростанням маніхейства на наших землях. Вони зустрілися, щоб вирішити долю цього тривожного культу."	"true"
"dilemmas_localised_description_att_eos_marib_dam_repair_0"	"Надходять повідомлення про те, що велика гребля Маріб демонструє ознаки слабкості, і багато хто каже, що на ній з’являються тріщини. Нам слід діяти зараз, якщо ми хочемо запобігти значних збитків - навіть спроби незначного ремонту можуть зменшити потенційні збитки та зменшити ризик повені."	"true"
"dilemmas_localised_description_att_eos_marib_dam_repair_1"	"Почали надходити повідомлення про те, що велика гребля Ма'ріб починає виявляти ознаки слабкості, і багато хто каже, що на ній з'являються тріщини. Ми повинні діяти зараз і розпочати ремонтні роботи завчасно, якщо ми хочемо запобігти значних пошкоджень, навіть спроба незначного ремонту може зменшити потенційну шкоду та зменшити ризик повені."	"true"
"dilemmas_localised_description_att_eos_marib_dam_repair_2"	"Надходять повідомлення про те, що велика гребля Маріб демонструє ознаки слабкості, і багато хто каже, що на ній з’являються тріщини. Нам слід діяти зараз, якщо ми хочемо запобігти значних збитків - навіть спроби незначного ремонту можуть зменшити потенційні збитки та зменшити ризик повені."	"true"
"dilemmas_localised_description_att_eos_marib_dam_repair_3"	"Надходять повідомлення про те, що велика гребля Маріб демонструє ознаки слабкості, і багато хто каже, що на ній з’являються тріщини. Нам слід діяти зараз, якщо ми хочемо запобігти значних збитків - навіть спроби незначного ремонту можуть зменшити потенційні збитки та зменшити ризик повені."	"true"
"dilemmas_localised_description_att_eos_religious_event_rebellion_att_fact_axum_att_rel_church_east"	"Ми довго терпіли вашу прихильність до цієї чужої та нечестивої релігії. На початку свого правління ви запевнили нас, що нам дозволять процвітати незважаючи на ваші переконання, але тепер нам ясно, що це були порожні слова і що ваша справжня мета — викорінення нашої віри та всіх, хто в неї вірить. Нам надто пізно намагатися повернути хвилю назад, але ми вимагаємо засобів, щоб захистити себе. Передайте нам золотий дар, щоб ми жили по совісті і не боялися труднощів. Я смиренно звертаюся з цим проханням, але знайте: мої послідовники — люди у відчаї, і я боюся, що якщо їм відмовити, проллється кров. Вибирайте мудріше, ніж робили досі, мілорде."	"true"
"dilemmas_localised_description_att_eos_religious_event_rebellion_att_fact_axum_att_rel_semitic_paganism"	"Ми довго терпіли вашу прихильність до цієї чужої та нечестивої релігії. На початку свого правління ви запевнили нас, що нам дозволять процвітати незважаючи на ваші переконання, але тепер нам ясно, що це були порожні слова і що ваша справжня мета — викорінення нашої віри та всіх, хто в неї вірить. Нам надто пізно намагатися повернути хвилю назад, але ми вимагаємо засобів, щоб захистити себе. Передайте нам золотий дар, щоб ми жили по совісті і не боялися труднощів. Я смиренно звертаюся з цим проханням, але знайте: мої послідовники — люди у відчаї, і я боюся, що якщо їм відмовити, проллється кров. Вибирайте мудріше, ніж робили досі, мілорде."	"true"
"dilemmas_localised_description_att_eos_religious_event_rebellion_att_fact_himyar_att_rel_judaism"	"Ми довго терпіли вашу прихильність до цієї чужої та нечестивої релігії. На початку свого правління ви запевнили нас, що нам дозволять процвітати незважаючи на ваші переконання, але тепер нам ясно, що це були порожні слова і що ваша справжня мета — викорінення нашої віри та всіх, хто в неї вірить. Нам надто пізно намагатися повернути хвилю назад, але ми вимагаємо засобів, щоб захистити себе. Передайте нам золотий дар, щоб ми жили по совісті і не боялися труднощів. Я смиренно звертаюся з цим проханням, але знайте: мої послідовники — люди у відчаї, і я боюся, що якщо їм відмовити, проллється кров. Вибирайте мудріше, ніж робили досі, мілорде."	"true"
"dilemmas_localised_description_att_eos_religious_event_rebellion_att_fact_himyar_att_rel_semitic_paganism"	"Ми довго терпіли вашу прихильність до цієї чужої та нечестивої релігії. На початку свого правління ви запевнили нас, що нам дозволять процвітати незважаючи на ваші переконання, але тепер нам ясно, що це були порожні слова і що ваша справжня мета — викорінення нашої віри та всіх, хто в неї вірить. Нам надто пізно намагатися повернути хвилю назад, але ми вимагаємо засобів, щоб захистити себе. Передайте нам золотий дар, щоб ми жили по совісті і не боялися труднощів. Я смиренно звертаюся з цим проханням, але знайте: мої послідовники — люди у відчаї, і я боюся, що якщо їм відмовити, проллється кров. Вибирайте мудріше, ніж робили досі, мілорде."	"true"
"dilemmas_localised_description_att_eos_sassanid_insult_1"	"Сасанідський король, ваш сюзерен, запросив вас пообідати у величному літньому палаці, який він наказав вам побудувати недалеко від Хіри. Його язик розв’язаний вином. Шаханшах починає неспровокований напад на гордість вашого народу:\nЯ не бачу в арабах нічого доброго. Матеріально та духовно – у них немає сили чи влади, їх місце зі звірами! Вони позбавлені хороших речей, які пропонує життя: смачної їжі, напоїв і одягу. Їх їжею є м'ясо верблюда, яке навіть леви відмовляються їсти через його поганий смак. Як ти терпиш царство цих нікчемних людей\?"	"true"
"dilemmas_localised_description_att_eos_sassanid_insult_2"	"Шаханшах перебільшено закочує очі й, хитаючись, підводиться на ноги.\nЯкби мій підданий був такий же мудрий, як і гордий! Якщо ви, араби, годуєте гостя, вони вважають це чеснотою, і про це співають їхні поети – вони нікчемні, бідні та жалюгідні, але вони такі горді та зарозумілі. Вони не скаржаться на голод, злидні та бідність, а ставлять себе понад усі інші народи – то чим же ви так пишаєтеся\?"	"true"
"dilemmas_localised_description_att_eos_sassanid_insult_3"	"Здається, ваша згода не заспокоює Шаханшаха, а лише посилює його глузування.\nДе та гордість, якою так славляться араби\? Напевно, у вас є слово на захист вашого народу чи докір щодо розладу, в якому ви бачите, я вправний\? Можливо, тепер, коли ви спробували спосіб життя мого народу, ви втратили свою прихильність до підлості та способу свого попереднього існування. Мені приємно, що під моїм командуванням є такий енергійний народ, але мені було б приємніше зламати їхній дух. Скажи тепер, що ти віддаєш перевагу традиціям Сасанідів над традиціями свого народу, і я дивитимусь на тебе з великою прихильністю."	"true"
"dilemmas_localised_description_att_eos_tanukhids_settle"	"Як і обіцяли, тепер, коли ми створили постійну базу, наші союзники запропонували надати свої землі та громадян під наш контроль. Цією новою східною імперією ми маємо керувати! Але, можливо, ми занадто поспішаємо\? З цими новими землями ми успадкуємо їхні старі проблеми, їхні зобов’язання та їхні вимоги. Може, краще бути вільним від усього цього, вільним, як вітер, що формує дюни…\? Ви можете вирішити. Мені приємно винагородити вас таким чином. Обирайте долю Танухів! Ведіть нас вперед як імперію піску!"	"true"
"dilemmas_localised_description_att_political_action_dilemma_adoption_added_incentive"	"Гроші, схоже, є об’єктом бажання, а не відданості вам. Цей чоловік просить більше, щоб належним чином гарантувати плавний перехід. Погано, звісно ж, але є варіанти…"	"true"
"dilemmas_localised_description_att_political_action_dilemma_assassinate_caught"	"Вбивця був виявлений з ножем у руках, на межі вбивства. Ніхто не повірив, що все це було грою, тож тепер ви повинні винести судове рішення."	"true"
"dilemmas_localised_description_att_political_action_dilemma_assassinate_suspicious"	"Хоча вбивство було успішним, сама смерть не залишилася непомітною, як ви сподівалися. Люди ставлять незручні питання, на які вам доведеться відповісти."	"true"
"dilemmas_localised_description_att_political_action_dilemma_assassinate_wound_suspicious"	"Вбивство не вдалось, ваша ціль залишилася важко пораненою, але живою. Звичайно, люди ставлять незручні питання, на які ви повинні відповісти."	"true"
"dilemmas_localised_description_att_political_action_dilemma_diminish_popularity_followup_merciful"	"Ваша ціль, що зараз публічно зганьблена, перебуває у досить складній ситуації. Якщо ви втрутитесь, вони, ймовірно, будуть вдячні…"	"true"
"dilemmas_localised_description_att_political_action_dilemma_diminish_popularity_reversal"	"Завдяки вражаючому подвигу плутанини чутки поширилися, як ви просили. Однак слід повертається до вашого агента, а не до цілі. Як ви бажаєте впоратися з цією проблемою\?"	"true"
"dilemmas_localised_description_att_political_action_dilemma_embezzlement_caught"	"Розкрадання є злочином лише тоді, коли вас спіймають. На жаль, цей хлопець та і зробив, тож тепер люди вимагають справедливості. Як будете діяти\?"	"true"
"dilemmas_localised_description_att_political_action_dilemma_embezzlement_suspicious"	"Незважаючи на те, що розкрадання було успішним, люди помітили зниклі цінності, зокрема зниклі коштовності. Коли вони запитають, що ви їм скажете\?"	"true"
"dilemmas_localised_description_att_political_action_dilemma_gather_support_opposition"	"Опозиційна партія зірвала ваші спроби отримати необхідну підтримку. Ми можемо продовжувати, але ви повинні вирішити, як."	"true"
"dilemmas_localised_description_att_political_action_dilemma_marriage_impediment"	"Скандал! Хтось заперечив проти запланованого шлюбу! Цей драматичний поворот подій має бути виправлений. Як ви бажаєте вчинити\?"	"true"
"dilemmas_localised_description_att_political_action_dilemma_secure_loyalty_bribery"	"Лояльність приходить з багатьох місць. Від мозку, від серця і від гаманця. Ця людина вимагає більше грошей, щоб забезпечити свою відданість. Що скажете\?"	"true"
"dilemmas_localised_description_att_political_action_dilemma_secure_loyalty_mutilation"	"У цьому випадку забезпечити лояльність виявляється досить складно. На жаль, і хоч це неприємно, але можуть знадобитися більш радикальні заходи…"	"true"
"dilemmas_localised_description_att_political_action_dilemma_seek_bride_success"	"Ця наречена здається підходящою! Чи прийме її обранець вибір, який ви зробили за нього\?"	"true"
"dilemmas_localised_description_att_political_action_dilemma_seek_office_obstruction"	"Коли хтось піднімається на жирну жердину, існує лише одне правило: полювати або бути вполюваним. Ваш кандидат був заблокований вашими опонентами. Що ви будете робити\?"	"true"
"dilemmas_localised_description_att_subject_diplomatic_none_border_dispute_1"	"Уздовж кордонів нашої країни фермер із сусідньої держави претендує на землю, що належить нам, як на свою."	"true"
"dilemmas_localised_description_att_subject_diplomatic_none_diplomatic_dispute_1"	"На жаль, я не зміг перешкодити одному з наших гостей зробити дурницю. Він тяжко образив наш добрий народ. Щойно ми отримали на нього офіційну скаргу."	"true"
"dilemmas_localised_description_att_subject_diplomatic_none_the_feast_1"	"Мілорде, ми повинні влаштувати казковий бенкет, запросивши всіх великих і добрих людей дивуватися нашій пишноті, що триватиме дев’яносто днів і ночей. Кого нам запросити\?"	"true"
"dilemmas_localised_description_att_subject_diplomatic_none_tribute_1"	"Вітаю. Я приніс подарунок від свого народу, щоб ми могли покращити стосунки."	"true"
"dilemmas_localised_description_att_subject_diplomatic_none_turncoat_1"	"Прибув утікач, який стверджує, що він агент суперницької держави. Він попросив притулку, але його колишні наймачі вимагають його повернення. Він запропонував нам цінні державні таємниці, якщо ми захистимо його…"	"true"
"dilemmas_localised_description_att_subject_domestic_all_stone_mason"	"Вам представився іноземець, який претендує на те, щоб бути великим каменярем. Бажаєте взяти його до себе на службу\?"	"true"
"dilemmas_localised_description_att_subject_domestic_barb_nomad_enemy_trade"	"Буває, що жага людини до вина засліплює її розум. Один із таких, видатний племенний, був спійманий на експлуатації місцевих іммігрантів, щоб заплатити за напій, якого він так жадає."	"true"
"dilemmas_localised_description_att_subject_domestic_barb_nomad_hostile_dispute"	"Ваш розпещений син бився з видатним членом ворогуючого племені. У результаті напруга зросла. Старійшини сподіваються, що ви вирішите справу."	"true"
"dilemmas_localised_description_att_subject_domestic_barb_nomad_stolen_sword"	"Меч — це предмет гордості, але такі дорогоцінні речі також можуть викликати невдоволення… Син вашого брата стверджує, що хлопець викрав його меч. Обвинувачений це заперечує."	"true"
"dilemmas_localised_description_att_subject_domestic_barb_temple_sacrilege"	"Якогось дурня спіймали на псуванні храму Юпітера. До таких питань не слід ставитися легковажно."	"true"
"dilemmas_localised_description_att_subject_domestic_civil_hostile_dispute"	"Вулиці заповнені балаканиною на ваш рахунок. Ваш двоюрідний брат був залучений в агресивну суперечку в громадському місці. Вуличні артисти вже кепкують з вас."	"true"
"dilemmas_localised_description_att_subject_domestic_civil_idiot_magistrate"	"Один із ваших суддів прийшов сказати вам, що він програв свою посаду. Що ви бажаєте зробити\?"	"true"
"dilemmas_localised_description_att_subject_domestic_civil_married_slaves"	"Двоє з ваших домашніх рабів прийшли, щоб отримати ваш дозвіл на шлюб, що ви бажаєте зробити\?"	"true"
"dilemmas_localised_description_att_subject_domestic_civil_master_agitator"	"Амбітний політик планує завдати лиха за ваш рахунок. Він бажає, щоб ви впоралися з боргами, накопиченими деякими місцевими фермерами, він має велику підтримку від людей."	"true"
"dilemmas_localised_description_att_subject_domestic_eastern_the_chovgan_tourney_1"	"Ходять чутки, що на майбутніх Човганських іграх один із наших генералів виступатиме інкогніто. Хоча здобутий престиж буде великим, він може отримати травму під час участі."	"true"
"dilemmas_localised_description_att_subject_domestic_nomad_sword_of_attila"	"Перед вами прийшов фермер і розповів про меч, який він знайшов, коли вівця із його отари порізала собі щиколотку об могутнє лезо. Він стверджує, що меч — це подарунок, призначений тільки вам."	"true"
"dilemmas_localised_description_att_subject_domestic_nomadic_the_kassai_contest_1"	"Один із наших дворян бере участь у місцевому заході Касай і просить вас спонсорувати його участь. Вигравши подію можна отримати великий приз і честь."	"true"
"dilemmas_localised_description_att_subject_domestic_none_excess_materials_1"	"Пане, завдяки успіху недавнього будівельного проекту залишилося багато матеріалів. Що нам з ними робити\?"	"true"
"dilemmas_localised_description_att_subject_domestic_none_foreign_migrants_1"	"Через сусідні війни в наші міста приїжджає багато мігрантів і біженців. Вони приносять на наші землі гроші, а також свою підозрілу релігію та культуру. Деякі з ваших міністрів просять, щоб їх вигнали."	"true"
"dilemmas_localised_description_att_subject_domestic_none_hidden_treasure_1"	"Ми знайшли великий скарб золота, захований у печері під час видобутку. Що ми повинні з цим робити\?"	"true"
"dilemmas_localised_description_att_subject_domestic_none_the_festival_1"	"Минуло чимало часу, як ми святкували, і я впевнений, що це підніме людям настрій. Кому чи чому ми повинні присвятити святкування?"	"true"
"dilemmas_localised_description_att_subject_domestic_none_the_silk_trader_1"	"Прибув іноземний торговець із купою шовку. Кажуть, що він знає про таємний торговий шлях, по якому проходить багато цінних товарів. Його товари заповнюють ринок, знижуючи ціни та доходи."	"true"
"dilemmas_localised_description_att_subject_domestic_none_withholding_taxes_1"	"Мій пане, як один із ваших збирачів податків, я мушу повідомити, що деякі громадяни утримували сплату ваших справедливих податків."	"true"
"dilemmas_localised_description_att_subject_domestic_none_workers_on_strike_1"	"Ми вимагаємо кращих умов праці. Ми не раби."	"true"
"dilemmas_localised_description_att_subject_domestic_nordic_the_flyting_1"	"Цієї ж ночі у великому залі будуть сварки, оскільки наші дворяни змагатимуться в флітингу. Бажаєте взяти участь\? Якщо ні, один із наших генералів запропонував вас представляти."	"true"
"dilemmas_localised_description_att_subject_domestic_roman_a_little_flutter_1"	"Перспективний молодий гладіатор, який, як очікується, зробить собі ім'я, протистоїть жорсткому супернику. Бажаєте зробити ставку\? 500 талантів має бути достатньо."	"true"
"dilemmas_localised_description_att_subject_domestic_roman_a_little_flutter_2"	"Наступного місяця цей ветеран проведе багато боїв на арені. Його протиставлять набагато молодшому бійцеві. Хочете зробити ставку\? 500 талантів має бути достатньо."	"true"
"dilemmas_localised_description_att_subject_domestic_roman_slave_murderer"	"Вільновідпущеник, який колись був вашим рабом, убив римського громадянина і шукає вашої допомоги, що ви збираєтеся робити\?"	"true"
"dilemmas_localised_description_att_subject_domestic_roman_the_chariot_races_1"	"Знову гонки. Знову змагаються домінуючі зелені та сині, але присутні й візники червоних та білих команд. Якщо його високість захоче зробити дружню ставку, я впевнений, що ми могли б потроїти його інвестиції…"	"true"
"dilemmas_localised_description_att_subject_military_barb_master_hostile_governor"	"Місцевий вождь вас ненавидить. Він проклинає ваші амбіції, вашу військову міць і глузує з вашої мужності. Він дає зрозуміти всім, що він повинен стати на ваше місце."	"true"
"dilemmas_localised_description_att_subject_military_nomad_master_swordsmith"	"Вправний майстер був захоплений нашими наїздниками. Він стверджує, що вміє виготовляти мечі зі смертоносними вигнутими лезами сходу. Що нам з ним робити\?"	"true"
"dilemmas_localised_description_att_subject_military_none_drunk_on_watch_1"	"Цей чоловік був п’яний, коли мав бути на вахті. Здається, головною причиною є наливання нашими елітними військами цим дурням!"	"true"
"dilemmas_localised_description_att_subject_military_none_mercenary_commander_1"	"Командир найманців, що пройшов, шукає аудієнції. Він пропонує нам свої мечі та вірність, якщо ми готові заплатити наперед…"	"true"
"dilemmas_localised_description_att_subject_military_none_the_gift_of_speed_1"	"Місцевий дворянин, шукаючи прихильності, дає нам кілька чудових жеребців, для наших потреб."	"true"
"dilemmas_localised_description_att_subject_military_none_the_lanista_1"	"Вулицями столиці знайшли старого ланіста, який блукав. Він виявив бажання служити імперії."	"true"
"dilemmas_localised_description_att_subject_military_none_the_spy_1"	"Ми затримали старого, який шпигував за нашими військами. Він уже визнав свою провину, що з ним робити\?"	"true"
"dilemmas_localised_description_att_subject_military_none_war_child_1"	"Дитина, знайдена серед уламків міста, почала задавати питання про свою спадщину."	"true"
"dilemmas_localised_description_att_subject_military_roman_master_hostile_governor"	"Місцевий губернатор вороже ставиться до ваших цілей. Він голосно проголошує своїм одноліткам і всім, хто захоче його слухати, що він повинен керувати Легіонами."	"true"
"dilemmas_localised_description_att_subject_nomadic_tribal_strife_1"	"У нашому суспільстві є люди з багатьох племен, і іноді старі образи випливають на поверхню. Дві з цих груп посварилися і перебувають у протистоянні одна з одною. Якщо цю справу не вирішити найближчим часом, це може призвести до розколу в ордах."	"true"
"dilemmas_localised_description_att_subject_politics_barb_nomad_challenger"	"Один із молодших воїнів хвалився перед усіма, що його методи найкращі, що він убив більше, ніж ви могли б, і він народить більше дітей. Він молодий лев, який кидає виклик лідеру прайду…"	"true"
"dilemmas_localised_description_att_subject_politics_barb_nomad_secret_meetings"	"Ваші вірні слуги повідомили вам, що ваші суперники зустрічаються в тіні. Єдина спільна причина, яка могла б їх зблизити, це ненависть до вас."	"true"
"dilemmas_localised_description_att_subject_politics_barb_nomad_tribal_loyalty"	"Плем'я стає розбійливим - дві групи всередині нього були спіймані в бою, щоб довести, хто найбільш кровожерливий!"	"true"
"dilemmas_localised_description_att_subject_politics_civil_challenger"	"І політики, і публіка закохані в чудового молодого оратора, він явно амбітний і завойовує прихильність натовпу. Хоча він ще не зневажав вас, він також не підтримував ваші починання."	"true"
