"mission_text_text_att_objective_culture_barbarian_3_1_description"	"Задовго до піднесення Римської імперії цивілізований світ жив у страху перед мародерством варварів на пограбування. Період переселення народів увічнив цей страх, оскільки великі племінні конфедерації роїлися на захід, грабуючи все і вся на своєму шляху."	"true"
"mission_text_text_att_objective_culture_barbarian_3_1_heading"	"Все, що блищить"	"true"
"mission_text_text_att_objective_culture_barbarian_4_1_description"	"На рубежі V століття римський ідеал «цивілізації» поширився на більшу частину «варварської» Європи. Однак це мало допомогло зупинити постійну гонитву племен за славою та багатством. Насправді було зовсім навпаки; Майже постійні війни того періоду та офіційна корупція в Римській імперії сприяли цьому."	"true"
"mission_text_text_att_objective_culture_barbarian_4_1_heading"	"Трепет війни"	"true"
"mission_text_text_att_objective_culture_barbarian_5_1_description"	"Задовго до піднесення Римської імперії цивілізований світ жив у страху перед мародерством варварів на пограбування. Період переселення народів увічнив цей страх, оскільки великі племінні конфедерації роїлися на захід, грабуючи все і вся на своєму шляху."	"true"
"mission_text_text_att_objective_culture_barbarian_5_1_heading"	"Все, що блищить"	"true"
"mission_text_text_att_objective_culture_celtic_1_1_description"	"Жителі Гібернії та британці були відносно ізольовані від усього світу навколишніми океанами, тому для отримання знань про світ за межами їхніх кордонів їм потрібно було стати моряками. Тож вони стали моряками — і одними з найкращих у світі."	"true"
"mission_text_text_att_objective_culture_celtic_1_1_heading"	"Чудова ізоляція"	"true"
"mission_text_text_att_objective_culture_celtic_1_2_description"	"Кельтська війна була здебільшого спрямована на виживання — набіги на інші племена найчастіше виникали через потребу, а не через імперіалістичні бажання. Рейдерство було частиною їхньої культури — це їх підтримувало."	"true"
"mission_text_text_att_objective_culture_celtic_1_2_heading"	"Смерть і знищення"	"true"
"mission_text_text_att_objective_culture_celtic_2_1_description"	"У 368 році найбільша спроба кельтів скинути римлян у Британії була жорстоко придушена графом Феодосієм. Проте зараз Західний Рим хитається і навряд чи зможе зупинити іншу, краще організовану спробу."	"true"
"mission_text_text_att_objective_culture_celtic_2_1_heading"	"Велика змова"	"true"
"mission_text_text_att_objective_culture_celtic_2_2_description"	"Кельти часто воювали один з одним через сімейні сварки та за виживання, але ненависний Римом імперіалізм міг стати каталізатором єдності – Імперію можна було б відбити, якби племена діяли як одне ціле."	"true"
"mission_text_text_att_objective_culture_celtic_2_2_heading"	"Місцеві землі для місцевих жителів"	"true"
"mission_text_text_att_objective_culture_celtic_3_1_description"	"Коли Рим було вигнано з британських і гібернських берегів, племена могли вирішувати, з ким їм воювати наступним, навіть якщо це означало перехід до материкової Європи..."	"true"
"mission_text_text_att_objective_culture_celtic_3_1_heading"	"Великий розкол"	"true"
"mission_text_text_att_objective_culture_celtic_4_1_description"	"Під час розквіту Римської імперії імперські завоювання розтягнулися далеко й пригнічували багатьох, у тому числі кельтів. Як славно і справедливо було б підкорити його сяючу столицю так само, як вони підкорили інших."	"true"
"mission_text_text_att_objective_culture_celtic_4_1_heading"	"Падіння від благодаті"	"true"
"mission_text_text_att_objective_culture_celtic_5_1_description"	"Константинополь був блискучим свідченням імперського занепаду. За його стінами лежать скарби, вкрадені з усього світу. Ті, хто зруйнував ці стіни та заволодів тим, що чекало за ними, справді скуштували б слави."	"true"
"mission_text_text_att_objective_culture_celtic_5_1_heading"	"Принижена імперія"	"true"
"mission_text_text_att_objective_culture_eastern_1_1_description"	"Вогонь був важливим зороастрійським символом. Як голова Сасанідської Перської імперії, Шаханшах - Цар царів - отримав опіку над священним полум'ям. Це знайшло відображення в дизайні монет, що карбувалися в той час. Полум'я символізувало не лише його право на правління, а й офіційну роль захисника національної віри."	"true"
"mission_text_text_att_objective_culture_eastern_1_1_heading"	"Хранитель священного вогню"	"true"
"mission_text_text_att_objective_culture_eastern_1_2_description"	"Велика кількість ремісників жила і працювала в містах Сасанідської Персії. Ці висококваліфіковані ремісники, часто християни, об’єднані в корпорації або найняті безпосередньо шаханшахом, були звільнені від військової служби. Їх наявність значно збільшила темпи виробництва виробів з дерева та кераміки. Щоб ця галузь працювала, потрібні були великі природні ресурси."	"true"
"mission_text_text_att_objective_culture_eastern_1_2_heading"	"Ремісники"	"true"
"mission_text_text_att_objective_culture_eastern_2_1_description"	"Незважаючи на те, що християни були переважно зороастрійцями, вони не були рідкістю на землях Сасанідів. Яздегерд I під впливом Нарути, єпископа Месопотамії, проголосив терпимість до чужої віри. Це означає, що християни могли вільно поклонятися відкрито по всій імперії Сасанідів."	"true"
"mission_text_text_att_objective_culture_eastern_2_1_heading"	"Релігійна толерантність"	"true"
"mission_text_text_att_objective_culture_eastern_2_2_description"	"До військових реформ Сасаніди стягували переважну більшість піхотних підрозділів своєї армії. Оснащені мінімальним спорядженням і рідко навчені поза попередньо сформульованими командами, східні війська мали бути нічим іншим, як м’ясними щитами, призначеними для того, щоб притиснути ворожу піхоту на стільки часу, скільки смертоносні катафракти та кінні лучники могли виконати свої дії. працювати."	"true"
"mission_text_text_att_objective_culture_eastern_2_2_heading"	"М'ясні щити"	"true"
"mission_text_text_att_objective_culture_eastern_2_3_description"	"Води на сході було дефіцитно, тому в переважно аграрній економіці, такій як імперія Сасанідів, доступ до води був абсолютним пріоритетом. Щоб досягти цього в посушливих і пустельних умовах, на його території було побудовано низку «канатів» — підземних каналів."	"true"
"mission_text_text_att_objective_culture_eastern_2_3_heading"	"Канати"	"true"
"mission_text_text_att_objective_culture_eastern_3_1_description"	"Як розповідається в оповіданнях про Араш, у Шахнаме східна стрільба вважалася неперевершеною. Сасанідські лучники були відомі як швидкі, влучні та смертоносні, і їх часто використовували, щоб розірвати та знищити ворожі ряди, пом’якшити їх для нищівної атаки важкої кавалерії."	"true"
"mission_text_text_att_objective_culture_eastern_3_1_heading"	"Парфянський постріл"	"true"
"mission_text_text_att_objective_culture_eastern_3_2_description"	"Східні імперії значною мірою покладалися на торгівлю зі своїми сусідами. Розкинувшись на розриві між Європою та Азією, вони змогли скористатися своїм випадковим географічним положенням, насолоджуючись розгалуженими торговельними мережами, що простягаються від Китаю та Індії до Середземного моря."	"true"
"mission_text_text_att_objective_culture_eastern_3_2_heading"	"Епоха торгівлі"	"true"
"mission_text_text_att_objective_culture_eastern_3_3_description"	"Незважаючи на те, що гуни здебільшого масували Західну Європу, вони також здійснили кілька вторгнень на південний схід. Вони вели війну по всій Малій Азії та більшій частині сходу, майже зруйнувавши Ктесифон — столицю Сасанідів — перш ніж їх відбили перські війська."	"true"
"mission_text_text_att_objective_culture_eastern_3_3_heading"	"Напад гунів"	"true"
"mission_text_text_att_objective_culture_eastern_4_1_description"	"Конфлікти між Римом і Сходом були частими. Римський імператор Феодосій II, викликаний переслідуваннями християн Бахрамом V, оголосив війну Сасанідській імперії за підказкою своєї впливової сестри Пульхерії. Насправді цей конкретний конфлікт тривав лише два роки, перш ніж його було врегульовано «білим» миром – відновленням кордонів двох держав на їхні довоєнні позиції."	"true"
"mission_text_text_att_objective_culture_eastern_4_1_heading"	"Status Quo Ante Bellum"	"true"
"mission_text_text_att_objective_culture_eastern_4_2_description"	"За правління Бахрама V імперія Сасанідів насолоджувалася великим процвітанням. У такому середовищі процвітала культура; Були написані книги, створена музика, і Поло стало видом спорту для королівських осіб."	"true"
"mission_text_text_att_objective_culture_eastern_4_2_heading"	"Придворне життя"	"true"
"mission_text_text_att_objective_culture_eastern_5_1_description"	"У 453 році Яздегерд II переніс сасанідський двір на крайню північ своєї імперії, щоб його було краще захистити від гуннських загарбників. Біля підніжжя гори Біналуд він зібрав свої війська й приготувався протистояти лиху зі степу."	"true"
"mission_text_text_att_objective_culture_eastern_5_1_heading"	"Падіння гунів"	"true"
"mission_text_text_att_objective_culture_eastern_5_2_description"	"Хоча під час правління Сасанідів на сході панувала велика релігійна толерантність, вони не завжди сприймали інші культури та релігії. Яздегерд II славився своєю нетерпимістю; Євреї не могли дотримуватися суботи, а християни були змушені прийняти зороастризм, що призвело до насильницького повстання у Вірменії в 451 році."	"true"
"mission_text_text_att_objective_culture_eastern_5_2_heading"	"Релігійна нетерпимість"	"true"
"mission_text_text_att_objective_culture_eastern_5_3_description"	"Згідно з Haft Paikar, Бахрам V одружився на семи прекрасних принцесах із семи куточків світу. Кожного вечора він відвідував одну зі своїх принцес у їхньому власному павільйоні, який був пофарбований, щоб символізувати регіон, звідки вони родом, і де вони розповідали йому казку."	"true"
"mission_text_text_att_objective_culture_eastern_5_3_heading"	"Закохані"	"true"
"mission_text_text_att_objective_culture_nomadic_1_1_description"	"Кочове життя в степах оберталося навколо коня, який використовувався для пересування, прожитку і, звичайно, для війни. Коні та верхова їзда займали центральне місце у війні та кочовому суспільстві, і вони цінувалися понад будь-який інший скарб."	"true"
"mission_text_text_att_objective_culture_nomadic_1_1_heading"	"Володарі коней"	"true"
"mission_text_text_att_objective_culture_nomadic_1_2_description"	"Віддаючи перевагу життю в русі, кочові племена, такі як гуни, часто підкоряли слабші фракції. Керувати не було метою, натомість їх вимагали багатства та військової підтримки."	"true"
"mission_text_text_att_objective_culture_nomadic_1_2_heading"	"Підкорення слабких"	"true"
"mission_text_text_att_objective_culture_nomadic_1_3_description"	"Гуни та інші грабіжницькі племена стягували воїнів із підкорених королівств, щоб воювати за них. Це компенсувало неадекватність їхніх власних сил і забезпечувало величезну чисельність, особливо під час облог."	"true"
"mission_text_text_att_objective_culture_nomadic_1_3_heading"	"Допоміжне живлення"	"true"
"mission_text_text_att_objective_culture_nomadic_2_1_description"	"Кочівники, такі як гуни та скіфи до них, були незвичайними тим, що складалися з багатьох військ, які діяли під керівництвом єдиного верховного монарха."	"true"
"mission_text_text_att_objective_culture_nomadic_2_1_heading"	"Королівства кочівників"	"true"
"mission_text_text_att_objective_culture_nomadic_2_2_description"	"Степовики були майстерними стрільцями з лука, вміли влучно стріляти зі спини стрімкого коня - навіть коли від'їжджали від ворога."	"true"
"mission_text_text_att_objective_culture_nomadic_2_2_heading"	"Шлях лука"	"true"
"mission_text_text_att_objective_culture_nomadic_2_3_description"	"Кочовий спосіб життя був способом постійного руху. На жаль для міст, які вони завоювали, це означало, що про окупацію не могло бути й мови: метою було пограбування, а кращим результатом було знищення."	"true"
"mission_text_text_att_objective_culture_nomadic_2_3_heading"	"Горить моя орда"	"true"
"mission_text_text_att_objective_culture_nomadic_3_1_description"	"Віддаючи перевагу життю в русі, кочові племена, такі як гуни, часто підкоряли слабші фракції. Керувати не було метою, натомість їх вимагали багатства та військової підтримки."	"true"
"mission_text_text_att_objective_culture_nomadic_3_1_heading"	"Підкорення слабких"	"true"
"mission_text_text_att_objective_culture_nomadic_3_2_description"	"Кочове життя в степах оберталося навколо коня, який використовувався для пересування, прожитку і, звичайно, для війни. Коні та верхова їзда займали центральне місце у війні та кочовому суспільстві, і вони цінувалися понад будь-який інший скарб."	"true"
"mission_text_text_att_objective_culture_nomadic_3_2_heading"	"Володарі коней"	"true"
"mission_text_text_att_objective_culture_nomadic_4_1_description"	"Кочівники, такі як гуни та скіфи до них, були незвичайними тим, що складалися з багатьох військ, які діяли під керівництвом єдиного верховного монарха."	"true"
"mission_text_text_att_objective_culture_nomadic_4_1_heading"	"Королівства кочівників"	"true"
"mission_text_text_att_objective_culture_nomadic_4_2_description"	"Степовики були майстерними стрільцями з лука, вміли влучно стріляти зі спини стрімкого коня - навіть коли від'їжджали від ворога."	"true"
"mission_text_text_att_objective_culture_nomadic_4_2_heading"	"Шлях лука"	"true"
"mission_text_text_att_objective_culture_nomadic_5_1_description"	"Віддаючи перевагу життю в русі, кочові племена, такі як гуни, часто підкоряли слабші фракції. Керувати не було метою, натомість їх вимагали багатства та військової підтримки."	"true"
"mission_text_text_att_objective_culture_nomadic_5_1_heading"	"Підкорення слабких"	"true"
"mission_text_text_att_objective_culture_nomadic_5_2_description"	"Кочове життя в степах оберталося навколо коня, який використовувався для пересування, прожитку і, звичайно, для війни. Коні та верхова їзда займали центральне місце у війні та кочовому суспільстві, і вони цінувалися понад будь-які інші скарби."	"true"
"mission_text_text_att_objective_culture_nomadic_5_2_heading"	"Володарі коней"	"true"
"mission_text_text_att_objective_culture_roman_1_1_description"	"Оскільки римські війська по обидва боки Імперії були ослаблені розколом і суворою майже безперервною війною, вони покладалися на невеликі групи наявних найманців."	"true"
"mission_text_text_att_objective_culture_roman_1_1_heading"	"Найманці"	"true"
"mission_text_text_att_objective_culture_roman_1_2_description"	"Під правлінням імператорів християнство процвітало по всій території Риму, але особливо в столицях Східної та Західної імперій."	"true"
"mission_text_text_att_objective_culture_roman_1_2_heading"	"Бастіон християнства"	"true"
"mission_text_text_att_objective_culture_roman_1_3_description"	"Під час розпаду Імперії багато знань і організації було втрачено. Тому законотворці та їхні адміністратори повинні були відновити цю шкоду."	"true"
"mission_text_text_att_objective_culture_roman_1_3_heading"	"Збирання частин"	"true"
"mission_text_text_att_objective_culture_roman_2_1_description"	"Оскільки оборона кордонів Імперії стала пріоритетом, легкоброньовані війська Палатину, які раніше використовувалися для імперського супроводу, були перерозподілені вздовж кордону. Їх роль полягала в патрулюванні та захисті прикордонних територій від варварських набігів."	"true"
"mission_text_text_att_objective_culture_roman_2_1_heading"	"Прикордонники"	"true"
"mission_text_text_att_objective_culture_roman_2_2_description"	"Через розмір імперії було практично децентралізувати більшу частину її адміністративної інфраструктури. Однак утримання такої кількості могутніх губернаторів було тривожною перспективою."	"true"
"mission_text_text_att_objective_culture_roman_2_2_heading"	"Римські штати"	"true"
"mission_text_text_att_objective_culture_roman_2_3_description"	"Зі зміною ворогів Риму почалися військові реформи, щоб протистояти цій загрозі. Була запропонована швидша, більш реактивна сила. Невід'ємною частиною цього була кавалерія."	"true"
"mission_text_text_att_objective_culture_roman_2_3_heading"	"Notitia Dignitarum"	"true"
"mission_text_text_att_objective_culture_roman_3_1_description"	"Незважаючи на те, що імперія була розділена, вона мала релігійне об’єднання через християнську віру. З православ’ям на Сході та католицизмом на Заході обидві половини стали відданими християнами."	"true"
"mission_text_text_att_objective_culture_roman_3_1_heading"	"Розквіт імперської церкви"	"true"
"mission_text_text_att_objective_culture_roman_3_2_description"	"Через величезні розміри імперії неможливо було утримати війська на всьому кордоні. Римська імперія прийняла нові військові стратегії, щоб впоратися з численними варварськими вторгненнями."	"true"
"mission_text_text_att_objective_culture_roman_3_2_heading"	"Поглиблений захист"	"true"
"mission_text_text_att_objective_culture_roman_3_3_description"	"Північна Африка була головним джерелом продовольства як для Східної, так і для Західної імперій. Таким чином, він був відомий як житниця Риму."	"true"
"mission_text_text_att_objective_culture_roman_3_3_heading"	"Житниця імперії"	"true"
"mission_text_text_att_objective_culture_roman_4_1_description"	"Зважаючи на неспокійні двори обох імперій, це було лише питанням часу, коли напруга зникне. Після смерті імператора Гонорія Іоанн був коронований імператором Західної Римської імперії. Проте Феодосій II висунув власного кандидата, Валентиніана III, що зробило громадянську війну неминучою."	"true"
"mission_text_text_att_objective_culture_roman_4_1_heading"	"Війна"	"true"
"mission_text_text_att_objective_culture_roman_4_2_description"	"Щоб не дати і без того невеликим римським силам підкоритися кочовим силам на кількох фронтах, східні імператори платили данину гунам."	"true"
"mission_text_text_att_objective_culture_roman_4_2_heading"	"Триб'юти"	"true"
"mission_text_text_att_objective_culture_roman_4_3_description"	"Після міграції до Африки вандали стали серйозною загрозою для римського контролю над регіоном. Обидві імперії, розуміючи важливість цього, посилали війська для боротьби з ними. Згодом римляни віддали багато своїх земель варварам."	"true"
"mission_text_text_att_objective_culture_roman_4_3_heading"	"Вандали"	"true"
"mission_text_text_att_objective_culture_roman_5_1_description"	"Зібравши з римлян велику данину, гуни незважаючи на це продовжували нападати на них. Досить було; платежі були припинені, а Рим підняв військові прапори."	"true"
"mission_text_text_att_objective_culture_roman_5_1_heading"	"Падіння гунів"	"true"
"mission_text_text_att_objective_culture_roman_5_2_description"	"Незважаючи на те, що християнство було декриміналізовано за часів Костянтина, йому потрібно було пройти певний шлях, перш ніж воно стало офіційною державною релігією Риму. Феодосій II прагнув узаконити і поширити свою віру по всій імперії."	"true"
"mission_text_text_att_objective_culture_roman_5_2_heading"	"Кодекс Феодосіяна"	"true"
"mission_text_text_att_objective_culture_roman_5_3_description"	"Римська імперія вважалася центром відомого світу - справді, всі дороги вели до Риму. Організований збір податків, добре налагоджені торговельні шляхи та постійне постачання товарів, його прибутку викликали заздрість будь-якої іншої влади."	"true"
"mission_text_text_att_objective_culture_roman_5_3_heading"	"Центр світу"	"true"
"mission_text_text_att_objective_culture_sand_1_1_description"	"Війна була однією з небагатьох постійних у плинних пісках Аравійського півострова. Племена воювали між собою та спільно проти перських і римських набігів. Ті, хто не мав засобів для боротьби, незабаром виявилися знищеними."	"true"
"mission_text_text_att_objective_culture_sand_1_1_heading"	"Військове нарощування"	"true"
"mission_text_text_att_objective_culture_sand_1_2_description"	"Кілька арабських і африканських племінних конфедерацій утворилися в королівства, такі як Хім'яр і Аксум. Ці династичні нації, заможні та могутні завдяки торгівлі, яка проходила через них, централізували владу навколо правлячого класу королів з абсолютною владою."	"true"
"mission_text_text_att_objective_culture_sand_1_2_heading"	"Призначення влади"	"true"
"mission_text_text_att_objective_culture_sand_2_1_description"	"У пізню античність на всьому Аравійському півострові відбулася релігійна революція. Масова відмова від політеїзму на користь монотеїстичного християнства та юдаїзму охопила регіон і накреслила на піску нові культурні та військові лінії."	"true"
"mission_text_text_att_objective_culture_sand_2_1_heading"	"Від багатьох до одного"	"true"
"mission_text_text_att_objective_culture_sand_2_2_description"	"Незважаючи на всю пихатість і бажання майбутніх імперій, дуже небагато націй можуть вистояти без допомоги, особливо в небезпечних і підступних пустелях. Альянси не обов’язково повинні бути постійними, але вони мають бути міцними, доки це доцільно."	"true"
"mission_text_text_att_objective_culture_sand_2_2_heading"	"Дружні обличчя"	"true"
"mission_text_text_att_objective_culture_sand_3_1_description"	"Пустельні королівства воювали, щоб захистити свій спосіб життя, а згодом проповідувати свої релігії іншим. Релігія використовувалася лише як ще один інструмент для підкорення інших, слабших народів."	"true"
"mission_text_text_att_objective_culture_sand_3_1_heading"	"Клієнтура"	"true"
"mission_text_text_att_objective_culture_sand_4_1_description"	"На південь від Аравійського півострова лежить Індійський океан, а за ним Далекий Схід. Торгові перспективи робили тих, хто мандрував водами, неймовірно багатими, тож контроль над океанами був багатьма бажаннями."	"true"
"mission_text_text_att_objective_culture_sand_4_1_heading"	"Створення хвиль"	"true"
"mission_text_text_att_objective_culture_sand_5_1_description"	"Багато пустельних королівств вступили в контакт через війни чи союзи з могутніми Римською та Сасанідською імперіями. Таким чином, деякі з їхніх методів ведення бою були створені під впливом суворішої підготовки та навчання імперських держав."	"true"
"mission_text_text_att_objective_culture_sand_5_1_heading"	"Підходить для Імперії"	"true"
"mission_text_text_att_objective_culture_sclaveni_1_1_description"	"Славени були дуже агресивним народом, завжди спраглим до війни. Вони багато разів здійснювали набіги на слабо захищені землі Східного Риму і навіть вели війну з майже нестримними гуннськими ордами. Якщо славянам колись пропонували битися, вони погоджувалися!"	"true"
"mission_text_text_att_objective_culture_sclaveni_1_1_heading"	"Світ у стані війни"	"true"
"mission_text_text_att_objective_culture_sclaveni_2_1_description"	"Якщо славяни знали одне, то це була війна. Вони були повністю мілітаризованим народом, зосередженим на набігах, боротьбі та отриманні бажаного шляхом жорстоких боїв. Їхній армії потрібно було бути не просто безглуздим натовпом, щоб зберегти свою військову перевагу."	"true"
"mission_text_text_att_objective_culture_sclaveni_2_1_heading"	"Свердла"	"true"
"mission_text_text_att_objective_culture_sclaveni_3_1_description"	"Славени билися, билися знову, потім ще билися. Війна була в них у крові, і вони шукали битви при кожній нагоді. Через перемогу вони отримали силу, а через силу вони отримали безпеку. Лише довівши себе в бою, вони зможуть забезпечити своє майбутнє."	"true"
"mission_text_text_att_objective_culture_sclaveni_3_1_heading"	"Імператор Склавенії"	"true"
"mission_text_text_att_objective_culture_sclaveni_4_1_description"	"Слов'яни не дуже дбали про специфіку ведення війни - зброю, обладунки, дисципліну і т. д. Усе це здобували на полі бою, з трупів переможених ворогів. Використовували будь-який меч, який працював або найкраще тримався в руці. Якщо була броня, вона носилася; якщо ні, його відкинули."	"true"
"mission_text_text_att_objective_culture_sclaveni_4_1_heading"	"Викований у вогні"	"true"
"mission_text_text_att_objective_culture_sclaveni_5_1_description"	"Гуни були жахом для всього стародавнього світу. Однак, незважаючи на їхні жахи та силу, їхню владу врешті вдалося стримати. Слов'яни разом з рештою світу були готові побачити цю напасть повністю очищену від світу."	"true"
"mission_text_text_att_objective_culture_sclaveni_5_1_heading"	"Орди більше немає"	"true"
"mission_text_text_att_objective_culture_slav_1_1_description"	"Слов'яни з'явилися з шаленою рішучістю створити ідентичність і захистити себе серед світу, що панує в хаосі. Їхня бойова майстерність була вражаючою - вони билися з будь-яким потенційним завойовником, навіть кілька разів докоряючи гунам."	"true"
"mission_text_text_att_objective_culture_slav_1_1_heading"	"Витривала воля"	"true"
"mission_text_text_att_objective_culture_slav_1_2_description"	"Слов'янські племена були господарями землі, здатні створити процвітаючу сільськогосподарську економіку в тих областях, де інші народи, безперечно, зазнали б невдачі. Тому вони змогли вижити, вистояти та процвітати, навіть коли інші племена навколо них були зметені."	"true"
"mission_text_text_att_objective_culture_slav_1_2_heading"	"Хедж-фонди"	"true"
"mission_text_text_att_objective_culture_slav_1_3_description"	"Слов'яни поклонялися язичницькому пантеону богів, зосередженому навколо того, що вони називали «квінтеїзмом» - група з п'яти богів, які контролювали небо, повітря, сонце, землю та підземний світ. Володарем їх усіх був Перун, бог-громовержець і голова пантеону."	"true"
"mission_text_text_att_objective_culture_slav_1_3_heading"	"Земля, вітер і вогонь"	"true"
"mission_text_text_att_objective_culture_slav_1_4_description"	"Світ у V столітті зазнав жахливих потрясінь. Гуни лютували, варвари-переселенці мародерували в страху, а римляни, хоча й відчували тиск, завжди жадали чужих. Для тих, хто не мав достатньо сильної армії, спустошення здавалося неминучим."	"true"
"mission_text_text_att_objective_culture_slav_1_4_heading"	"Постійна армія, сидячі качки"	"true"
"mission_text_text_att_objective_culture_slav_2_1_description"	"Слов'яни успадкували північний схід Європи і завдяки твердій твердості та рішучості зберегли свій контроль. Загрози звідусіль кидали їм виклик - гуни, варвари-переселенці і, звичайно, римляни, але завдяки силі та великій рішучості слов'яни вистояли."	"true"
