"formations_description_triple_line_missile"	"Розташовує загони в три лінії зі стрелецькою піхотою попереду, піхотою ближнього бою посередині та кавалерією ззаду."	"True"
"formations_description_triplex_acies"	"Розташовує піхоту ближнього бою в три лінії, з найлегшою попереду та списоносцями в останній лінії. Стрелкова піхота розгортається попереду, а кіннота — у тилу на флангах."	"True"
"formations_description_wedge"	"PLACEHOLDER"	"True"
"formations_name_column"	"Колона"	"True"
"formations_name_crescent"	"Півмісяць"	"True"
"formations_name_double_acies"	"Подвійний ряд"	"True"
"formations_name_double_line_land"	"Подвійна лінія"	"True"
"formations_name_double_line_sorted"	"Впорядкована подвійна лінія"	"True"
"formations_name_double_sailing"	"Подвійна лінія"	"True"
"formations_name_mel_double_line"	"Подвійна лінія ближнього бою"	"True"
"formations_name_mel_heavy_centre"	"Важка лінія ближнього бою"	"True"
"formations_name_mel_light_centre"	"Флангова лінія ближнього бою"	"True"
"formations_name_mis_double_line"	"Стрілкова подвійна лінія"	"True"
"formations_name_mis_heavy_centre"	"Важка стрілкова лінія"	"True"
"formations_name_mis_light_centre"	"Флангова стрілкова лінія"	"True"
"formations_name_sailing"	"Бойова лінія"	"True"
"formations_name_simplex_acies"	"Проста лінія"	"True"
"formations_name_single_line"	"Лінія"	"True"
"formations_name_single_line_sorted"	"Впорядкована лінія"	"True"
"formations_name_skirmish"	"Сутичка"	"True"
"formations_name_spear"	"Спис"	"True"
"formations_name_triple_line_cavalry"	"Потрійна кавалерійська лінія"	"True"
"formations_name_triple_line_melee"	"Потрійна лінія ближнього бою"	"True"
"formations_name_triple_line_missile"	"Потрійна стрілкова лінія"	"True"
"formations_name_triplex_acies"	"Потрійна лінія"	"True"
"formations_name_wedge"	"Клин"	"True"
"formations_tooltip_column"	"Колона||Розставляє загони в колону. Корисно для переправи через річки або для просування в населених пунктах. Розміщує стрілецьку піхоту попереду, піхоту ближнього бою посередині та кінноту в тилу."	"True"
"formations_tooltip_crescent"	"Півмісяць||Бойова лінія прогинається всередину, втягуючи ворожий флот у центр, дозволяючи оточити його та захопити в пастку."	"True"
"formations_tooltip_double_acies"	"Подвійний ряд||Армійське формування з двома широко розставленими лініями піхоти ближнього бою зі списоносцями на флангах і кіннотою позаду. Стрілкова піхота утворює заслону попереду."	"True"
"formations_tooltip_double_line_land"	"Подвійна лінія||Розташовує загони у дві лінії, не розділяючи їх за типом. Таке формування добре підходить для швидкого розміщення загонів одного типу у дві лінії."	"True"
"formations_tooltip_double_line_sorted"	"Впорядкована подвійна лінія||Розташовує загони у дві лінії, у першому ряду — стрілецька піхота, у другому — піхота ближнього бою, на флангах — кіннота."	"True"
"formations_tooltip_double_sailing"	"Подвійна лінія||Сильний атакуючий фронт. Два ряди, зі стрілковими кораблями на флангах і в тилу, з кораблями ближнього бою в центрі."	"True"
"formations_tooltip_mel_double_line"	"Подвійна лінія ближнього бою||Формування з двома лініями, яке організовує ваш флот з кораблями ближнього бою на передовій і стрілковими кораблями в тилу."	"True"
"formations_tooltip_mel_heavy_centre"	"Важка лінія ближнього бою||Пробивайте ворожу лінію своїми важкими кораблями ближнього бою та використовуйте свої стрілкові кораблі, щоб атакувати їхні фланги.||Чим ближче до центру, тим важчий корабель."	"True"
"formations_tooltip_mel_light_centre"	"Флангова лінія ближнього бою||Потужний фронт атаки до центру ворога за допомогою кораблів ближнього бою, стрілкові кораблі прикривають фланги.||Чим далі від центру, тим важчий корабель."	"True"
"formations_tooltip_mis_double_line"	"Стрілкова подвійна лінія||Формування з двома лініями, яке організовує ваш флот зі стрілковвими кораблями на передовій і кораблями ближнього бою в тилу."	"True"
"formations_tooltip_mis_heavy_centre"	"Важка стрілкова лінія||Розбивайте ворожий центр стрілковим вогнем, поки ваші важкі кораблі ближнього бою оточують фланги.||Чим ближче до центру, тим важчий корабель."	"True"
"formations_tooltip_mis_light_centre"	"Флангова стрілкова лінія||Потужну батарея стрілкових кораблів у центрі, з кораблями ближнього бою, готовими атакувати з флангів.||Чим далі від центру, тим важчий корабель."	"True"
"formations_tooltip_sailing"	"Бойова лінія||Стандартна бойова лінія з важкими кораблями в центрі, а легкі та стрілкові кораблі займають фланги."	"True"
"formations_tooltip_simplex_acies"	"Проста лінія||Основний армійський стрій із списоносцями в першому ряду, піхотою ближнього бою на однаковій відстані позаду, кавалерією позаду та стрілецькою піхотою, розташованою попереду."	"True"
"formations_tooltip_single_line"	"Лінія||Розташовує загони в одну неорганізовану лінію."	"True"
"formations_tooltip_single_line_sorted"	"Впорядкована лінія||Розташовує загони в одну лінію з піхотою ближнього бою посередині, стрілецькою піхотою поруч і кавалерією на флангах."	"True"
"formations_tooltip_skirmish"	"Сутичка||Армійський стрій зі стрілецькою піхотою на передовій лінії в оточенні стрільної кавалерії. Піхота ближнього бою формує другу лінію з кавалерією ближнього бою на флангах."	"True"
"formations_tooltip_spear"	"Спис||Ця побудова у формі наконечника списа дозволяє розмітати лінію супротивника найбільшими кораблями, що знаходяться на вістрі удару. Кораблі ближнього бою займають центр, а стрілкові кораблі знаходяться позаду."	"True"
"formations_tooltip_triple_line_cavalry"	"Потрійна кавалерійська лінія||Розташовує загони в три лінії з кавалерією попереду, стрілецькою піхотою посередині та піхотою ближнього бою ззаду."	"True"
"formations_tooltip_triple_line_melee"	"Потрійна лінія ближнього бою||Розташовує загони в три лінії з піхотою ближнього бою попереду, стрілецькою піхотою посередині та кавалерією позаду."	"True"
"formations_tooltip_triple_line_missile"	"Потрійна стрілкова лінія||Розташовує загони в три лінії зі стрелецькою піхотою попереду, піхотою ближнього бою посередині та кавалерією ззаду."	"True"
"formations_tooltip_triplex_acies"	"Потрійна лінія||Розташовує піхоту ближнього бою в три лінії, з найлегшою попереду та списоносцями в останній лінії. Стрелкова піхота розгортається попереду, а кіннота — у тилу на флангах."	"True"
"formations_tooltip_wedge"	"Клин||Пробийте ворожу лінію передовими кораблями ближнього бою. Це дасть вам простір для маневру та можливість обстріляти їхні палуби вогнем перед абордажем."	"True"
