"unit_description_short_texts_text_att_cel_celtic_bows_short"	"A deer or a man: the target still needs killing."	"True"
"unit_description_short_texts_text_att_cel_celtic_brigands_short"	"Robbery and plunder - and the skills they require - can be usefully applied on the battlefield."	"True"
"unit_description_short_texts_text_att_cel_celtic_cavalry_raiders_short"	"Victory rides a horse."	"True"
"unit_description_short_texts_text_att_cel_celtic_crossbows_short"	"There's no arguing with a quarrel."	"True"
"unit_description_short_texts_text_att_cel_celtic_levy_short"	"The chance to improve their social position makes these men fierce opponents."	"True"
"unit_description_short_texts_text_att_cel_celtic_nobles_short"	"Strength in battle determines who is fit to lead."	"True"
"unit_description_short_texts_text_att_cel_celtic_skirmishers_short"	"Even the poorest of the tribe can fight for its honour and glory."	"True"
"unit_description_short_texts_text_att_cel_celtic_spearmen_short"	"Their rage and pride is focused on a sharpened point."	"True"
"unit_description_short_texts_text_att_cel_celtic_spears_short"	"A warrior grasps the spear firmly, so that it does not shake in his hand."	"True"
"unit_description_short_texts_text_att_cel_celtic_warband_short"	"They are not famed for their elegant bladework, they are feared for it."	"True"
"unit_description_short_texts_text_att_cel_celtic_warlord_short"	"Nobles can afford the best armour and weaponry, making them a formidable force."	"True"
"unit_description_short_texts_text_att_cel_celtic_warriors_short"	"These men fight with proven bravery and well-honed skill-at-arms."	"True"
"unit_description_short_texts_text_att_cel_celtic_woodrunners_short"	"When the trees whisper their secrets, these men know how to hear them."	"True"
"unit_description_short_texts_text_att_cel_chosen_raider_short"	"These men raid. It is what they do."	"True"
"unit_description_short_texts_text_att_cel_elite_highland_archers_short"	"Stalking a man is no different to stalking a deer."	"True"
"unit_description_short_texts_text_att_cel_fianna_short"	"Protectors of the peace, in exchange for shelter."	"True"
"unit_description_short_texts_text_att_cel_followers_of_morigan_short"	"Freedom, glory and the chaos of battle. What else is there\?"	"True"
"unit_description_short_texts_text_att_cel_gallowglass_short"	"If you want the best, and you desire victory, you need gallowglasses."	"True"
"unit_description_short_texts_text_att_cel_gazelhounds_short"	"Man's best friend can also be a savage, terrible enemy."	"True"
"unit_description_short_texts_text_att_cel_highland_archers_short"	"These men always find their targets, even in the stiffest highland winds."	"True"
"unit_description_short_texts_text_att_cel_horse_whisperer_short"	"Only whisperers know "the word"."	"True"
"unit_description_short_texts_text_att_cel_irish_cavalry_raider_short"	"The backbone of any successful raiding mission."	"True"
"unit_description_short_texts_text_att_cel_irish_raider_short"	"What's yours is theirs. In fact, it was never really yours."	"True"
"unit_description_short_texts_text_att_cel_kerns_short"	"What these men lack in armour, they make up for in ferocity."	"True"
"unit_description_short_texts_text_att_cel_kings_fiana_short"	"Even powerful men do great deeds to please their king."	"True"
"unit_description_short_texts_text_att_cel_kings_warband_short"	"These men will ride with their king, no matter the outcome."	"True"
"unit_description_short_texts_text_att_cel_mormaer_cavalry_short"	"All the king's horses and all the king's men will cut you into little pieces."	"True"
"unit_description_short_texts_text_att_cel_mounted_spear_raiders_short"	"The force of the spear is tenfold when braced by a steed."	"True"
"unit_description_short_texts_text_att_cel_noble_archers_short"	"Born to lead, their arrows fly truest."	"True"
"unit_description_short_texts_text_att_cel_onager_short"	"Few men willingly hold the line when an onager fires on them."	"True"
"unit_description_short_texts_text_att_cel_pictish_axemen_short"	"The axe embodies Pictish fierceness."	"True"
"unit_description_short_texts_text_att_cel_pictish_berserkers_short"	"These men were terrifying long before the mushroom told its tale."	"True"
"unit_description_short_texts_text_att_cel_pictish_swords_short"	"The sword will free the land and feed it with invaders' blood."	"True"
"unit_description_short_texts_text_att_cel_round_shield_raiders_short"	"Their distinctive shields ensure these men are known to all."	"True"
"unit_description_short_texts_text_att_cel_royal_archers_short"	"There is no hunting like the hunting of man."	"True"
"unit_description_short_texts_text_att_cel_scathas_teachers_short"	"These stealthy warriors blend in with their surroundings, just as the shadow maid taught them."	"True"
"unit_description_short_texts_text_att_cel_sighthound_spears_short"	"The thrust of the spear is the end of the hunt."	"True"
"unit_description_short_texts_text_att_cel_tanist_short"	"The future kings of men must be harder than others."	"True"
"unit_description_short_texts_text_att_cel_wolfhound_spearmen_short"	"The wolves are on the hunt. Eternally."	"True"
"unit_description_short_texts_text_att_cor_heavy_rom"	"The sheer size of this vessel makes it ideal for transporting troops."	"True"
"unit_description_short_texts_text_att_cor_light_rom"	"This transport ship is light and easy to manoeuvre."	"True"
"unit_description_short_texts_text_att_des_amazigh_lancers_short"	"Teach a man to ride and use a lance, and he can fight for his people."	"True"
"unit_description_short_texts_text_att_des_amazigh_raiders_short"	"These men will fight, and pillage, to further the cause of their people."	"True"
"unit_description_short_texts_text_att_des_amazigh_spearmen_short"	"A spear to fight for their people, and their future."	"True"
"unit_description_short_texts_text_att_des_arabic_horsemen_short"	"Hardened by battle, weathered by the desert."	"True"
"unit_description_short_texts_text_att_des_armoured_camel_warriors_short"	"Camels are strange and ungainly, but cover them in armour and they charge like the rest."	"True"
"unit_description_short_texts_text_att_des_camel_lancers_short"	"Camels may not gallop like horses, but their unpredictable style gives them an edge."	"True"
"unit_description_short_texts_text_att_des_camel_warriors_short"	"A camel is a bizarre beast, yet has its advantages in battle."	"True"
"unit_description_short_texts_text_att_des_desert_bowmen_short"	"No wind, no trees, no barriers; the desert is the perfect place to fire a bow."	"True"
"unit_description_short_texts_text_att_des_desert_chieftain_short"	"Men of the sand do not look to a leader unless he is strong."	"True"
"unit_description_short_texts_text_att_des_desert_hurlers_short"	"Slingshot can fly a great distance in the uninterrupted vastness of the desert."	"True"
"unit_description_short_texts_text_att_des_desert_legionary_defectors_short"	"The only loyalty these men have is to themselves, survival and continued coin."	"True"
"unit_description_short_texts_text_att_des_desert_levy_short"	"The levy fight because they must. War is unforgiving. The desert even more so."	"True"
"unit_description_short_texts_text_att_des_desert_mounted_javelinmen_short"	"The speed to outmanoeuvre, and the ability to kill from afar, are invaluable in the desert."	"True"
"unit_description_short_texts_text_att_des_desert_mounted_skirmishers_short"	"In the vastness of the desert, the speed to be everywhere at once can be decisive."	"True"
"unit_description_short_texts_text_att_des_desert_palatina_defectors_short"	"These men fight for nobody but themselves, and whoever pays the most."	"True"
"unit_description_short_texts_text_att_des_desert_raiders_short"	"To be of the desert is to be as the desert - swift and deadly."	"True"
"unit_description_short_texts_text_att_des_desert_spears_short"	"Give a man a spear and hope he knows end from end. The desert takes no prisoners."	"True"
"unit_description_short_texts_text_att_des_desert_tribesmen_short"	"The men of the desert are hardy, weathered by the heat and the endless sand."	"True"
"unit_description_short_texts_text_att_des_desert_warlord_short"	"The desert shapes tough men, and even tougher kings of men."	"True"
"unit_description_short_texts_text_att_des_elite_nubian_archers_short"	"The Nubian bow is a work of art on the canvas of war."	"True"
"unit_description_short_texts_text_att_des_es_abuna’s_guard_short"	"Our father must be protected from the heathen hordes who seek his end."	"True"
"unit_description_short_texts_text_att_des_es_adana_marksmen_short"	"Experienced hunters who can kill at some distance."	"True"
"unit_description_short_texts_text_att_des_es_adana_trackers_short"	"The hunt glorifies the hunter."	"True"
"unit_description_short_texts_text_att_des_es_afar_camel_riders_short"	"The smell, the noise, their curved swords glinting in the sun. Your imminent death."	"True"
"unit_description_short_texts_text_att_des_es_afar_raidmasters_short"	"The blink of an eye; the flash of the blade."	"True"
"unit_description_short_texts_text_att_des_es_afar_swordsmen_short"	"Their curved blades are double-edged for maximum bloodletting."	"True"
"unit_description_short_texts_text_att_des_es_al_dawser_short"	"Whatever you may hear, there are none more fierce than the Dawser."	"True"
"unit_description_short_texts_text_att_des_es_al_rahrain_short"	"Tribal youths taken as hostages against the future good behaviour of their fathers."	"True"
"unit_description_short_texts_text_att_des_es_al_shahba_short"	"The royal guard are the king's closest friends and relatives."	"True"
"unit_description_short_texts_text_att_des_es_almaqah’s_lancers_short"	""We are the tribes of the moon!""	"True"
"unit_description_short_texts_text_att_des_es_armoured_himyarite_shotelai_short"	"Armoured melee troops armed with the deadly shotel."	"True"
"unit_description_short_texts_text_att_des_es_ashum_short"	"A rain of death to quench the desert heat."	"True"
"unit_description_short_texts_text_att_des_es_athar’s_chosen_short"	"By the morning and evening stars, they will bring victory."	"True"
"unit_description_short_texts_text_att_des_es_badyia_skirmishers_short"	"Desert skirmishers who can melt back into the dunes as swiftly as they appeared."	"True"
"unit_description_short_texts_text_att_des_es_baltha_defenders_short"	"Be bold, be brave, be brutal."	"True"
"unit_description_short_texts_text_att_des_es_baltha_warriors_short"	"These men are ferocious, axe-wielding tribal lunatics."	"True"
"unit_description_short_texts_text_att_des_es_beher’s_chosen_short"	""We will kill until no enemy breathes Aksumite air.""	"True"
"unit_description_short_texts_text_att_des_es_bet_giorgis_cavalry_short"	"Thundering death, in the name of God, St. Michael and St. George."	"True"
"unit_description_short_texts_text_att_des_es_desert_pikes_short"	"When cavalry is king, a wall of pikes evens the odds somewhat."	"True"
"unit_description_short_texts_text_att_des_es_dune_lancers_short"	""A storm is coming. Our storm. And when it arrives it will shake the world.""	"True"
"unit_description_short_texts_text_att_des_es_elite_t'or_warriors_short"	"Armed with spears, they are the elite among tribal forces."	"True"
"unit_description_short_texts_text_att_des_es_himyarite_shotelai_short"	"Fanatical fighters, armed with the deadly shotel, and ready to die."	"True"
"unit_description_short_texts_text_att_des_es_jamal_al_baltha_short"	"Camels and axes together are an alarming prospect for anyone facing their charge."	"True"
"unit_description_short_texts_text_att_des_es_jamal_al_rumha_short"	"Mounted javelinmen schooled in cavalry skirmish tactics."	"True"
"unit_description_short_texts_text_att_des_es_khahyahlim_short"	"For whom God is both armour and sword."	"True"
"unit_description_short_texts_text_att_des_es_king's_radif_short"	"Favoured nobles must pledge service in return for privilege."	"True"
"unit_description_short_texts_text_att_des_es_marz_archers_short"	"Their poison-tipped arrows lead only to madness and death."	"True"
"unit_description_short_texts_text_att_des_es_mavia's_bodyguards_short"	"They have promised their lives in the service of their queen."	"True"
"unit_description_short_texts_text_att_des_es_mavia’s_chargers_short"	""Emperor… we come for you!""	"True"
"unit_description_short_texts_text_att_des_es_mavia’s_chosen_short"	"Her name is a killing word."	"True"
"unit_description_short_texts_text_att_des_es_mavia’s_lancers_short"	"The scourge of the east kill in the name of their warrior queen."	"True"
"unit_description_short_texts_text_att_des_es_mounted_marz_archers_short"	"Poison arrows fill the sky, and death flies with them."	"True"
"unit_description_short_texts_text_att_des_es_mäsqäl_spearmen_short"	"Their spears are the cross; they kill in the Lord's name."	"True"
"unit_description_short_texts_text_att_des_es_noble_al_rahrain_short"	"Tribal youths taken as hostages against the future good behaviour of their fathers."	"True"
"unit_description_short_texts_text_att_des_es_ras_guard_short"	"These men keep their prince alive. It is their sole purpose."	"True"
"unit_description_short_texts_text_att_des_es_rebellion_militia_short"	"Stand up and die in revolution's name."	"True"
"unit_description_short_texts_text_att_des_es_rumha_skirmishers_short"	"Javelin-armed tribal skirmishers, these men know how to use the terrain to their best advantage."	"True"
"unit_description_short_texts_text_att_des_es_rumha_warriors_short"	""God made Arabia to train the faithful. Who are we to go against the word of God\?""	"True"
"unit_description_short_texts_text_att_des_es_sahnegohrim_short"	"They will defend the temple to the very last."	"True"
"unit_description_short_texts_text_att_des_es_sana’i_short"	"Outlaws, yet favoured by the king for their ferocity and skill-at-arms."	"True"
"unit_description_short_texts_text_att_des_es_sandstorm_lancers_short"	"When the storm hits, death rides at its head."	"True"
"unit_description_short_texts_text_att_des_es_sons_of_the_invincible_mahrem_short"	"They kill at the command of the war god himself."	"True"
"unit_description_short_texts_text_att_des_es_spice_guard_short"	"The spice must flow. These men ensure that it continues to do so."	"True"
"unit_description_short_texts_text_att_des_es_spice_warriors_short"	""Paralyse nerves, shatter bones, set fires, suffocate an enemy or burst his organs.""	"True"
"unit_description_short_texts_text_att_des_es_t'or_warriors_short"	"Spear-armed warriors, they are the mainstay of any tribal army."	"True"
"unit_description_short_texts_text_att_des_es_tanukhid_ambushers_short"	"Knowledge of the terrain and the element of surprise, combined to deadly effect."	"True"
"unit_description_short_texts_text_att_des_es_tanukhid_pikes_short"	"Where eastern fury and western tactics meet."	"True"
"unit_description_short_texts_text_att_des_es_wada’i_short"	"One thousand men, with one year to prove their worth in royal service."	"True"
"unit_description_short_texts_text_att_des_es_zafar_sentinels_short"	"Armed with axes, the Sentinels guard the capital with their lives."	"True"
"unit_description_short_texts_text_att_des_es_zealot_sicarius_short"	"The enemy are their equals. God is their only master."	"True"
"unit_description_short_texts_text_att_des_es_zodiac_archers_short"	"The stars dictate their actions, their allegiances, their fates."	"True"
"unit_description_short_texts_text_att_des_garamantian_hunters_short"	"The desert is brutal, and produces brutal warriors. The hunters are proof of that."	"True"
"unit_description_short_texts_text_att_des_garamantian_lancers_short"	"From their Saharan strongholds, these lancers strike out at would-be threats."	"True"
"unit_description_short_texts_text_att_des_kushite_mounted_shotelai_short"	"A curved sword, swung from horseback, can do terrible things to a man."	"True"
"unit_description_short_texts_text_att_des_kushite_shotelai_short"	"The curved shotel slices the parts other swords cannot reach."	"True"
"unit_description_short_texts_text_att_des_lancers_of_the_oasis_short"	"Across the shimmering dunes, these men appear as a mirage until the final, deadly realisation."	"True"
"unit_description_short_texts_text_att_des_noble_numidian_cavalry_short"	"You will find no better cavalry in all of Africa, if not the world."	"True"
"unit_description_short_texts_text_att_des_onager_bastion_short"	"Load. Aim. Fire. Hope for the best."	"True"
"unit_description_short_texts_text_att_des_onager_short"	"Load. Aim. Fire. Hope for the best."	"True"
"unit_description_short_texts_text_att_des_shawia_guard_short"	"Indomitable defenders, these men are as resolute as the very mountains."	"True"
"unit_description_short_texts_text_att_des_tuareg_camel_spearmen_short"	"The camel fares better in the desert than the horse. The spear doesn't judge."	"True"
"unit_description_short_texts_text_att_dro_heavy_art_eas"	"The decks of this warship are teeming with deadly artillery pieces."	"True"
"unit_description_short_texts_text_att_dro_heavy_dbl_art_eas"	"Battery dromon can kill from afar better than most, but will suffer heavy losses if boarded."	"True"
"unit_description_short_texts_text_att_dro_heavy_mel_dbl_ft_er"	"A heavy warship, the dromon is the master of the waves."	"True"
"unit_description_short_texts_text_att_dro_heavy_mel_eas"	"A heavy warship, the dromon is the master of the waves."	"True"
"unit_description_short_texts_text_att_dro_heavy_mel_er"	"A heavy warship, the dromon is the master of the waves."	"True"
"unit_description_short_texts_text_att_dro_heavy_mel_fs_eas"	"Unquenchable flames are every sailor's darkest nightmare."	"True"
"unit_description_short_texts_text_att_dro_heavy_mel_fs_er"	"Unquenchable flames are every sailor's darkest nightmare."	"True"
"unit_description_short_texts_text_att_dro_heavy_mel_ft_eas"	"A heavy warship, the dromon is the master of the waves."	"True"
"unit_description_short_texts_text_att_dro_heavy_mel_ft_er"	"A heavy warship, the dromon is the master of the waves."	"True"
"unit_description_short_texts_text_att_dro_heavy_mis_dbl_sco_eas"	"When greed and villainy set sail, treachery is never far behind them…"	"True"
"unit_description_short_texts_text_att_dro_heavy_mis_sco_eas"	"When greed and villainy set sail, treachery is never far behind them…"	"True"
"unit_description_short_texts_text_att_dro_heavy_mis_sco_ger"	"When greed and villainy set sail, treachery is never far behind them…"	"True"
"unit_description_short_texts_text_att_dro_light_mel_eas"	"Dromonarion are light, swift and easy to manoeuvre."	"True"
"unit_description_short_texts_text_att_dro_light_mel_fs_cel"	"Difficult to control, and just as deadly to its users as the enemy."	"True"
"unit_description_short_texts_text_att_dro_light_mel_fs_eas"	"When the sea itself is aflame, where is a man to turn\?"	"True"
"unit_description_short_texts_text_att_dro_light_mel_fs_er"	"When the sea itself is aflame, where is a man to turn\?"	"True"
"unit_description_short_texts_text_att_dro_light_mel_fs_ger"	"When the sea itself is aflame, where is a man to turn\?"	"True"
"unit_description_short_texts_text_att_dro_light_mel_fs_nor"	"When the sea itself is aflame, where is a man to turn\?"	"True"
"unit_description_short_texts_text_att_dro_light_mel_sco_er"	"Light and easy to manoeuvre, this ship is ideal for skirmish tactics."	"True"
"unit_description_short_texts_text_att_dro_light_mis_dbl_sco_van"	"Light and easy to manoeuvre, this ship is ideal for skirmish tactics."	"True"
"unit_description_short_texts_text_att_dro_light_mis_eas"	"Light and easy to manoeuvre, this ship is ideal for skirmish tactics."	"True"
"unit_description_short_texts_text_att_dro_light_mis_er"	"Light and easy to manoeuvre, this ship is ideal for skirmish tactics."	"True"
"unit_description_short_texts_text_att_dro_light_mis_ger"	"Light and easy to manoeuvre, this ship is ideal for skirmish tactics."	"True"
"unit_description_short_texts_text_att_dro_light_mis_sco_van"	"Light and easy to manoeuvre, this ship is ideal for skirmish tactics."	"True"
"unit_description_short_texts_text_att_est_armenian_slingers_short"	"This sling is the prize of the Armenian military. Don't miss."	"True"
"unit_description_short_texts_text_att_est_armenian_spears_short"	"As the bulk of the army, these spearmen may not be skilled but they are numerous."	"True"
"unit_description_short_texts_text_att_est_armoured_indian_elephants_short"	"You stand even less of a chance against elephants when armoured."	"True"
"unit_description_short_texts_text_att_est_camel_clibanarii_short"	"Adorned in heavy, decorative armour, even a camel can look resplendent."	"True"
"unit_description_short_texts_text_att_est_civilians_short"	"N/A"	"True"
"unit_description_short_texts_text_att_est_dailamite_warriors_short"	"High quality infantry - dogmatic and skilled."	"True"
"unit_description_short_texts_text_att_est_elite_dailamite_infantry_short"	"With the fervour of God, and skill at arms, these men bring death to the field."	"True"
"unit_description_short_texts_text_att_est_elite_immortals_short"	"Each man fights with the fervour and strength of ten thousand."	"True"
"unit_description_short_texts_text_att_est_elite_savaran_cavalry_short"	"These riders do not think themselves better, they know it."	"True"
"unit_description_short_texts_text_att_est_grivpanvar_cataphracts_short"	"The Grivpanvar strike fear, and a four metre lance, into the hearts of their enemies."	"True"
"unit_description_short_texts_text_att_est_gyan_avspar_short"	"Even at the Bridge of Judgement, the Gyan-Avspar will fight for the king."	"True"
"unit_description_short_texts_text_att_est_immortals_short"	"If they cut off one head, another shall take its place."	"True"
"unit_description_short_texts_text_att_est_indian_elephants_short"	"A man can quickly learn to fight any manner of beast. Massed elephants are the exception."	"True"
"unit_description_short_texts_text_att_est_kurdish_archers_short"	"Kurdish archers are held in high regard, especially by their enemies."	"True"
"unit_description_short_texts_text_att_est_kurdish_javelinmen_short"	"The javelin is an extension of the arm."	"True"
"unit_description_short_texts_text_att_est_lakhmid_scouts_short"	"In the name of their overlord, these men will see the battlefield laid bare."	"True"
"unit_description_short_texts_text_att_est_naft_throwers_short"	"Burning oil, when thrown into enemy formations, has exactly the result you would expect."	"True"
"unit_description_short_texts_text_att_est_onager_bastion_short"	"Load. Aim. Fire. Hope for the best."	"True"
"unit_description_short_texts_text_att_est_onager_large_short"	"This thing could probably launch a fortress, given the chance."	"True"
"unit_description_short_texts_text_att_est_onager_short"	"Load. Aim. Fire. Hope for the best."	"True"
"unit_description_short_texts_text_att_est_paighan_band_short"	"Wave after wave of conscripted peasants to increase numbers and drive before the enemy."	"True"
"unit_description_short_texts_text_att_est_persian_bowmen_short"	"A Persian who masters the art of the bow is without equal."	"True"
"unit_description_short_texts_text_att_est_persian_bows_short"	"The composite bow is a deadly tool, particularly in Persian hands."	"True"
"unit_description_short_texts_text_att_est_persian_brigade_short"	"Persians, steeped in the history of their land, ready to fight in its name."	"True"
"unit_description_short_texts_text_att_est_persian_camel_archers_short"	"An agile, ranged force, defended from horsemen by their particular smell."	"True"
"unit_description_short_texts_text_att_est_persian_camel_raiders_short"	"Camels confuse and baffle, but if anyone can ride them, Persians can."	"True"
"unit_description_short_texts_text_att_est_persian_cataphracts_short"	"Persian cataphracts, the purest breed, can almost smash through city walls."	"True"
"unit_description_short_texts_text_att_est_persian_hurlers_short"	"Throwing a stone is easy. Killing a man with one; that takes skill."	"True"
"unit_description_short_texts_text_att_est_persian_levy_short"	"The levy are peasants drafted to fight. They oil the machine of war."	"True"
"unit_description_short_texts_text_att_est_persian_mounted_bowmen_short"	"An archer on horseback can be almost everywhere at once."	"True"
"unit_description_short_texts_text_att_est_persian_mounted_warriors_short"	"In eastern climates, it is advantageous to ride where those on foot would falter."	"True"
"unit_description_short_texts_text_att_est_persian_nobles_short"	"These men lay claim to Achaemenid ancestry, and will fight in its name."	"True"
"unit_description_short_texts_text_att_est_persian_scouts_short"	"Scouts are the eyes of an army, ensuring the fist strikes true, and strikes hard."	"True"
"unit_description_short_texts_text_att_est_persian_skirmishers_short"	"Skirmishers are perfect for frustrating the enemy before a larger attack."	"True"
"unit_description_short_texts_text_att_est_pushtighban_cataphracts_short"	"To the very end, the Pushtighban will fight."	"True"
"unit_description_short_texts_text_att_est_royal_persian_archers_short"	"Their arrows fly forth in the name of the king."	"True"
"unit_description_short_texts_text_att_est_sassanid_onager_large_short"	"When this onager fires, it is as if the heavens themselves descend."	"True"
"unit_description_short_texts_text_att_est_savaran_cataphracts_short"	"The hammer-blow of the Savaran charge; cataphracts lay low all before them."	"True"
"unit_description_short_texts_text_att_est_savaran_cavalry_short"	"Savaran are not part of the Persian military, they ARE the Persian military."	"True"
"unit_description_short_texts_text_att_est_savaran_sardar_short"	"Savaran are drawn from the nobility; the highest positions for those most noble."	"True"
"unit_description_short_texts_text_att_est_sogdian_camel_raiders_short"	"Sogdians are keen in the ways of war; a camel is but another weapon."	"True"
"unit_description_short_texts_text_att_est_sogdian_warriors_short"	"The Sogdians are fierce, and their warriors feared."	"True"
"unit_description_short_texts_text_att_est_spahbed_short"	"To the four corners of the earth, these men will fight for their king."	"True"
"unit_description_short_texts_text_att_est_zhayedan_immortal_cavalry_short"	"The finest warriors in the world, at their king's command."	"True"
"unit_description_short_texts_text_att_ger_agathyrsi_warriors_short"	"These blue-haired, tattooed warriors strike fear into their enemy's hearts."	"True"
"unit_description_short_texts_text_att_ger_alamannic_scavengers_short"	"One man's grave goods can save another's life."	"True"
"unit_description_short_texts_text_att_ger_alani_general_short"	"The horsemen of the Alani make fearless leaders."	"True"
"unit_description_short_texts_text_att_ger_alani_horsemen_short"	"Alani horsemen carry spear and shield into battle."	"True"
"unit_description_short_texts_text_att_ger_alani_spearmen_short"	"Alani spearmen are well suited to fighting mounted warriors."	"True"
"unit_description_short_texts_text_att_ger_amazon_archers_short"	"Dedication to their craft goes beyond that of any man."	"True"
"unit_description_short_texts_text_att_ger_amazon_cavalry_short"	"As beautiful as they are deadly."	"True"
"unit_description_short_texts_text_att_ger_amazon_outriders_short"	"Fleet-footed steeds and bold riders make for the best scouts."	"True"
"unit_description_short_texts_text_att_ger_antrustriones_cavalry_guard_short"	"Noble, mounted shock troops, extremely useful for charging flanks and melee."	"True"
"unit_description_short_texts_text_att_ger_axe_heerbann_short"	"An axe to the throat is a sure way to fell your enemy."	"True"
"unit_description_short_texts_text_att_ger_bagaudae_short"	"A shared grievance unites people in a unique and enduring way."	"True"
"unit_description_short_texts_text_att_ger_barbed_javelinmen_short"	"A volley of javelins will stop rival skirmishers. Dead."	"True"
"unit_description_short_texts_text_att_ger_barbed_lancers_short"	"What these men lack in style, they make up for with sheer power."	"True"
"unit_description_short_texts_text_att_ger_barbed_skirmishers_short"	"A screen of trained skirmishers, for harassing the enemy, cannot be over-valued."	"True"
"unit_description_short_texts_text_att_ger_bejewelled_retinue_short"	"Resplendent, even amidst the chaos of battle."	"True"
"unit_description_short_texts_text_att_ger_burgundian_axemen_short"	"The two-handed axe lacks grace, but is brutally efficient."	"True"
"unit_description_short_texts_text_att_ger_burgundian_guard_short"	"The two-handed axe lacks grace, but is brutally efficient."	"True"
"unit_description_short_texts_text_att_ger_burgundian_mounted_axemen_short"	"From horseback, the head becomes a much more viable target."	"True"
"unit_description_short_texts_text_att_ger_burgundian_warhounds_short"	"A charging swordsman holds no terror next to a ravenous war dog."	"True"
"unit_description_short_texts_text_att_ger_captured_cheiroballistra_short"	"It doesn't matter who owned it first, only who owns it now."	"True"
"unit_description_short_texts_text_att_ger_chnodomar's_entourage_short"	"They fight for their king, and raid what they can for the tribe."	"True"
"unit_description_short_texts_text_att_ger_chnodomar's_raiders_short"	"They fight for their king, and raid what they can for the tribe."	"True"
"unit_description_short_texts_text_att_ger_chosen_vandal_raiders_short"	"These men have proven their brutality and been chosen for it."	"True"
"unit_description_short_texts_text_att_ger_civilians_short"	"N/A"	"True"
"unit_description_short_texts_text_att_ger_elite_agathyrsi_cavalry_short"	"Heavily armoured and carrying a deadly axe, these horsemen deal in death. Exclusively."	"True"
"unit_description_short_texts_text_att_ger_elite_agathyrsi_warriors_short"	"The Agarhyrsi pride themselves on their ability to deal death."	"True"
"unit_description_short_texts_text_att_ger_elite_alamannic_scavengers_short"	"If it's out there, these men will find and make use of it."	"True"
