"subtitles_subtitle_text_TRN_CAVBOW_1"	"Bow cavalry can fire whilst mounted and on foot."	"True"
"subtitles_subtitle_text_TRN_HEVBUN_1"	"This ship carries many musketeers, and can be used to board enemy vessels."	"True"
"subtitles_subtitle_text_TRN_CANON_1"	"Deadly and terrible these huge cannons cause significant damage to buildings when placed at range."	"True"
"subtitles_subtitle_text_TRN_MPKATAS_1"	"These swordsmen are the heart of your army, used primarily for melee attacks their main weaknesses are missile troops and cavalry."	"True"
"subtitles_subtitle_text_TRN_KATSEN_2"	"The sword wields the man, and makes him unbeatable, a living legend."	"True"
"subtitles_subtitle_text_TRN_KATSAM_1"	"Skilled swordsmen with excellent morale; these warriors are the body and soul of any army."	"True"
"subtitles_subtitle_text_TRN_KATSEN_1"	"When man and sword are as one, mastery is meaningless."	"True"
"subtitles_subtitle_text_TRN_MATSAM_1"	"More accurate than the ashigaru, matchlock samurai are capable of rank fire and possess excellent morale."	"True"
"subtitles_subtitle_text_TRN_MATSHP_1"	"This swift ship carries musketeers to engage larger ships at range and will suffer heavy casualties if boarded."	"True"
"subtitles_subtitle_text_TRN_MATMON_1"	"A line of matchlock armed warrior monks will strike fear into the heart of the enemy."	"True"
"subtitles_subtitle_text_TRN_MATMON_2"	"However, their lengthy reload times leave them vulnerable to cavalry charges."	"True"
"subtitles_subtitle_text_TRN_KATASH_1"	"These swordsmen are the heart of your army, used primarily for melee attacks their main weaknesses are missile troops and cavalry."	"True"
"subtitles_subtitle_text_TRN_MATASH_1"	"These men are great at range and have a substantial effect on enemy morale but they must be withdrawn before engaging in melee or they will be massacred!"	"True"
"subtitles_subtitle_text_TRN_MPTAIS_1"	"The men of the taisho are skilled in melee combat but vulnerable to spear and missile troops."	"True"
"subtitles_subtitle_text_TRN_MPTAIS_2"	"They are best reserved for the protection of the general, who increases the morale of nearby units."	"True"
"subtitles_subtitle_text_TRN_RDSSHP_2"	"With no fighting crew to speak of this ship should be kept out of battle at all costs."	"True"
"subtitles_subtitle_text_TRN_RDSSHP_1"	"A large ocean going trade ship, the Red Seal increases trade income by opening trade possibilities in foreign lands."	"True"
"subtitles_subtitle_text_TRN_CAVGSPR_1"	"The balled fist of the shogun, used to smash through enemy infantry and inspire fellow warriors."	"True"
"subtitles_subtitle_text_TRN_YARSEN_2"	"Their spear wall is nigh impenetrable and enemy cavalry fall like leaves in a storm!"	"True"
"subtitles_subtitle_text_TRN_YARSAM_1"	"Unlike the yari ashigaru, yari samurai possess the ability to defend themselves in melee combat and are more effective against enemy cavalry."	"True"
"subtitles_subtitle_text_TRN_YARSEN_1"	"Masters of defence, these men could hold against a charging horde of demons!"	"True"
"subtitles_subtitle_text_TRN_FIREPT_1"	"Raining fire upon the enemy has a devastating effect on their morale and the structural integrity of their buildings!"	"True"
"subtitles_subtitle_text_TRN_FIRESH_1"	"This small, fast-moving vessel can attack with exploding projectiles that can set fire to enemy ships."	"True"
"subtitles_subtitle_text_TRN_TWRBUN_2"	"Boarding attacks by larger ships can be difficult to fight off."	"True"
"subtitles_subtitle_text_TRN_YARASH_1"	"Yari Ashigaru provide excellent defence against enemy cavalry charges but their tight formations leave them vulnerable to missile troops and skilled infantry units."	"True"
"subtitles_subtitle_text_TRN_TWRBUN_1"	"The raised tower on this vessel lets the crew rain arrows on enemy ships."	"True"
"subtitles_subtitle_text_HIS_CHRIST_1"	"The old gods have had their time."	"True"
"subtitles_subtitle_text_HIS_CHRIST_2"	"Truth has come with the foreigners, and souls can be saved by following the Church’s teachings."	"True"
"subtitles_subtitle_text_HIS_CHRIST_3"	"Heathens who cling to the old ways will be compelled by the power of Christ to kneel before God..."	"True"
"subtitles_subtitle_text_TRN_MANGNL_1"	"Even the most heavily fortified castle is no match for these flaming balls! When kept at range these projectiles are incredibly effective."	"True"
"subtitles_subtitle_text_TRN_SENBUN_2"	"their sails make them much faster than other vessels of their size but a small crew leaves them vulnerable to boarding attacks."	"True"
"subtitles_subtitle_text_TRN_CANBUN_1"	"This small, fast-moving ship is armed with cannon, but does not carry enough crew to ward off a boarding attempt."	"True"
"subtitles_subtitle_text_TRN_SENBUN_1"	"Sengoku Bune are primarily used for chasing down smaller ships,"	"True"
"subtitles_subtitle_text_ENV_AUTUMN_1"	"A season for change:\nLeaves playfully mock the wind.\nAutumn has come."	"True"
"subtitles_subtitle_text_TRN_ATKBUN_1"	"This ship carries a huge crew for boarding attacks. It is, however, hard to manoeuvre and vulnerable to enemy fire."	"True"
"subtitles_subtitle_text_DAI_SHO_MOR_1"	"The wind has changed. Now, we fly like dragons! No longer will I bow to lesser men.  All bow to me!"	"True"
"subtitles_subtitle_text_DAI_SHO_ODA_3"	"All will fear the Oda! All will fear me! For I am shogun!"	"True"
"subtitles_subtitle_text_ENE_STA_ODA_2"	"We are victims of conspiracy!"	"True"
"subtitles_subtitle_text_DAI_SHO_ODA_2"	"But our enemies still march. So what\? Victory is within my grasp!"	"True"
"subtitles_subtitle_text_ENE_STA_MOR_1"	"It is dangerous to be the tallest tree, for that is where the axe strikes first."	"True"
"subtitles_subtitle_text_ENE_STA_ODA_3"	"I am called an enemy of the state! We must have vigilance! We must prepare for war!"	"True"
"subtitles_subtitle_text_DAI_SHO_MOR_3"	"All will fear the Mori! All will fear me! For I am shogun!"	"True"
"subtitles_subtitle_text_DAI_SHO_ODA_1"	"The wind has changed. Now, we fly like dragons! No longer will I bow to lesser men.  All bow to me!"	"True"
"subtitles_subtitle_text_ENE_STA_MOR_2"	"We are victims of conspiracy!"	"True"
"subtitles_subtitle_text_DAI_SHO_MOR_2"	"But our enemies still march. So what\? Victory is within my grasp!"	"True"
"subtitles_subtitle_text_ENE_STA_MOR_3"	"I am called an enemy of the state! We must have vigilance! We must prepare for war!"	"True"
"subtitles_subtitle_text_ENE_STA_ODA_1"	"It is dangerous to be the tallest tree, for that is where the axe strikes first."	"True"
"subtitles_subtitle_text_DAI_SHO_IGA_1"	"The wind has changed. Now, we fly like dragons! No longer will I bow to lesser men.  All bow to me!"	"True"
"subtitles_subtitle_text_ENE_STA_HOJ_1"	"It is dangerous to be the tallest tree, for that is where the axe strikes first."	"True"
"subtitles_subtitle_text_DAI_SHO_HOJ_1"	"The wind has changed. Now, we fly like dragons! No longer will I bow to lesser men.  All bow to me!"	"True"
"subtitles_subtitle_text_ENE_STA_IGA_1"	"It is dangerous to be the tallest tree, for that is where the axe strikes first."	"True"
"subtitles_subtitle_text_DAI_SHO_HOJ_2"	"But our enemies still march. So what\? Victory is within my grasp!"	"True"
"subtitles_subtitle_text_DAI_SHO_IGA_3"	"All will fear the Hattori! All will fear me! For I am shogun!"	"True"
"subtitles_subtitle_text_ENE_STA_HOJ_3"	"I am called an enemy of the state! We must have vigilance! We must prepare for war!"	"True"
"subtitles_subtitle_text_ENE_STA_IGA_2"	"We are victims of conspiracy!"	"True"
"subtitles_subtitle_text_DAI_SHO_HOJ_3"	"All will fear the Hojo! All will fear me! For I am shogun!"	"True"
"subtitles_subtitle_text_DAI_SHO_IGA_2"	"But our enemies still march. So what\? Victory is within my grasp!"	"True"
"subtitles_subtitle_text_ENE_STA_HOJ_2"	"We are victims of conspiracy!"	"True"
"subtitles_subtitle_text_ENE_STA_IGA_3"	"I am called an enemy of the state! We must have vigilance! We must prepare for war!"	"True"
"subtitles_subtitle_text_ENE_STA_DAT_1"	"It is dangerous to be the tallest tree, for that is where the axe strikes first."	"True"
"subtitles_subtitle_text_DAI_SHO_DAT_1"	"The wind has changed. Now, we fly like dragons! No longer will I bow to lesser men.  All bow to me!"	"True"
"subtitles_subtitle_text_DAI_SHO_DAT_2"	"But our enemies still march. So what\? Victory is within my grasp!"	"True"
"subtitles_subtitle_text_ENE_STA_DAT_3"	"I am called an enemy of the state! We must have vigilance! We must prepare for war!"	"True"
"subtitles_subtitle_text_DAI_SHO_DAT_3"	"All will fear the Date! All will fear me! For I am shogun!"	"True"
"subtitles_subtitle_text_ENE_STA_DAT_2"	"We are victims of conspiracy!"	"True"
"subtitles_subtitle_text_DAI_SHO_CHO_3"	"All will fear the Chosokabe! All will fear me! For I am shogun!"	"True"
"subtitles_subtitle_text_ENE_STA_CHO_2"	"We are victims of conspiracy!"	"True"
"subtitles_subtitle_text_DAI_SHO_CHO_2"	"But our enemies still march. So what\? Victory is within my grasp!"	"True"
"subtitles_subtitle_text_ENE_STA_CHO_3"	"I am called an enemy of the state! We must have vigilance! We must prepare for war!"	"True"
"subtitles_subtitle_text_DAI_SHO_CHO_1"	"The wind has changed. Now, we fly like dragons! No longer will I bow to lesser men.  All bow to me."	"True"
"subtitles_subtitle_text_ENE_STA_CHO_1"	"It is dangerous to be the tallest tree, for that is where the axe strikes first."	"True"
"subtitles_subtitle_text_DAI_SHO_UES_1"	"The wind has changed. Now, we fly like dragons! No longer will I bow to lesser men.  All bow to me!"	"True"
"subtitles_subtitle_text_ENE_STA_TAK_1"	"It is dangerous to be the tallest tree, for that is where the axe strikes first."	"True"
"subtitles_subtitle_text_ENE_STA_TOK_1"	"It is dangerous to be the tallest tree, for that is where the axe strikes first."	"True"
"subtitles_subtitle_text_DAI_SHO_TAK_1"	"The wind has changed. Now, we fly like dragons! No longer will I bow to lesser men.  All bow to me!"	"True"
"subtitles_subtitle_text_DAI_SHO_TOK_1"	"The wind has changed. Now, we fly like dragons! No longer will I bow to lesser men.  All bow to me!"	"True"
"subtitles_subtitle_text_ENE_STA_UES_1"	"It is dangerous to be the tallest tree, for that is where the axe strikes first."	"True"
"subtitles_subtitle_text_DAI_SHO_TAK_2"	"But our enemies still march. So what\? Victory is within my grasp!"	"True"
"subtitles_subtitle_text_DAI_SHO_TOK_2"	"But our enemies still march. So what\? Victory is within my grasp!"	"True"
"subtitles_subtitle_text_DAI_SHO_UES_3"	"All will fear the Uesugi! All will fear me! For I am shogun!"	"True"
"subtitles_subtitle_text_ENE_STA_TAK_3"	"I am called an enemy of the state! We must have vigilance! We must prepare for war!"	"True"
"subtitles_subtitle_text_ENE_STA_TOK_3"	"I am called an enemy of the state! We must have vigilance! We must prepare for war!"	"True"
"subtitles_subtitle_text_ENE_STA_UES_2"	"We are victims of conspiracy!"	"True"
"subtitles_subtitle_text_DAI_SHO_TAK_3"	"All will fear the Takeda! All will fear me! For I am shogun!"	"True"
"subtitles_subtitle_text_DAI_SHO_TOK_3"	"All will fear the Tokugawa! All will fear me! For I am shogun!"	"True"
"subtitles_subtitle_text_DAI_SHO_UES_2"	"But our enemies still march. So what\? Victory is within my grasp!"	"True"
"subtitles_subtitle_text_ENE_STA_TAK_2"	"We are victims of conspiracy!"	"True"
"subtitles_subtitle_text_ENE_STA_TOK_2"	"We are victims of conspiracy!"	"True"
"subtitles_subtitle_text_ENE_STA_UES_3"	"I am called an enemy of the state! We must have vigilance! We must prepare for war!"	"True"
"subtitles_subtitle_text_DAI_SHO_SHI_3"	"All will fear the Shimazu! All will fear me! For I am shogun!"	"True"
"subtitles_subtitle_text_ENE_STA_SHI_2"	"We are victims of conspiracy!"	"True"
"subtitles_subtitle_text_DAI_SHO_SHI_2"	"But our enemies still march. So what\? Victory is within my grasp!"	"True"
"subtitles_subtitle_text_ENE_STA_SHI_3"	"I am called an enemy of the state! We must have vigilance! We must prepare for war!"	"True"
"subtitles_subtitle_text_DAI_SHO_SHI_1"	"The wind has changed. Now, we fly like dragons! No longer will I bow to lesser men.  All bow to me!"	"True"
"subtitles_subtitle_text_ENE_STA_SHI_1"	"It is dangerous to be the tallest tree, for that is where the axe strikes first."	"True"
"subtitles_subtitle_text_ENV_HARVST_1"	"Fields of autumn gold.\nHard work reflects in water.\nThe harvest gathered."	"True"
"subtitles_subtitle_text_TRN_NIHMAR_1"	"This flagship of the fleet is under the command of a general."	"True"
"subtitles_subtitle_text_TRN_KSHNIN_1"	"Virtually undetectable on the battlefield this small group of highly trained ninjas can kill a man and be safely home before anyone even realises they were there!"	"True"
"subtitles_subtitle_text_TRN_NIHMAR_2"	"It inspires nearby ships, but its size and slow speed make it an easy target for enemy cannons."	"True"
"subtitles_subtitle_text_TRN_NAGSAM_1"	"Armed with the deadly naginata these samurai are lethal to infantry and cavalry units but weak against missile troops."	"True"
"subtitles_subtitle_text_TRN_NAGSEN_1"	"Calm, poised and deadly, these warrior monks have transcended mere skill and operate on a different plane, far above their peers and enemies."	"True"
"subtitles_subtitle_text_TRN_NAGMON_1"	"A life of reflection and dedication to their art has moulded these men into powerful warriors!"	"True"
"subtitles_subtitle_text_TRN_NAGMON_2"	"Only elite cavalry and missile troops are a match for them!"	"True"
"subtitles_subtitle_text_TRN_TRDSHP_1"	"This unarmed ship should be used solely for trade, if caught up in battle its best plan of attack is flight!"	"True"
"subtitles_subtitle_text_TRN_MEDBUN_2"	"However, its versatility makes it less effective than more specialised ships."	"True"
"subtitles_subtitle_text_TRN_MPTAC_1"	"More powerful than the katana ashigaru, tachi samurai excel in melee combat and are vulnerable to cavalry and missile troops."	"True"
"subtitles_subtitle_text_TRN_MEDBUN_1"	"With speed, manoeuvrability and strength this ship has many uses."	"True"
"subtitles_subtitle_text_TRN_ROCKET_1"	"Ideal as a long range siege weapon, these rockets are inaccurate but devastating should they reach their target."	"True"
"subtitles_subtitle_text_TRN_NDASAM_1"	"The no-dachi requires great skill from its master; its size makes the bearer vulnerable in melee defence but on the charge, it is deadly!"	"True"
"subtitles_subtitle_text_FSM_DAT_10"	"Our warriors are feared. Their skills with the no-dachi are unrivalled. In battle, they terrify the foe!"	"True"
"subtitles_subtitle_text_FSM_DAT_11"	"Bishamonten, the war god, has woken! Now is the time to defeat our enemies!"	"True"
"subtitles_subtitle_text_FSM_DAT_12"	"All will bow to the Date clan. We wait no longer."	"True"
"subtitles_subtitle_text_FSM_DAT_13"	"Destiny calls!"	"True"
"subtitles_subtitle_text_FSM_CHO_14"	"Destiny calls!"	"True"
"subtitles_subtitle_text_FSM_CHO_11"	"No arrow flies truer than a Chosokabe shaft."	"True"
"subtitles_subtitle_text_FSM_CHO_10"	"But we are master warriors too. Our archers are admired by all."	"True"
"subtitles_subtitle_text_FSM_CHO_13"	"All will bow to the Chosokabe clan. We wait no longer."	"True"
"subtitles_subtitle_text_FSM_CHO_12"	"Bishamonten, the war god, has woken! Now is the time to defeat our enemies!"	"True"
"subtitles_subtitle_text_FSM_MOR_12"	"Bishamonten, the war god, has woken! Now is the time to defeat our enemies!"	"True"
"subtitles_subtitle_text_FSM_MOR_13"	"All will bow to the Mori clan. We wait no longer."	"True"
"subtitles_subtitle_text_FSM_MOR_10"	"The waves are unforgiving: Mori sailors have strength and great skill!"	"True"
"subtitles_subtitle_text_FSM_MOR_11"	"Skills passed down from father to son. They make us strong in war!"	"True"
"subtitles_subtitle_text_FSM_MOR_14"	"Destiny calls!"	"True"
"subtitles_subtitle_text_FSM_TAK_9"	"To be Takeda is to be born in the saddle! We are master horsemen: our cavalry astound all!"	"True"
"subtitles_subtitle_text_FSM_TOK_9"	"Our words have a power beyond the sword."	"True"
"subtitles_subtitle_text_FSM_UES_8"	"Our enemies are many and envious. They threaten our borders, and look for any weakness."	"True"
"subtitles_subtitle_text_WIN_HOJ_4"	"From the northern mountains, to the depths of the southern seas, we rule! I rule!"	"True"
"subtitles_subtitle_text_WIN_IGA_5"	"The true master of Japan has been revealed. All men bow to me, their mighty shogun."	"True"
"subtitles_subtitle_text_WIN_MOR_1"	"My ancestors would be proud. We drew the sword and went to war."	"True"
"subtitles_subtitle_text_WIN_ODA_3"	"We Oda are triumphant!"	"True"
"subtitles_subtitle_text_FSM_TAK_8"	"Our enemies are many and envious. They threaten our borders, and look for any weakness."	"True"
"subtitles_subtitle_text_FSM_TOK_8"	"Our enemies are many and envious. They threaten our borders, and look for any weakness."	"True"
"subtitles_subtitle_text_FSM_UES_9"	"Faith is our strength, our wellspring. Let others be corrupted. We have the guidance of heaven!"	"True"
"subtitles_subtitle_text_TUT_OUT_1"	"With our conquest secured, the Chosokabe can take their rightful place alongside the other great clans."	"True"
"subtitles_subtitle_text_WIN_HOJ_5"	"The true master of Japan has been revealed. All men bow to me, their mighty shogun."	"True"
"subtitles_subtitle_text_WIN_IGA_4"	"From the northern mountains, to the depths of the southern seas, we rule! I rule!"	"True"
"subtitles_subtitle_text_WIN_ODA_2"	"Our enemies are scattered! Their cities burn. All who opposed us are crushed! Their dead are silent."	"True"
"subtitles_subtitle_text_LOS_TAK_1"	"Even now I hear them:\nPounding hooves like spring thunder.\nMy sword grows heavy."	"True"
"subtitles_subtitle_text_LOS_TOK_1"	"Although I greet death\nI do not fear the icy grip.\nMy soul, at peace, sleeps."	"True"
"subtitles_subtitle_text_TUT_OUT_2"	"Each clan has their own skills and challenges, but all strive toward the same goal."	"True"
"subtitles_subtitle_text_WIN_HOJ_6"	"Our clan's greatness will be remembered. Its glory, its power…"	"True"
"subtitles_subtitle_text_WIN_IGA_7"	"...A legacy to last ten thousand years!"	"True"
"subtitles_subtitle_text_WIN_MOR_3"	"We Mori are triumphant!"	"True"
"subtitles_subtitle_text_WIN_ODA_1"	"My ancestors would be proud. We drew the sword and went to war."	"True"
"subtitles_subtitle_text_LOS_UES_1"	"I do not fear death.\nLike the beautiful cherry tree,\nLife shall bloom again."	"True"
"subtitles_subtitle_text_TUT_OUT_3"	"All dream of a united Japan ruled by a single Shogun, their clan leader."	"True"
"subtitles_subtitle_text_WIN_HOJ_7"	"...A legacy to last ten thousand years!"	"True"
"subtitles_subtitle_text_WIN_IGA_6"	"Our clan's greatness will be remembered. Its glory, its power…"	"True"
"subtitles_subtitle_text_WIN_MOR_2"	"Our enemies are scattered! Their cities burn. All who opposed us are crushed! Their dead are silent."	"True"
"subtitles_subtitle_text_TUT_OUT_4"	"But who will triumph\? Who has the power to unite Japan and end this age of total war\?"	"True"
"subtitles_subtitle_text_WIN_IGA_1"	"My ancestors would be proud. We drew the sword and went to war."	"True"
"subtitles_subtitle_text_WIN_MOR_5"	"The true master of Japan has been revealed. All men bow to me, their mighty shogun."	"True"
"subtitles_subtitle_text_WIN_ODA_7"	"...A legacy to last ten thousand years!"	"True"
"subtitles_subtitle_text_LOS_SHI_1"	"Red as autumn leaves\nI go to my ancestors.\nWill they welcome me\?"	"True"
"subtitles_subtitle_text_WIN_HOJ_1"	"My ancestors would be proud. We drew the sword and went to war."	"True"
"subtitles_subtitle_text_WIN_MOR_4"	"From the northern mountains, to the depths of the southern seas, we rule! I rule!"	"True"
"subtitles_subtitle_text_WIN_ODA_6"	"Our clan's greatness will be remembered. Its glory, its power…"	"True"
"subtitles_subtitle_text_FSM_SHI_8"	"Our enemies are many and envious. They threaten our borders, and look for any weakness."	"True"
"subtitles_subtitle_text_WIN_HOJ_2"	"Our enemies are scattered! Their cities burn. All who opposed us are crushed! Their dead are silent."	"True"
"subtitles_subtitle_text_WIN_IGA_3"	"We Hattori are triumphant!"	"True"
"subtitles_subtitle_text_WIN_MOR_7"	"...A legacy to last ten thousand years!"	"True"
"subtitles_subtitle_text_WIN_ODA_5"	"The true master of Japan has been revealed. All men bow to me, their mighty shogun."	"True"
"subtitles_subtitle_text_FSM_SHI_9"	"We trace a line back to the first shogun, Yoritomo. Loyalty runs deep in the Shimazu."	"True"
"subtitles_subtitle_text_WIN_HOJ_3"	"We Hojo are triumphant!"	"True"
"subtitles_subtitle_text_WIN_IGA_2"	"Our enemies are scattered! Their cities burn. All who opposed us are crushed! Their dead are silent."	"True"
"subtitles_subtitle_text_WIN_MOR_6"	"Our clan's greatness will be remembered. Its glory, its power…"	"True"
"subtitles_subtitle_text_WIN_ODA_4"	"From the northern mountains, to the depths of the southern seas, we rule! I rule!"	"True"
"subtitles_subtitle_text_FSM_SHI_6"	"But who will be victorious\?"	"True"
"subtitles_subtitle_text_FSM_TAK_1"	"Fifteen forty-five. This is the Sengoku Jidai: the Age of the Country at War."	"True"
"subtitles_subtitle_text_FSM_TOK_1"	"Fifteen forty-five. This is the Sengoku Jidai: the Age of the Country at War."	"True"
"subtitles_subtitle_text_WIN_CHO_7"	"...A legacy to last ten thousand years!"	"True"
"subtitles_subtitle_text_FSM_SHI_7"	"Shimazu lands have always provided for our people."	"True"
"subtitles_subtitle_text_FSM_UES_1"	"Fifteen forty-five. This is the Sengoku Jidai: the Age of the Country at War."	"True"
"subtitles_subtitle_text_WIN_CHO_6"	"Our clan's greatness will be remembered. Its glory, its power…"	"True"
"subtitles_subtitle_text_WIN_DAT_1"	"My ancestors would be proud. We drew the sword and went to war."	"True"
"subtitles_subtitle_text_FSM_SHI_4"	"Now the over-mighty clans no longer obey."	"True"
"subtitles_subtitle_text_FSM_TAK_3"	"Great splendour and power were theirs."	"True"
"subtitles_subtitle_text_FSM_TOK_3"	"Great splendour and power were theirs."	"True"
"subtitles_subtitle_text_FSM_UES_2"	"For 200 years the Ashikaga shoguns have ruled from Kyoto."	"True"
"subtitles_subtitle_text_WIN_CHO_5"	"The true master of Japan has been revealed. All men bow to me, their mighty shogun."	"True"
"subtitles_subtitle_text_WIN_DAT_2"	"Our enemies are scattered! Their cities burn. All who opposed us are crushed! Their dead are silent."	"True"
"subtitles_subtitle_text_FSM_SHI_5"	"The time has come for a new warlord to become shogun."	"True"
"subtitles_subtitle_text_FSM_TAK_2"	"For 200 years the Ashikaga shoguns have ruled from Kyoto."	"True"
"subtitles_subtitle_text_FSM_TOK_2"	"For 200 years the Ashikaga shoguns have ruled from Kyoto."	"True"
"subtitles_subtitle_text_FSM_UES_3"	"Great splendour and power were theirs."	"True"
"subtitles_subtitle_text_WIN_CHO_4"	"From the northern mountains, to the depths of the southern seas, we rule! I rule!"	"True"
"subtitles_subtitle_text_WIN_DAT_3"	"We Date are triumphant!"	"True"
"subtitles_subtitle_text_FSM_SHI_2"	"For 200 years the Ashikaga shoguns have ruled from Kyoto."	"True"
"subtitles_subtitle_text_FSM_TAK_5"	"The time has come for a new warlord to become shogun."	"True"
"subtitles_subtitle_text_FSM_TOK_5"	"The time has come for a new warlord to become shogun."	"True"
"subtitles_subtitle_text_FSM_UES_4"	"Now the over-mighty clans no longer obey."	"True"
"subtitles_subtitle_text_WIN_CHO_3"	"We Chosokabe are triumphant!"	"True"
"subtitles_subtitle_text_WIN_DAT_4"	"From the northern mountains, to the depths of the southern seas, we rule! I rule!"	"True"
"subtitles_subtitle_text_FSM_SHI_3"	"Great splendour and power were theirs."	"True"
"subtitles_subtitle_text_FSM_TAK_4"	"Now the over-mighty clans no longer obey."	"True"
"subtitles_subtitle_text_FSM_TOK_4"	"Now the over-mighty clans no longer obey."	"True"
"subtitles_subtitle_text_FSM_UES_5"	"The time has come for a new warlord to become shogun."	"True"
"subtitles_subtitle_text_WIN_CHO_2"	"Our enemies are scattered! Their cities burn. All who opposed us are crushed! Their dead are silent."	"True"
"subtitles_subtitle_text_WIN_DAT_5"	"The true master of Japan has been revealed. All men bow to me, their mighty shogun."	"True"
"subtitles_subtitle_text_FSM_TAK_7"	"Takeda lands have always provided for our people."	"True"
"subtitles_subtitle_text_FSM_TOK_7"	"Tokugawa lands have always provided for our people."	"True"
"subtitles_subtitle_text_FSM_UES_6"	"But who will be victorious\?"	"True"
"subtitles_subtitle_text_WIN_CHO_1"	"My ancestors would be proud. We drew the sword and went to war."	"True"
"subtitles_subtitle_text_WIN_DAT_6"	"Our clan's greatness will be remembered. Its glory, its power…"	"True"
"subtitles_subtitle_text_FSM_SHI_1"	"Fifteen forty-five. This is the Sengoku Jidai: the Age of the Country at War."	"True"
"subtitles_subtitle_text_FSM_TAK_6"	"But who will be victorious\?"	"True"
"subtitles_subtitle_text_FSM_TOK_6"	"But who will be victorious\?"	"True"
"subtitles_subtitle_text_FSM_UES_7"	"Uesugi lands have always provided for our people."	"True"
"subtitles_subtitle_text_WIN_DAT_7"	"...A legacy to last ten thousand years!"	"True"
"subtitles_subtitle_text_FSM_DAT_9"	"We do not walk the same path as other clans. We are revered as strong, independent, and brave in battle."	"True"
"subtitles_subtitle_text_FSM_HOJ_5"	"The time has come for a new warlord to become shogun."	"True"
"subtitles_subtitle_text_FSM_IGA_4"	"One embraces the darkness."	"True"
"subtitles_subtitle_text_FSM_ODA_2"	"For 200 years the Ashikaga shoguns have ruled from Kyoto."	"True"
"subtitles_subtitle_text_FSM_DAT_8"	"Our enemies are many and envious. They threaten our borders, and look for any weakness."	"True"
"subtitles_subtitle_text_FSM_HOJ_4"	"Now the over-mighty clans no longer obey."	"True"
"subtitles_subtitle_text_FSM_IGA_5"	"One embraces the shadows."	"True"
"subtitles_subtitle_text_FSM_MOR_1"	"Fifteen forty-five. This is the Sengoku Jidai: the Age of the Country at War."	"True"
"subtitles_subtitle_text_FSM_ODA_3"	"Great splendour and power were theirs."	"True"
"subtitles_subtitle_text_FSM_HOJ_7"	"Hojo lands have always provided for our people."	"True"
"subtitles_subtitle_text_FSM_IGA_6"	"The Hattori are silent, deadly."	"True"
"subtitles_subtitle_text_FSM_MOR_2"	"For 200 years the Ashikaga shoguns have ruled from Kyoto."	"True"
"subtitles_subtitle_text_LOS_DAT_1"	"Blood stains my hands:\nNot just my own, others too.\nWinter in my soul."	"True"
"subtitles_subtitle_text_FSM_HOJ_6"	"But who will be victorious\?"	"True"
"subtitles_subtitle_text_FSM_IGA_7"	"The Ashikaga Shogunate has much to fear."	"True"
