"start_pos_factions_description_2120156278"	"Поки світ стоїть на межі хаосу, франки отримали вибір: стати його руйнівниками чи спадкоємцями. Ця конфедерація німецьких племен спочатку жила в пониззі Рейну, але згодом переселилася в Токсандрію як римські федерати. Нинішній ватажок франків Фарамунд вже став гідним прикладом для майбутніх правителів, кинувши виклик імперії, що вмирає. Щоб Франкське царство повстало з попелу Риму, його народ має стати єдиним!"	"True"
"start_pos_factions_description_2120156279"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156280"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156281"	"Віддаленість від серця Римської імперії огортає саксів таємницею, надаючи їм свободу грабувати та завойовувати, як їм заманеться. Поки інші варвари воюють за уламки занепаду Західної імперії, сакси дивляться на її північні провінції, знехтувані та позбавлені військ. Особливо їх манила Британія, за яку вони вже боролися з військами узурпатора Максимуса. Відтоді сакси продовжували залишатися шипом в оці Риму. Для захисту від них навіть було створено низку фортець, «Саксонський берег» — незначна перешкода для добре зорганізованого та рішучого саксонського королівства!"	"True"
"start_pos_factions_description_2120156282"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156283"	"Аламани, як духовні наступники свебів, мають намір розпочати нове життя для свого народу, подалі від кочового терору гунів та їм подібних. Вважаючи себе ворогом Риму, незважаючи на кілька поразок, зокрема в битві біля озера Бенакус, вони все ж позбавили Імперію більшої частини її західної території та мають колективну волю продовжувати боротьбу. На чолі племінної конфедерації великих і менших королів, князів і вождів, які претендують на королівську кров, аламани стягують різноманітні германські війська для боротьби. Їхня доля, якою б неспокійною вона була, полягає у величі за Рейном. Наполегливість аламанів і чиста, кривава рішучість дозволять реалізувати їхні амбіції!"	"True"
"start_pos_factions_description_2120156284"	"Коли маленьке знатне плем’я Вінніли зіткнулося з вандалами, їхній бог Годан заявив, що віддасть перемогу племені, яке він побачить першим у день битви, і, побачивши віннілів з їхніми жінками-воїнами, запитав: «Хто ці довгі бороди \?" і присудив їм перемогу. Відтоді це плем’я було відоме як «Лангобарди». Тепер вони живуть уздовж річки Ельба, далеко від свого коріння. На чолі зі своїм королем, який ділиться владою зі своїм народом, коли це можливо, Лангобарди — це рішуче плем’я, яке витримало багато бід, щоб досягти величі. Їхня історія відзначена боротьбою та кривавим конфліктом – і їх майбутнє, безсумнівно, чекає ще більше. Але лангобарди вийдуть переможцями, з новою силою, щоб протистояти всьому, що можуть кинути на них боги!"	"True"
"start_pos_factions_description_2120156285"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156286"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156287"	"Войовничі свіби це союз численних німецьких племен, об'єднаних загальною пристрастю до набігів на сусідів. Їх суспільство вкрай мілітаризоване: влада в племенах належить найуспішнішим і найславетнішим воїнам. Вільні свіби зав'язують волосся у вузол, який надає їм жахливий і легко впізнаваний вид на поле бою. Коли вандали та алани почали переселятися на захід під натиском лютих гунів, багато племен свебів вирушають слідом за ними, переправляючись через Рейн і руйнуючи багаті римські міста північної Галлії. Скоро всі багатства так званого "цивілізованого" світу стануть їхньою законною здобиччю!"	"True"
"start_pos_factions_description_2120156288"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156289"	"Дани мали унікальне поєднання "варварської" енергійності та "цивілізованої" витонченості. Проживаючи на південь від усіх інших скандинавів, вони першими вступили в контакт з народами півдня Європи. Взявши за основу латинський алфавіт, вони створили рунічну писемність, яка широко розповсюдилася в Скандинавії. Але ні багатство, ні культурний розвиток не зупинили прагнення цього народу до завоювань. Багато жителів півночі грабують чужі береги, не дбаючи про власні землі, але дани не з таких. Користуючись хаосом, вони мають намір створити велику північну імперію, яка переживе Рим!"	"True"
"start_pos_factions_description_2120156290"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156291"	"Геати, легендарні нащадки Беовульфа, цілком гідні свого героїчного предка. Зі свого оплоту в південному краю Скандинавського півострова вони ходили в морські походи по всій Північній Європі, безкарно грабуючи прибережні райони. Про особливо успішні набіги складалися легенди, що надихали на подвиги нові покоління геатів. На відміну від багатьох інших племен, геати побачили в навалі гунів не загрозу, а можливість розбагатіти, борючись за золото багатих жителів півдня. З кризи, що охопила родючі землі Європи, гети мають намір отримати максимальний прибуток."	"True"
"start_pos_factions_description_2120156292"	"Морські простори, що оточують Ютландію, здавна манили її мешканців назустріч подвигам та пригодам. Юти були одним із найвідважніших скандинавських народів: весь свій час вони проводили у пошуках далеких берегів та битвах за мізерні північні землі. Коли Рим, що слабшає, почав втрачати контроль над Британією, юти отримали з цього чималу вигоду, здійснюючи часті набіги на її беззахисні береги. Завоювання Британії - непросте завдання, яке потребує всієї сили та хоробрості народу. Вигнати залишки римлян, утихомирити войовничі місцеві племена і змусити саксів відмовитися від претензій на зелений острів – на менше юти не згодні!"	"True"
"start_pos_factions_description_2120156293"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156294"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156295"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156296"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156297"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156298"	"Своїм процвітанням Аксумське царство зобов'язане торгівлі: великий шовковий шлях щедрий до тих, хто знає його секрети, а аксуміти, які здавна населяють Ефіопію, торгують на ньому вже кілька століть. Нещодавно землі Аксума помітно розширилися завдяки надзвичайно вигідній торгівлі з Індією та іншими східними країнами. Очевидно, що зростання багатства і могутність викликали заздрість сусідів, у тому числі й войовничого Хім'яра. На початку 5 століття політичні та релігійні чвари між Хім'яром і Аксумом спалахнули з новою силою. Але зараз Аксум насолоджується милістю Риму, його скарбницю наповнюють всі скарби світу, а тим, хто посміє зазіхнути на його багатства, доведеться скуштувати гостру аксумську сталь!"	"True"
"start_pos_factions_description_2120156299"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156300"	"Гараманти живуть у Північній Африці понад тисячу років, і, незважаючи на підйом і занепад цивілізацій, вони залишаються незламними та сильними. З часів піднесення Римської імперії гарамантські набіги на її територію принесли швидку відплату: протягом 3-го століття нашої ери для відбиття вторгнень з’являлися прикордонні форти. Проте римсько-гараманські відносини не завжди були гострими; обидві нації мали ресурси, необхідні іншій, і тому римляни, завжди прагматичні, дозволили досягти взаємовигідних торгових угод. Тепер же гараманти займають унікальне становище. Зі своїх опорних пунктів у Північній Африці вони можуть атакувати римлян, які зараз перебувають у неспокої, прокладаючи власний шлях на заході, або вирушити в моря, щоб досліджувати невідоме. Світ змінюється, але гараманти готові захопити велич незважаючи ні на що!"	"True"
"start_pos_factions_description_2120156301"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156302"	"Сабейське королівство зменшується, а на його місці піднімається Гім'яр! Переможець Шамір Юхаріш під час своєї коронації оголосив себе «королем Саби, Ду Райдана, Гадрамаута та Яманату», і ніхто не наважується оскаржити це. Місцева влада Сабей базувалася переважно на сухопутних торговельних шляхах, але Хім’яр відкрив і використовував нові морські торговельні шляхи до Індії, що зробило його головною економічною силою в південній Аравії. Як і сусідній Аксум, Хім’яр контролює потік торгівлі вздовж основних торговельних шляхів на схід. Мілітаристські хім'яритці невпинно переслідують свої цілі, особливо коли стикаються з ненависними аксумітами. Гім'яр навіть нещодавно прийняв іудаїзм, мабуть, лише для того, щоб розпалити постійну війну, яка точиться між ними. Вони багато чим пожертвували, щоб утримати могутню позицію в бурхливий час, і неодмінно завоюють майбутнє силою волі!"	"True"
"start_pos_factions_description_2120156303"	"Лахміди живуть набагато північніше за інших арабів: вони влаштувалися на західному березі річки Євфрат у володіннях сасанідської Персії. Колись вони були частиною племінного союзу танухідів, що залишив південну Аравію після прориву Марибської греблі, але потім відокремилися від інших племен і заснували місто Аль-Хіра, який став їхньою столицею. Відносини з персами цього народу були непростими: якийсь час лахміди навіть були союзниками Риму і грабували сусідні землі на славу імперії. Однак коли сасанідський шах Шапур II у 325 р. розпочав війну з арабськими царствами, допомога від Риму не прийшла. Аль-Хіра була захоплена, а її населення знищено. Зараз лахміди формально є підданими персів, але насправді зберігають певну незалежність та поступово відроджуються. "Сини небесної води" не мають наміру ставати на коліна перед ким би там не було!"	"True"
"start_pos_factions_description_2120156304"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156305"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156306"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156307"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156308"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156309"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156310"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156311"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156312"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156313"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156314"	"Держава Сасанідів є останньою із перських імперій, історія яких налічує вже майже тисячу років. Засновники цієї династії були підданими Парфії. Скориставшись міжусобицею в рядах своїх панів, вони зібрали сили в провінції Парс, а потім підкорили собі все царство, відродивши державу і розширивши її кордони. Однак це привабило і нових ворогів. Перси опинилися у делікатній ситуації: зовнішні сили загрожують безпеці Великого шовкового шляху, а візантійські сусіди не дають спокою навіть у мирний час. Втім, навряд чи це зупинить Сасанідов. Їхня влада заснована на військовій могутності, тому завоювання мають продовжуватися або перси знову втратить свою могутність, як це вже бувало раніше."	"True"
"start_pos_factions_description_2120156315"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156316"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156317"	"Атмосфера страху, що оточувала гунів, була така сильна, що інші народи часто навіть не вважали їх людьми. Насправді основою військової сили цього народу було мистецтво верхової їзди. Гуни стрімко нападали на ворога всім племенем, закидаючи його градом стріл і спритно ухиляючись від ближнього бою. Ця стратегія дозволила їм стрімкою бурею пронестися Європою і поставити Рим на край загибелі. Але щоб створити з цього хаосу нову імперію, їм треба поквапитися. Поки їхні вожді з'ясовують стосунки, орда завмерла в очікуванні людини, здатної об'єднати всіх гунів під своєю одноосібною владою…"	"True"
"start_pos_factions_description_2120156318"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156319"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156320"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156321"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156322"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156323"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156324"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156325"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156326"	"Поділ Римської імперії дав її східній частині шанс підпорядкувати собі весь римський світ. Перенесення столиці до Константинополя дозволило візантійцям замінити застарілі системи влади, які стримували економічне зростання і послаблювали імператора. Нові торгові шляхи та податкові реформи наповнили скарбницю імперії, а на зміну безсилому сенату прийшли централізований апарат чиновників та сильна державна церква. Візантія відносно спокійно пережила переселення варварів – найчастіше просто відправляючи їх на захід. Однак юному імператору Аркадію доведеться мати справу з варварськими племенами, придворними інтригами та постійною загрозою з боку сасанідської Персії. Чи зможе він зберегти останню іскру римського світла в темряві\?"	"True"
"start_pos_factions_description_2120156327"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156328"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156329"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156330"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156331"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156332"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156333"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156334"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156335"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156336"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156337"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156339"	"Західна Римська імперія стоїть на краю загибелі. Імператор танцює під мелодію напівкровки-вандала, а безсилі сенатори вдаються до ледарства в занепалих маєтках. Після поділу імперії всі недоліки її західної частини виявилися повною мірою. Державі вже не вистачає людей та золота, щоб захистити свої протяжні кордони від численних варварських племен, що переселяються через орду гунів. Навіть самі імператори втратили свою могутність: їх підкоряють своїй волі честолюбні полководці або скидають їх східні сусіди. Втім, Західна Римська імперія ще має шанс повернути колишню славу. Кризові часи вимагають радикальних змін та відкривають безліч нових шляхів для відродження імперії."	"True"
"start_pos_factions_description_2120156340"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156342"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156343"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156344"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156345"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156346"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156347"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156348"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156349"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156350"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156351"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156352"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156353"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156366"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156373"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156374"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156375"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156385"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156390"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156396"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156398"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156400"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156404"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156409"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156416"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156424"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156429"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156439"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156447"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156448"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156456"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156460"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156461"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156465"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156468"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156473"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156483"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156491"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156493"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156496"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156505"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156512"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156518"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156524"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156530"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156532"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156535"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156538"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156541"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156543"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156552"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156558"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156563"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156569"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156576"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156585"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156595"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156599"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156600"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156603"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156608"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156617"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156620"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156621"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156631"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156635"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156639"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156643"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156644"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156651"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156658"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156663"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156665"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156668"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156674"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156683"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156687"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156691"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156692"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156697"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156700"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156706"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156713"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156714"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156716"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156717"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156726"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156732"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156738"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156740"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156750"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156754"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156755"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156762"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156769"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156772"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156775"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156780"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156790"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156799"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156806"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156808"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156810"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156815"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156819"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156823"	"Справжнє коріння венедів губиться у темряві століть: деякі римляни навіть помилково відносили їх до німецьких народів. Такий був, наприклад, Птолемей, що з типово римським зарозумілістю писав про їхній примітивний побут і "відштовхуючої" зовнішності, обумовленої шлюбами з сарматами та іншими кочівниками. На час пізньої античності венеди стали настільки численні, що розділилися на дві незалежні групи. Візантійські вчені особливо зазначали, що вважають венедів предками решти слов'ян. У темряві 5 ст. цьому народу доведеться нелегко: його споконвічні землі вже беруть в облогу гуни, римляни і численні племена варварів. Але якщо дух венедів залишиться міцним і не здригнеться ні в розпачі, ні перед чужою силою, вони зможуть успадкувати світ!"	"True"
"start_pos_factions_description_2120156832"	"Склавени — це агресивний слов’янський народ, який прийшов зі сходу, скориставшись перевагами розріджених імперських армій і здійснюючи набіги на Фракію та Іллірик, прагнучи знайти як здобич, так і місце для поселення. Це неминуче викликало гнів обложеної, але все ще гордої та могутньої Римської імперії. Зараз, коли 4-е століття минає, 5-е обіцяє стати часом нескінченних викликів. Проте славяни володіють лютим і непереборним темпераментом, що знову і знову показує, що вони здатні на могутні подвиги і що майбутнє не буде іншим!"	"True"
"start_pos_factions_description_2120156836"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156840"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156845"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156853"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156855"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156856"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156863"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156864"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156865"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156866"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156873"	"PLACEHOLDER"	"True"
"start_pos_factions_description_2120156876"	"PLACEHOLDER"	"True"
