"character_trait_levels_colour_text_att_trait_all_personality_all_atheist_1"	"Щоразу, коли я молюся, я дивуюся, чому я цим переймаюся…"	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_atheist_2"	"Поклонінням\? Чому я маю це робити\?"	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_atheist_3"	"Чи виглядаю я настільки дурним, щоб вірити у великих, бородатих, розлючених людей на небі\?"	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_choleric_1"	"Цього чоловіка легко розлютити. І він пам'ятає своїх ворогів. О, так…"	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_drink_1"	"Трохи вина нікому не зашкодить."	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_drink_2"	"Смійтеся, і світ засміється, коли ви розливаєте своє вино."	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_drink_3"	"Пийте! Пийте! Чому ви не п'єте, покидьки\?"	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_easily_deceived_1"	"Цей чоловік від природи довірливий, чим інші користуються за кожної нагоди."	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_easily_distracted_1"	"О, дивіться, хмара схожа на Ганнібала! Ні, серйозно!"	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_easily_trapped_1"	"Цей чоловік не помітив би пастки, навіть якби та мала перед собою великий знак."	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_energetic_1"	"Відпочинок\? Відпочинок\? Я ж не слабак!"	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_energetic_2"	"Сьогодні багато справ! Чудово!"	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_energetic_3"	"Я засну, коли помру!"	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_innate_boring_1"	"Краще відгризти собі ногу, ніж терпіти товариство цього чоловіка."	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_innate_charismatic_1"	"У деяких чоловіків є природний владний вид."	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_innate_intelligent_1"	"Дотепність може завести людину далі, ніж сильні ноги."	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_innate_irresolute_1"	"Так. Ні. Можливо. Я не знаю!"	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_innate_uncompromising_1"	"Я не приймаю відмови."	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_lazy_1"	"Навіщо робити сьогодні те, що можна відкласти до наступного тижня\?"	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_lazy_2"	"Чому я повинен\? Ці раби стоять склавши руки."	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_lazy_3"	"Якби він міг знайти когось іншого, хто б випорожнив його кишечник, він би це зробив."	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_lewd_1"	"Нескінченні одкровення збоченості, реальні та уявні, зрештою стають нудними."	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_lewd_2"	"Навіть боги похоті відвернулися від цього мерзенного чоловіка."	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_lewd_3"	"Навіть найкоротша зустріч з цим мерзенним збоченцем змушує більшість людей бігти до лазні, щоб очиститися."	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_lucky_1"	"Деяким людям просто щастить."	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_lucky_2"	"Дехто назвав би це везінням, я називаю це вмінням."	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_lucky_3"	"Духи пильнують мене."	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_melancholic_1"	"Посмішка, навіть на чужі нещастя, не є природною для цього старого кислого обличчя."	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_phlegmatic_1"	"Холодний і нехаризматичний, цьому чоловіку важко сподобатися."	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_sanguine_1"	"Байдужий вираз приховує багато думок."	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_sober_1"	"Вино може бути приємним, але цей чоловік ніколи цього не дізнається."	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_sober_2"	"Тверезий погляд на все — ось шлях цього чоловіка в житті."	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_sober_3"	"Під моїм дахом не місце розпусті, хтивості та п'яницям, що плавають у власній блювоті!"	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_unlucky_1"	"Не в тому місці, не в той час. Що ви збираєтеся робити\?"	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_unlucky_2"	"Що ж. Мабуть, варто було спробувати."	"true"
"character_trait_levels_colour_text_att_trait_all_personality_all_unlucky_3"	"Є «невдахи» та є «прокляті згори». Відчуйте різницю."	"true"
"character_trait_levels_colour_text_att_trait_all_physical_all_healthy_1"	"Сильний хлопець, міцний, як віл!"	"true"
"character_trait_levels_colour_text_att_trait_all_physical_all_healthy_2"	"Хвороба — це те, що трапляється з іншими людьми."	"true"
"character_trait_levels_colour_text_att_trait_all_physical_all_healthy_3"	"Цей чоловік благословенний статурою бога!"	"true"
"character_trait_levels_colour_text_att_trait_all_physical_all_unhealthy_1"	"Дитяча хвороба кидає свою тінь на цього чоловіка."	"true"
"character_trait_levels_colour_text_att_trait_all_physical_all_unhealthy_2"	"Як казала мати, варто дбати про своє здоров'я…"	"true"
"character_trait_levels_colour_text_att_trait_all_physical_all_unhealthy_3"	"Навіть підняття меча виснажує цього бідолаху."	"true"
"character_trait_levels_colour_text_att_trait_anastasius_marker_1"	"Анастасій"	"true"
"character_trait_levels_colour_text_att_trait_antonina_marker_1"	"Антоніна"	"true"
"character_trait_levels_colour_text_att_trait_belisarius_marker_1"	"Велісарій"	"true"
"character_trait_levels_colour_text_att_trait_champion_actions_all_arson_1"	"Як змусити раба «вовкнути»\?"	"true"
"character_trait_levels_colour_text_att_trait_champion_actions_all_arson_2"	"Нагальні проблеми потребують вирішення."	"true"
"character_trait_levels_colour_text_att_trait_champion_actions_all_arson_3"	"Полум'я — це гарно."	"true"
"character_trait_levels_colour_text_att_trait_champion_actions_all_callous_1"	"Тяжке становище інших мало цікавить цю людину."	"true"
"character_trait_levels_colour_text_att_trait_champion_actions_all_callous_2"	"Деякі люди просто холоднокровні."	"true"
"character_trait_levels_colour_text_att_trait_champion_actions_all_callous_3"	"Хтось, хай замовкне ця нявкаюча дитина…"	"true"
"character_trait_levels_colour_text_att_trait_champion_actions_all_cruel_1"	"Іноді репутації жорстокого достатньо."	"true"
"character_trait_levels_colour_text_att_trait_champion_actions_all_cruel_2"	"Не бійся, я не завдам тобі сильної шкоди."	"true"
"character_trait_levels_colour_text_att_trait_champion_actions_all_cruel_3"	"Достатньо підняти брову, щоб йому розпороли живіт."	"true"
"character_trait_levels_colour_text_att_trait_champion_actions_all_guerrilla_activity_1"	"Я борюся там, де ворог не може."	"true"
"character_trait_levels_colour_text_att_trait_champion_actions_all_guerrilla_activity_2"	"Я борюся не з силою свого ворога, а лише з його слабкістю."	"true"
"character_trait_levels_colour_text_att_trait_champion_actions_all_guerrilla_activity_3"	"Темрява приховує армію ножів."	"true"
"character_trait_levels_colour_text_att_trait_champion_actions_all_instructor_1"	"Наполегливі тренування означають легші битви."	"true"
"character_trait_levels_colour_text_att_trait_champion_actions_all_instructor_2"	"Муштра – це поклоніння! Поклоніння богам війни!"	"true"
"character_trait_levels_colour_text_att_trait_champion_actions_all_instructor_3"	"Чоловіки ненавидять його, але роблять те, що їм кажуть."	"true"
"character_trait_levels_colour_text_att_trait_champion_actions_all_violent_1"	"Який сенс чистити його\?"	"true"
"character_trait_levels_colour_text_att_trait_champion_actions_all_violent_2"	"Деякі воїни просто не знають, коли зупинитися."	"true"
"character_trait_levels_colour_text_att_trait_champion_actions_all_violent_3"	"Заради богів! Він уже справді мертвий!"	"true"
"character_trait_levels_colour_text_att_trait_eos_dam_repair_1"	"За неохочими спинами батіг плаче."	"true"
"character_trait_levels_colour_text_att_trait_eos_queen_mavia_1"	"[Unseen]"	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_brace_1"	"Приготуйтеся, хлопці, вони йдуть!"	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_brace_2"	"Приготуйтеся, хлопці, вони йдуть!"	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_brace_3"	"Приготуйтеся, хлопці, вони йдуть!"	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_brace_4"	"Приготуйтеся, хлопці, вони йдуть!"	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_brace_5"	"Приготуйтеся, хлопці, вони йдуть!"	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_fast_1"	"Хто хоче жити вічно\? В атаку!!!"	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_fast_2"	"Хто хоче жити вічно\? В атаку!!!"	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_fast_3"	"Хто хоче жити вічно\? В атаку!!!"	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_fast_4"	"Хто хоче жити вічно\? В атаку!!!"	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_fast_5"	"Хто хоче жити вічно\? В атаку!!!"	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_fear_1"	"Ні. Ти цього не переживеш."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_fear_2"	"Ні. Ти цього не переживеш."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_fear_3"	"Ні. Ти цього не переживеш."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_fear_4"	"Ні. Ти цього не переживеш."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_fear_5"	"Ні. Ти цього не переживеш."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_inspire_1"	"У бою ця людина надихає своїх воїнів на вчинки неймовірного героїзму."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_inspire_2"	"У бою ця людина надихає своїх воїнів на вчинки неймовірного героїзму."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_inspire_3"	"У бою ця людина надихає своїх воїнів на вчинки неймовірного героїзму."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_inspire_4"	"У бою ця людина надихає своїх воїнів на вчинки неймовірного героїзму."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_inspire_5"	"У бою ця людина надихає своїх воїнів на вчинки неймовірного героїзму."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_power_1"	"Гніть свої спини, чоловіки, бо я їх зламаю!"	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_power_2"	"Гніть свої спини, чоловіки, бо я їх зламаю!"	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_power_3"	"Гніть свої спини, чоловіки, бо я їх зламаю!"	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_power_4"	"Гніть свої спини, чоловіки, бо я їх зламаю!"	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_power_5"	"Гніть свої спини, чоловіки, бо я їх зламаю!"	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_presence_1"	"Грізний воєначальник, якого поважали навіть вороги."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_presence_2"	"Грізний воєначальник, якого поважали навіть вороги."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_presence_3"	"Грізний воєначальник, якого поважали навіть вороги."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_presence_4"	"Грізний воєначальник, якого поважали навіть вороги."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_presence_5"	"Грізний воєначальник, якого поважали навіть вороги."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_raise_1"	"Справжній герой ніколи не уникає битви."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_raise_2"	"Справжній герой ніколи не уникає битви."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_raise_3"	"Справжній герой ніколи не уникає битви."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_raise_4"	"Справжній герой ніколи не уникає битви."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_raise_5"	"Справжній герой ніколи не уникає битви."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_rally_1"	"Окрім хоробрості, ця людина вселяє мужність у своїх послідовників."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_rally_2"	"Окрім хоробрості, ця людина вселяє мужність у своїх послідовників."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_rally_3"	"Окрім хоробрості, ця людина вселяє мужність у своїх послідовників."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_rally_4"	"Окрім хоробрості, ця людина вселяє мужність у своїх послідовників."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_rally_5"	"Окрім хоробрості, ця людина вселяє мужність у своїх послідовників."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_recon_1"	"Я просто знаю, де ворог."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_recon_2"	"Я просто знаю, де ворог."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_recon_3"	"Я просто знаю, де ворог."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_recon_4"	"Я просто знаю, де ворог."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_recon_5"	"Я просто знаю, де ворог."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_second_1"	"Це\? Це ж просто царапина! Хто наступний\?!"	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_second_2"	"Це\? Це ж просто царапина! Хто наступний\?!"	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_second_3"	"Це\? Це ж просто царапина! Хто наступний\?!"	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_second_4"	"Це\? Це ж просто царапина! Хто наступний\?!"	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_second_5"	"Це\? Це ж просто царапина! Хто наступний\?!"	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_war_1"	"Його жага до битви невгамовна, незалежно від ціни в життях."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_war_2"	"Його жага до битви невгамовна, незалежно від ціни в життях."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_war_3"	"Його жага до битви невгамовна, незалежно від ціни в життях."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_war_4"	"Його жага до битви невгамовна, незалежно від ціни в життях."	"true"
"character_trait_levels_colour_text_att_trait_general_ability_all_war_5"	"Його жага до битви невгамовна, незалежно від ціни в життях."	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_admin_bad_1"	"Час випити\? Ми можемо все це вирішити протягом тижня…"	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_admin_bad_2"	"Ні, не знаю, куди воно поділося. Неважливо…"	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_admin_bad_3"	"Цей чоловік надто зарозумілий, щоб визнати, що він не правий."	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_admin_good_1"	"Цей чоловік може використати зусилля багатьох для досягнення майже будь-якої мети."	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_admin_good_2"	"Гарне управління — як свіже повітря. Його відсутність легко помітити."	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_admin_good_3"	"Цей чоловік настільки ефективний, що люди дивуються, що він робить цілий день."	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_architect_1"	"Великі будівлі, що здіймаються вгору, дещо говорять про свого творця."	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_architect_2"	"Мене пам'ятатимуть як будівельника, а не як убивцю!"	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_architect_3"	"Моє бачення триватиме тисячу років!"	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_authoritarian_1"	"Уряд — твердий, люблячий батько народу."	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_authoritarian_2"	"Мої руки зв'язані. Правила є правила."	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_authoritarian_3"	"Милосердний уряд — це оксюморон."	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_farmer_1"	"Ситий живіт не любить пояса з мечем."	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_farmer_2"	"Земля, що залишилася невикористаною, така ж корисна як і морське дно."	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_farmer_3"	"Добре керована земля — основа багатства."	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_government_heritage_1"	"Поки його батько керував провінціями, він стежив за кожним його кроком."	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_military_admin_1"	"Мечі та чоботи корисні, але накази рухають армії."	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_military_admin_2"	"Залиште це мені… Ви отримаєте свої мечі."	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_military_admin_3"	"Армії марширують на череві, але працюють на паперах."	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_miner_1"	"Називайте мене як завгодно. Я насолоджуватимуся багатствами своїх шахт."	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_miner_2"	"Під землею можна знайти безліч багатств."	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_miner_3"	"Мати-Земля віддає свої багатства тим, хто достатньо мудрий, щоб їх знайти."	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_pacifist_1"	"Війна: для чого вона потрібна\? Абсолютно ні для чого!"	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_pacifist_2"	"Я не заберу чуже життя. Я б не зміг."	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_pacifist_3"	"Це така марна трата життя, і для чого\?"	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_trader_1"	"Торгівля, дурню, допомагає окупити все це!"	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_trader_2"	"Ця людина знає ціну всьому і цінність нічого."	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_trader_3"	"Ну ж бо! Торгуйтеся! Воно того не варте!"	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_warmonger_1"	"Ми будемо битися з ними. До самих їхніх воріт."	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_warmonger_2"	"Думаю, ви побачите, юначе, що війна насправді корисна майже для всього!"	"true"
"character_trait_levels_colour_text_att_trait_general_government_all_warmonger_3"	"Саме їхнє існування є загрозою для нашого власного. Ми повинні стерти їх усіх з лиця землі!"	"true"
"character_trait_levels_colour_text_att_trait_general_government_civilised_politician_1"	"Цей чоловік любить політиканство, і це робить його в цьому вправним."	"true"
"character_trait_levels_colour_text_att_trait_general_government_civilised_politician_2"	"Влада є природною для цієї людини, і він любить її використовувати."	"true"
"character_trait_levels_colour_text_att_trait_general_government_civilised_politician_3"	"Переконання та щирість – потужна зброя."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_disciplinarian_bad_1"	"Добрі слова не виграють битв."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_disciplinarian_bad_2"	"Легковажний характер вітається, поки мечі ворога заховані."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_disciplinarian_bad_3"	"Солдатам потрібна сталь, а не м’які слова."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_disciplinarian_good_1"	"Я чув, що єдине, чого треба боятися, це самого страху, що, звісно, ​​неправильно, як ви зараз дізнаєтесь!"	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_disciplinarian_good_2"	"Підготуйте туалети до заходу сонця, хіба що ви хочете копати в темряві\?"	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_disciplinarian_good_3"	"Я сказав «Стрибайте!» Ви, жалюгідні маленькі невдахи!"	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_fighter_1"	"Цей чоловік може впоратися зі страхом в бою."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_fighter_2"	"Якщо доводиться битися, ви хочете, щоб цей хлопець був на вашому боці."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_fighter_3"	"Бойова майстерність цього чоловіка майже легендарна."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_high_casualties_1"	"Цей чоловік насолоджується видом крові, особливо ворожої крові."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_high_casualties_2"	"Цей чоловік насолоджується кровопролиттям заради себе самого."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_high_casualties_3"	"В’язні\? Паразити! Зайві голодні роти."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_looter_1"	"Переможцю – здобич."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_looter_2"	"Грабунок переможених – це занадто мало для цієї людини."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_looter_3"	"Що це за маленький геноцид між друзями\?"	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_military_heritage_1"	"Під час походу зі своїм батьком цей чоловік виріс серед солдатів і знає їхні звички."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_noctophilia_1"	"Люди бояться в темряві. Але не цей чоловік."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_noctophilia_2"	"Ніч опускається і застає його самого, загубленого у снах у світі, повному тіней."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_noctophilia_3"	"Народжений опівночі, цей чоловік обурюється настанням світанку…"	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_noctophobia_1"	"У темряві лунали дивні звуки. Цей чоловік пам'ятає їх усі."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_noctophobia_2"	"Темрява – не друг. Ніколи."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_noctophobia_3"	"Цей чоловік жахається темних, нескінченних годин ночі."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_strategist_1"	"Цей чоловік розуміє основну стратегію та знає, що йому потрібно більше вивчати."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_strategist_2"	"Цей чоловік є експертом зі стратегії та історії війни."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_strategist_3"	"Розуміння цієї людини у військових питаннях викликає заздрість у всіх."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_survivor_1"	"Те, що не вбиває, може справді змусити ваші очі сльозитися."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_survivor_2"	"Ця людина має відчуття небезпеки, що попереджає її, коли щось не так."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_survivor_3"	"Пращі та стріли шаленої долі зовсім минули цю людину."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_tactician_1"	"Ця людина читала про теорії командування на полі бою."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_tactician_2"	"Після тривалого вивчення класичних битв ця людина чудово розуміється на тактиці."	"true"
"character_trait_levels_colour_text_att_trait_general_military_all_tactician_3"	"Енциклопедичні знання тактичних праць дають цій людині перевагу."	"true"
"character_trait_levels_colour_text_att_trait_general_military_army_all_ambusher_bad_1"	"Незважаючи на всі його зусилля, засідки цієї людини ніколи не спрацьовують за планом."	"true"
"character_trait_levels_colour_text_att_trait_general_military_army_all_ambusher_bad_2"	"Цей чоловік міг би так само добре повісити табличку з написом "попереду засідка"."	"true"
"character_trait_levels_colour_text_att_trait_general_military_army_all_ambusher_bad_3"	"Цей чоловік не зміг би організувати сутички в храмі Вакха, не кажучи вже про раптовий напад."	"true"
"character_trait_levels_colour_text_att_trait_general_military_army_all_ambusher_good_1"	"Засідки цього чоловіка жорсткі та швидкі, і мало хто залишає в живих, щоб розповісти про це."	"true"
"character_trait_levels_colour_text_att_trait_general_military_army_all_ambusher_good_2"	"Перше і останнє, що знають жертви, що потрапили в засідку, це те, що вони мертві!"	"true"
"character_trait_levels_colour_text_att_trait_general_military_army_all_ambusher_good_3"	"Благородне мистецтво несподіванки втілено в цій людині."	"true"
"character_trait_levels_colour_text_att_trait_general_military_army_all_attacker_bad_1"	"Цій людині бракує впевненості під час атаки."	"true"
"character_trait_levels_colour_text_att_trait_general_military_army_all_attacker_bad_2"	"У цієї людини проблеми з організацією атаки."	"true"
"character_trait_levels_colour_text_att_trait_general_military_army_all_attacker_bad_3"	"Ця людина може перетворити перемогу на принизливу поразку!"	"true"
"character_trait_levels_colour_text_att_trait_general_military_army_all_attacker_good_1"	"Ця людина демонструє ознаки величі під час атаки."	"true"
"character_trait_levels_colour_text_att_trait_general_military_army_all_attacker_good_2"	"Чудове володіння тактикою надихає людей."	"true"
"character_trait_levels_colour_text_att_trait_general_military_army_all_attacker_good_3"	"Цей чоловік майже неперевершений в атаці."	"true"
"character_trait_levels_colour_text_att_trait_general_military_army_all_besieger_bad_1"	"Можливо, нам варто було спочатку спробувати таран\? Якісь думки\?"	"true"
"character_trait_levels_colour_text_att_trait_general_military_army_all_besieger_bad_2"	"О, на шляху велика стіна… Якісь ідеї\?"	"true"
"character_trait_levels_colour_text_att_trait_general_military_army_all_besieger_bad_3"	"…Але вона 9 метрів заввишки! Як нам її подолати\?"	"true"
"character_trait_levels_colour_text_att_trait_general_military_army_all_besieger_good_1"	"Цей чоловік має око на слабкості та талант використовувати їх."	"true"
"character_trait_levels_colour_text_att_trait_general_military_army_all_besieger_good_2"	"Чудові навички під час штурму стін роблять цього чоловіка експертом."	"true"
"character_trait_levels_colour_text_att_trait_general_military_army_all_besieger_good_3"	"Навички облоги цього чоловіка майже легендарні."	"true"
"character_trait_levels_colour_text_att_trait_general_military_army_all_defender_bad_1"	"Цьому чоловікові бракує впевненості в обороні."	"true"
"character_trait_levels_colour_text_att_trait_general_military_army_all_defender_bad_2"	"Захист не є частиною військового мистецтва цього чоловіка."	"true"
"character_trait_levels_colour_text_att_trait_general_military_army_all_defender_bad_3"	"Цей чоловік не має помітного таланту до оборони."	"true"
