"campaign_subject_strings_string_att_subject_domestic_nordic_the_flyting_1_flavour"	"Сьогодні ввечері у великій залі відбудуться сварки, оскільки наші дворяни змагатимуться у Флітінгу. Бажаєте взяти участь\? Якщо ні, один із наших генералів запропонував представляти вас."	"true"
"campaign_subject_strings_string_att_subject_domestic_roman_a_little_flutter_1_flavour"	"Перспективний молодий гладіатор, який, як очікується, зробить собі ім'я, протистоїть сильному супернику. Хочете зробити ставку\? 500 талантів має бути достатньо."	"true"
"campaign_subject_strings_string_att_subject_domestic_roman_a_little_flutter_2_flavour"	"Маючи багато битв на своєму рахунку, цей ветеран наступного місяця битиметься на арені. Він зіткнеться з набагато молодшим бійцем. Хочете зробити ставку\? 500 талантів має бути достатньо."	"true"
"campaign_subject_strings_string_att_subject_domestic_roman_slave_murderer_flavour"	"Відпущеник, який колись був вашим рабом, убив римського громадянина та просить вашої допомоги. Що ви маєте намір робити\?"	"true"
"campaign_subject_strings_string_att_subject_domestic_roman_the_chariot_races_1_flavour"	"Знову починаються перегони. Домінуючі Зелений та Синій знову змагаються, але також присутні й колісниці Червоної та Білої команд. Якщо Його Високість бажає зробити дружню ставку, я впевнений, що ми могли б потроїти його інвестиції…"	"true"
"campaign_subject_strings_string_att_subject_military_barb_master_hostile_governor_flavour"	"Місцевий вождь ненавидить вас. Він проклинає ваші амбіції, вашу військову міць і насміхається з вашої мужності. Він дає всім зрозуміти, що має стати на ваше місце."	"true"
"campaign_subject_strings_string_att_subject_military_nomad_master_swordsmith_flavour"	"Наші вершники захопили в полон вправного майстра. Він стверджує, що вміє виготовляти мечі зі смертоносними вигнутими лезами сходу. Що нам з ним робити\?"	"true"
"campaign_subject_strings_string_att_subject_military_none_drunk_on_watch_1_flavour"	"Цей чоловік був п'яний, коли мав бути на варті. Здається, головною причиною є розведення наших елітних військ цими дурнями."	"true"
"campaign_subject_strings_string_att_subject_military_none_mercenary_commander_1_flavour"	"Командир-найманець, що проїжджає повз, шукає аудієнції. Він пропонує нам свої мечі та вірність, якщо ми будемо готові заплатити наперед…"	"true"
"campaign_subject_strings_string_att_subject_military_none_the_gift_of_speed_1_flavour"	"Місцевий дворянин, шукаючи прихильності, дає нам купу чудових лошат, щоб ми могли робити з ними все, що забажаємо."	"true"
"campaign_subject_strings_string_att_subject_military_none_the_lanista_1_flavour"	"Старого ланісту знайшли, що блукає вулицями столиці. Він висловив бажання служити Імперії."	"true"
"campaign_subject_strings_string_att_subject_military_none_the_spy_1_flavour"	"Ми захопили старого, який шпигував за нашими військами. Він уже визнав свою провину, що з ним робити\?"	"true"
"campaign_subject_strings_string_att_subject_military_none_war_child_1_flavour"	"Дитина, знайдена серед уламків міста, почала ставити запитання про своє походження."	"true"
"campaign_subject_strings_string_att_subject_military_roman_master_hostile_governor_flavour"	"Місцевий губернатор вороже налаштований до ваших цілей. Він голосно проголошує своїм одноліткам та всім, хто слухатиме, що він має очолювати Легіони."	"true"
"campaign_subject_strings_string_att_subject_nomadic_tribal_strife_1_flavour"	"Наше суспільство складається з людей з багатьох племен, і іноді на поверхню випливають старі образи. Дві з цих груп посварилися та протистоять одна одній. Якщо це питання не буде вирішено найближчим часом, це може призвести до розколу орди!"	"true"
"campaign_subject_strings_string_att_subject_politics_barb_nomad_challenger_flavour"	"Один із молодших воїнів хвалився всім, що його методи найкращі, що він убив більше, ніж ви коли-небудь могли б, і що він народить ще більше дітей. Він молодий лев, який кидає виклик ватажкові прайду…"	"true"
"campaign_subject_strings_string_att_subject_politics_barb_nomad_secret_meetings_flavour"	"Ваші вірні слуги звернули вашу увагу на те, що ваші суперники зустрічаються в тіні. Єдина спільна причина, яка може їх об'єднати, — це їхня ненависть до вас."	"true"
"campaign_subject_strings_string_att_subject_politics_barb_nomad_tribal_loyalty_flavour"	"Плем'я стає неспокійним — дві групи всередині нього спіймані на боротьбі, щоб довести, хто з них найбільш кровожерливий!"	"true"
"campaign_subject_strings_string_att_subject_politics_civil_challenger_flavour"	"Політики та громадськість закохалися в чудового молодого оратора, він явно амбітний і завойовує прихильність натовпу. Хоча він ще не зневажив вас, він також не підтримав ваших починань."	"true"
"campaign_subject_strings_string_att_subject_politics_civil_hostage_flavour"	"Римський хлопчик, взятий у заручники, довів свою цінність і став би чудовим доповненням до двору. Що ви хочете з ним зробити\?"	"true"
"campaign_subject_strings_string_att_subject_politics_civil_secret_meetings_flavour"	"Ходять чутки, що в тіні та забутих місцях зустрічаються ваші політичні суперники. Хто знає, що обговорюється на цих таємних конклавах\? Сподіватимемося, що це не ви…"	"true"
"campaign_subject_strings_string_att_subject_politics_nomad_hostage_flavour"	"Хлопчик, взятий у заручники в ранньому віці, перейняв наш спосіб життя, він чудовий вершник і чудово володіє луком і стрілами. Що ви хочете з ним зробити\?"	"true"
"campaign_subject_strings_string_att_subject_politics_roman_hostage_flavour"	"Перський хлопчик, взятий у заручники, довів, що він справжній римлянин, і досягає успіху в усьому, що робить. Як має розвиватися майбутнє хлопчиків\?"	"true"
"campaign_subject_strings_string_att_subject_politics_rome_corruption_flavour"	"Коли говорить натовп, керівництво повинно слухати. Люди закликають до чистоти своїх політиків; припинити набивання своїх кишень ціною слави Риму."	"true"
"campaign_subject_strings_string_att_subject_religious_arian_illegal_practice_1_flavour"	"Ця людина проповідувала свої аріанські переконання на ринку, порушуючи закони, які ми встановили."	"true"
"campaign_subject_strings_string_att_subject_religious_arian_pilgrims_1_flavour"	"Аріани перетинають нашу територію, щоб дістатися святого місця."	"true"
"campaign_subject_strings_string_att_subject_religious_barb_bloodless_flavour"	"Баран, повішений у священній жертві богам, абсолютно безкровний! Жодної краплі не можна вичавити з цієї істоти. Ми повинні щось зробити, щоб задобрити богів."	"true"
"campaign_subject_strings_string_att_subject_religious_barb_stones_flavour"	"Виснажений і наляканий чоловік приходить до вас, щоб сказати, що земля під стародавніми стоячими каменями тремтить. Чи не могли б це бути мертві воїни наших ворогів, що повертаються до життя\?"	"true"
"campaign_subject_strings_string_att_subject_religious_barb_stranger_flavour"	"До нас прибув незнайомець у капюшоні та плащі. Він стверджує, що знає місцезнаходження давно втраченого священного місця, яке він покаже вам за певну плату."	"true"
"campaign_subject_strings_string_att_subject_religious_catholic_illegal_practice_1_flavour"	"Ми спіймали цього чоловіка на спробі організувати латинохристиянське богослужіння. Такі речі тут заборонені."	"true"
"campaign_subject_strings_string_att_subject_religious_catholic_pilgrims_1_flavour"	"Сотні латинохристиянських паломників подорожували до Храму Гробу Господнього, на місці Голгофи, розташованого на наших землях. Якщо це не зупинити, це може призвести до повномасштабної міграції, ми повинні запобігти подальшому паломництву."	"true"
"campaign_subject_strings_string_att_subject_religious_celtic_illegal_practice_1_flavour"	"Ми знайшли цю жінку, яка пила в невеликому святилищі, яке вона збудувала своєму богу Суцеллу, чиї зображення ми оголосили поза законом."	"true"
"campaign_subject_strings_string_att_subject_religious_celtic_pilgrims_1_flavour"	"Велике кам'яне коло стоїть на пагорбі біля моря. Воно здавна було місцем кельтського ритуалу. Ми повинні перешкодити варварам здійснювати там богослужіння."	"true"
"campaign_subject_strings_string_att_subject_religious_christian_candidate_for_bishop_flavour"	"Я несу звістку зі Святої Церкви. Чоловік, відомий своєю побожністю та відданістю, має бути висвячений на єпископа. Чи згодні ви\?"	"true"
"campaign_subject_strings_string_att_subject_religious_christian_pontifex_maximus_1_flavour"	"Як високопоставлений священнослужитель, нашого єпископа було обрано кандидатом на папство."	"true"
"campaign_subject_strings_string_att_subject_religious_christian_the_black_sheep_1_flavour"	"Жінку, сестру популярного місцевого диякона, викрили в таємному поклонінні язичницьким богам. Як стверджує Канон, жоден чоловік не може бути священиком, якщо вся його родина не є християнкою…"	"true"
"campaign_subject_strings_string_att_subject_religious_christian_the_money_lender_1_flavour"	"Диякона місцевої церкви знайшли за тим, що він позичав гроші та стягував відсотки. Як погоджено в канонах Карфагена, жоден член духовенства не може наживатися на лихварстві. Що з ним робити\?"	"true"
"campaign_subject_strings_string_att_subject_religious_germanic_illegal_practice_1_flavour"	"Цього чоловіка спіймали за порушення санкціонів, які ми наклали на практику язичницьких германських релігій."	"true"
"campaign_subject_strings_string_att_subject_religious_germanic_pilgrims_1_flavour"	"Шанувальники Бальдра збираються в сусідньому лісі сотнями. Безперечно, там відбуватимуться мерзенні язичницькі ритуали. Чи повинні ми їх зупинити\?"	"true"
"campaign_subject_strings_string_att_subject_religious_hellenic_illegal_practice_1_flavour"	"Помітили, що цей чоловік порушує санкції, які ми наклали на поклоніння давнім богам."	"true"
"campaign_subject_strings_string_att_subject_religious_hellenic_pilgrims_1_flavour"	"Місце храму Аполлона, зруйнованого імператором Феодосієм, досі приваблює послідовників Аполлона."	"true"
"campaign_subject_strings_string_att_subject_religious_hun_lightning_flavour"	"До вас приводять чоловіка, який все ще курить, він стверджує, що його вдарила блискавка. Напевно, це знак того, що він користується прихильністю Тенгрі\?"	"true"
"campaign_subject_strings_string_att_subject_religious_hun_shaman_flavour"	"До вас приходить шаман, який стверджує, що бачив видіння, в якому небо потемніло від вашого наступу. Він каже, що ви принесете кінець днів."	"true"
"campaign_subject_strings_string_att_subject_religious_manichaeism_illegal_practice_1_flavour"	"Цього чоловіка було схоплено за порушення санкцій, які ми наклали на маніхейську релігію."	"true"
"campaign_subject_strings_string_att_subject_religious_manichaeism_pilgrims_1_flavour"	"У Месопотамії, батьківщині Мані, щорічно відбувається велике зібрання, яке вони називають «Фестом Бема». Це наші землі, чи повинні ми дозволити таким речам продовжуватися\?"	"true"
"campaign_subject_strings_string_att_subject_religious_none_the_golden_tongued_1_flavour"	"Місцевий священик досяг особливого успіху в наверненні населення цього села. Він міг би бути корисним нам деінде."	"true"
"campaign_subject_strings_string_att_subject_religious_none_the_holy_site_1_flavour"	"Коли я прокинувся сьогодні вранці, великий натовп людей стояв навколо каменя на моїх полях. Вони стверджують, що святий Віт колись відпочивав там дорогою до Риму. Вони псують мій урожай!"	"true"
"campaign_subject_strings_string_att_subject_religious_none_the_relic_seller_1_flavour"	"Чоловік, який продає реліквії у столиці, нещодавно продав гілку, яка тринадцять разів топила святого Савву! Він пропонує тобі золото, якщо ти відвернешся."	"true"
"campaign_subject_strings_string_att_subject_religious_none_the_true_cross_1_flavour"	"У мене для тебе особлива пропозиція. Унікальна пропозиція за частинку Істинного Хреста, взята з Голгофи самим святим Петром."	"true"
"campaign_subject_strings_string_att_subject_religious_orthodox_illegal_practice_1_flavour"	"Навіть з урахуванням санкцій, накладених на грецьких християн, цю людину було знайдено на її порушення."	"true"
"campaign_subject_strings_string_att_subject_religious_tengri_illegal_practice_1_flavour"	"Цю людину було спіймано на порушенні санкцій, які ми наклали на релігію Тенгрі."	"true"
"campaign_subject_strings_string_att_subject_religious_tengri_pilgrims_1_flavour"	"Несучи з собою свої намети та коней, послідовники Тенгрі стікаються до річки Галіс, одного з їхніх святих місць. Якби ми захотіли, ми могли б запобігти їхньому поверненню."	"true"
"campaign_subject_strings_string_att_subject_religious_zoroastrian_brazier_flavour"	"Послушник дозволив священному жаровні згоріти. Що робити з хлопчиком\?"	"true"
"campaign_subject_strings_string_att_subject_religious_zoroastrian_corpse_flavour"	"Один з ваших підданих поховав тіло своєї дружини в стінах свого будинку. Контакт з мертвими — це гидота, що нам робити з цією людиною\?"	"true"
"campaign_subject_strings_string_att_subject_religious_zoroastrian_illegal_practice_1_flavour"	"Ми спіймали цю людину на поклонінні вічному вогню в їхньому будинку. Це суперечить законам країни."	"true"
"campaign_subject_strings_string_att_subject_religious_zoroastrian_pilgrims_1_flavour"	"Стародавній храм, де знаходиться Аташ Адаран, розташований у межах наших кордонів, на вершині гори Хадже. Зороастрійці подорожують туди вже деякий час. Ваш міністр просить вас заборонити їм в'їзд."	"true"
