"special_ability_phases_onscreen_name_att_gen_rally_02"	"Згуртування"	"True"
"special_ability_phases_onscreen_name_att_gen_rally_03"	"Згуртування"	"True"
"special_ability_phases_onscreen_name_att_gen_rally_04"	"Згуртування"	"True"
"special_ability_phases_onscreen_name_att_gen_rally_05"	"Згуртування"	"True"
"special_ability_phases_onscreen_name_att_gen_recon_01"	"Згуртування"	"True"
"special_ability_phases_onscreen_name_att_gen_recon_02"	"Розвідка"	"True"
"special_ability_phases_onscreen_name_att_gen_recon_03"	"Розвідка"	"True"
"special_ability_phases_onscreen_name_att_gen_recon_04"	"Розвідка"	"True"
"special_ability_phases_onscreen_name_att_gen_recon_05"	"Розвідка"	"True"
"special_ability_phases_onscreen_name_att_gen_second_01"	"Друге дихання"	"True"
"special_ability_phases_onscreen_name_att_gen_second_02"	"Друге дихання"	"True"
"special_ability_phases_onscreen_name_att_gen_second_03"	"Друге дихання"	"True"
"special_ability_phases_onscreen_name_att_gen_second_04"	"Друге дихання"	"True"
"special_ability_phases_onscreen_name_att_gen_second_05"	"Друге дихання"	"True"
"special_ability_phases_onscreen_name_att_gen_war_01"	"Бойовий клич"	"True"
"special_ability_phases_onscreen_name_att_gen_war_02"	"Бойовий клич"	"True"
"special_ability_phases_onscreen_name_att_gen_war_03"	"Бойовий клич"	"True"
"special_ability_phases_onscreen_name_att_gen_war_04"	"Бойовий клич"	"True"
"special_ability_phases_onscreen_name_att_gen_war_05"	"Бойовий клич"	"True"
"special_ability_phases_onscreen_name_att_ramming_speed_1"	"Швидкість судна"	"True"
"special_ability_phases_onscreen_name_att_ramming_speed_2"	"Швидкість судна"	"True"
"special_ability_phases_onscreen_name_att_sling_projectile"	"Швидкість"	"True"
"special_ability_phases_onscreen_name_barrage_1"	"Залп"	"True"
"special_ability_phases_onscreen_name_battle_cry_1"	"Бойовий клич"	"True"
"special_ability_phases_onscreen_name_beehive"	"Вулик"	"True"
"special_ability_phases_onscreen_name_brace_yourself_1"	"Приготуватися"	"True"
"special_ability_phases_onscreen_name_cantabrian_circle"	"Кантабрійське коло"	"True"
"special_ability_phases_onscreen_name_cavalry_charge_1"	"Кавалерійський натиск"	"True"
"special_ability_phases_onscreen_name_chant"	"Заохочення"	"True"
"special_ability_phases_onscreen_name_com_battle_rhythm_1"	"Бойовий ритм"	"True"
"special_ability_phases_onscreen_name_com_battle_rhythm_2"	"Бойовий ритм"	"True"
"special_ability_phases_onscreen_name_com_battle_rhythm_3"	"Бойовий ритм"	"True"
"special_ability_phases_onscreen_name_com_battle_rhythm_4"	"Бойовий ритм"	"True"
"special_ability_phases_onscreen_name_com_battle_rhythm_5"	"Бойовий ритм"	"True"
"special_ability_phases_onscreen_name_com_brace"	"До бою"	"True"
"special_ability_phases_onscreen_name_com_fast_charge_1"	"Натиск"	"True"
"special_ability_phases_onscreen_name_com_fast_charge_2"	"Натиск"	"True"
"special_ability_phases_onscreen_name_com_fear"	"Страх"	"True"
"special_ability_phases_onscreen_name_com_force_concentration"	"Концентрація сили"	"True"
"special_ability_phases_onscreen_name_com_inspire"	"Надхнення"	"True"
"special_ability_phases_onscreen_name_com_into_the_breach"	"На пролом"	"True"
"special_ability_phases_onscreen_name_com_loyalty"	"Вірність"	"True"
"special_ability_phases_onscreen_name_com_presence"	"Присутність"	"True"
"special_ability_phases_onscreen_name_com_pride"	"Гордість"	"True"
"special_ability_phases_onscreen_name_com_push"	"Поштовх"	"True"
"special_ability_phases_onscreen_name_com_raise_banner"	"Підняти прапор"	"True"
"special_ability_phases_onscreen_name_com_rally"	"Згуртування"	"True"
"special_ability_phases_onscreen_name_com_rally_inspire"	"Надхнення"	"True"
"special_ability_phases_onscreen_name_com_relentless"	"Невблаганність"	"True"
"special_ability_phases_onscreen_name_com_second_wind"	"Друге дихання"	"True"
"special_ability_phases_onscreen_name_com_shock_and_awe"	"Морська хвороба"	"True"
"special_ability_phases_onscreen_name_com_spirit"	"Дух"	"True"
"special_ability_phases_onscreen_name_com_stand_and_fight"	"Стійте та боріться"	"True"
"special_ability_phases_onscreen_name_com_unity"	"Єдність"	"True"
"special_ability_phases_onscreen_name_conveterani_1"	"Бойове братство"	"True"
"special_ability_phases_onscreen_name_douse_fire"	"Гасіння вогню"	"True"
"special_ability_phases_onscreen_name_equine_mutilation"	"Каліцтво"	"True"
"special_ability_phases_onscreen_name_fatigue_penalty_1"	"Втома"	"True"
"special_ability_phases_onscreen_name_fatigue_penalty_2"	"Втома"	"True"
"special_ability_phases_onscreen_name_fatigue_penalty_3"	"Втома"	"True"
"special_ability_phases_onscreen_name_fire_projectiles"	"Вогняні снаряди"	"True"
"special_ability_phases_onscreen_name_form_attacking_testudo"	"Щити напоготові"	"True"
"special_ability_phases_onscreen_name_form_cavalry_testudo"	"Щити напоготові"	"True"
"special_ability_phases_onscreen_name_form_defensive_testudo"	"Щити напоготові"	"True"
"special_ability_phases_onscreen_name_form_diamond"	"Стрій клином"	"True"
"special_ability_phases_onscreen_name_form_flying_wedge"	"Стрій клином"	"True"
"special_ability_phases_onscreen_name_form_hollow_square"	"Сформувати порожній квадрат"	"True"
"special_ability_phases_onscreen_name_form_move1"	"Стрій"	"True"
"special_ability_phases_onscreen_name_form_move2"	"Стрій"	"True"
"special_ability_phases_onscreen_name_form_move3"	"Стрій"	"True"
"special_ability_phases_onscreen_name_form_shield_screen"	"Щити напоготові"	"True"
"special_ability_phases_onscreen_name_form_shield_wall"	"Щити напоготові"	"True"
"special_ability_phases_onscreen_name_form_spear_wall"	"Щити напоготові"	"True"
"special_ability_phases_onscreen_name_form_square"	"Квадрат"	"True"
"special_ability_phases_onscreen_name_form_wall"	"Піки напоготові"	"True"
"special_ability_phases_onscreen_name_form_wedge"	"Стрій клином"	"True"
"special_ability_phases_onscreen_name_form_wedge_infantry"	"Піхотний клин"	"True"
"special_ability_phases_onscreen_name_frenzied_charge"	"Безумство"	"True"
"special_ability_phases_onscreen_name_frenzy_1"	"Безумство"	"True"
"special_ability_phases_onscreen_name_frenzy_2"	"Безумство"	"True"
"special_ability_phases_onscreen_name_headhunt_4"	"Полювання за головами"	"True"
"special_ability_phases_onscreen_name_heavy_infantry_charge_1"	"Натиск"	"True"
"special_ability_phases_onscreen_name_herd_and_slaughter_1"	"Забій"	"True"
"special_ability_phases_onscreen_name_hold_the_line_1"	"Тримати стрій"	"True"
"special_ability_phases_onscreen_name_infantry_charge_1"	"Натиск"	"True"
"special_ability_phases_onscreen_name_inspire"	"Надхнення"	"True"
"special_ability_phases_onscreen_name_morale_high"	"Бойовий дух"	"True"
"special_ability_phases_onscreen_name_morale_low"	"Бойовий дух"	"True"
"special_ability_phases_onscreen_name_morale_v_high"	"Бойовий дух"	"True"
"special_ability_phases_onscreen_name_morale_v_low"	"Бойовий дух"	"True"
"special_ability_phases_onscreen_name_normal_charge_1"	"Натиск"	"True"
"special_ability_phases_onscreen_name_poison_weapon_effect"	"Отрута"	"True"
"special_ability_phases_onscreen_name_precision_shot_1"	"Точний постріл"	"True"
"special_ability_phases_onscreen_name_prevent_special_ability"	"Придушення умінь"	"True"
"special_ability_phases_onscreen_name_quick_march_1"	"Швидкий марш"	"True"
"special_ability_phases_onscreen_name_quick_march_2"	"Швидкий марш"	"True"
"special_ability_phases_onscreen_name_raise_shields_1"	"Підняти щити"	"True"
"special_ability_phases_onscreen_name_rapid_advance_1"	"Швидке просування"	"True"
"special_ability_phases_onscreen_name_replenish_ammo"	"Поповнити боєзапас"	"True"
"special_ability_phases_onscreen_name_replenish_ammo_01"	"Поповнити боєзапас"	"True"
"special_ability_phases_onscreen_name_screech"	"Налякати"	"True"
"special_ability_phases_onscreen_name_severe_morale_hit"	"Постріл зі свистом"	"True"
"special_ability_phases_onscreen_name_ship_speed_1"	"Прискорення корабля"	"True"
"special_ability_phases_onscreen_name_ship_speed_2"	"Прискорення корабля"	"True"
"special_ability_phases_onscreen_name_ship_speed_3"	"Прискорення корабля"	"True"
"special_ability_phases_onscreen_name_slav_poison_weapon_heavy"	"Сильна отрута"	"True"
"special_ability_phases_onscreen_name_slav_poison_weapon_light"	"Отрута"	"True"
"special_ability_phases_onscreen_name_slavic_attack"	"Слов'янський гнів"	"True"
"special_ability_phases_onscreen_name_slavs_form_square"	"Квадрат"	"True"
"special_ability_phases_onscreen_name_slavs_form_square_end"	"Останній рубіж"	"True"
"special_ability_phases_onscreen_name_slavs_scare"	"Дух вовка"	"True"
"special_ability_phases_onscreen_name_slavs_snipe"	"Маскування мисливця"	"True"
"special_ability_phases_onscreen_name_spec_draco"	"Встановлення гніту"	"True"
"special_ability_phases_onscreen_name_spec_draco1"	"Гніт готовий"	"True"
"special_ability_phases_onscreen_name_spec_far_shot"	"Дальній постріл"	"True"
"special_ability_phases_onscreen_name_spec_kill_elephants"	"Вбити слонів"	"True"
"special_ability_phases_onscreen_name_spec_killing_spree_1"	"Серія вбивств"	"True"
"special_ability_phases_onscreen_name_spec_killing_spree_2"	"Серія вбивств"	"True"
"special_ability_phases_onscreen_name_spec_killing_spree_3"	"Серія вбивств"	"True"
"special_ability_phases_onscreen_name_spec_quick_reload"	"Швидка перезарядка"	"True"
"special_ability_phases_onscreen_name_spec_rapid_advance_1"	"Швидке просування"	"True"
"special_ability_phases_onscreen_name_spec_steady_advance"	"Стійке просування"	"True"
"special_ability_phases_onscreen_name_spec_steady_retreat"	"Стійкі"	"True"
"special_ability_phases_onscreen_name_spec_trample"	"Топтати"	"True"
"special_ability_phases_onscreen_name_spec_use_the_whip_1"	"Батіг"	"True"
"special_ability_phases_onscreen_name_spec_use_the_whip_2"	"Батіг"	"True"
"special_ability_phases_onscreen_name_speed_fast"	"Швидкість"	"True"
"special_ability_phases_onscreen_name_speed_slow"	"Швидкість"	"True"
"special_ability_phases_onscreen_name_speed_v_fast"	"Швидкість"	"True"
"special_ability_phases_onscreen_name_speed_v_slow"	"Швидкість"	"True"
"special_ability_phases_onscreen_name_stress_1"	"Стрес"	"True"
"special_ability_phases_onscreen_name_stress_2"	"Стрес"	"True"
"special_ability_phases_onscreen_name_wooden_swords_steal_hearts_1"	"Дерев'яні мечі"	"True"
