"resources_long_description_res_att_gems"	"Ювеліри запропонували стародавньому світу один із найпотужніших методів демонстрації багатства та статусу. Мистецтво ковальської обробки дорогоцінних металів було знову завезено до західного Середземномор’я зі сходу, яке також було джерелом більшості сировинних інгредієнтів. Неминучі асоціації з далекими місцями робили ювелірні вироби ще більш престижними, оскільки володіння вказувало на широкі торгові зв’язки. Згодом греко-римський світ розвинув власні унікальні стилі з дедалі більшою витонченістю. Камея, метод різьблення багатошарового дорогоцінного каменю з піднятим рельєфом контрастного кольору, є, мабуть, найкращим прикладом і був дуже популярним у той час."	"True"
"resources_long_description_res_att_gold"	"Золото приваблювало і захоплювало людей з тих пір, як воно було вперше знайдено як родовище в гірських річках. Як ковкий метал, з нього можна зробити практично будь-що, від ювелірних виробів до броні, але його м’якість робить його марним для інструментів чи зброї. Крім того, порівняно просто витягти золото з гірських порід, оскільки воно є чистим і його легко розрізнити. Спочатку Рим і Греція мали лише невеликі родовища, але завдяки завоюванням отримали доступ до більших запасів. Раби працювали понад шістсот футів під землею в шахтах, які експлуатувалися, поки вони не завалилися. Греки так високо цінували золото, що намагалися перетворити неблагородні метали на золото — «мистецтво», відоме як алхімія."	"True"
"resources_long_description_res_att_salt"	"Сіль була цінним товаром, яким багато варварських племен торгували з «цивілізованим» світом. Археологи можуть визначити райони високого видобутку солі за наявністю родовища сміття, відомого як брикет. Стародавнє виробництво солі почалося з гончарних посудин; до них додавали розсіл і давали висохнути та формувати солоні коржі. Потім ці горщики розбивали, щоб вивільнити соляний пиріг, у результаті чого утворювалася велика кількість керамічних черепків або «брикетів». Нещодавнє відкриття на археологічній ділянці Пояна Слатіней, поруч із соляним джерелом у Лунці, Румунія, свідчить про те, що жителі цього району доби неоліту кип’ятили насичену сіллю джерельну воду, щоб видобути сіль ще в 6050 році до нашої ери, що робить її найдавнішою відомих у світі соляних майстерень."	"True"
"resources_long_description_res_att_see"	"Placeholder"	"True"
"resources_long_description_res_att_spices"	"Спеції високо цінувалися як для місцевого споживання, так і для торгівлі з іншими народами. Торгівля вздовж того, що згодом стане Шовковим шляхом і Шляхом прянощів, почалася майже на початку цивілізації з підйомом землеробства та торгівлі серед неолітичних громад. Лише після того, як арабські та фінікійські торговці почали торгувати прянощами та іншими предметами розкоші, такими як золото, дорогоцінне каміння, шовк і тонкий текстиль, почали з’являтися постійні маршрути та ринки. Окрім спецій для ароматизації їжі, торгували іншими предметами, у тому числі тими, що вважалися необхідними для релігійних обрядів, такими як ладан — смола дерева, яка виділяє сильний аромат при горінні. Мирра також високо цінувалася за її використання як ліки та для муміфікації."	"True"
"resources_long_description_res_cha_cloth"	"Ткацтво є одним із найдавніших засвідчених ремесел у світі, і в давнину воно проникло в усі верстви суспільства. У найосновнішому вигляді раби та діти виготовляли дешеву функціональну тканину, але на найвищому рівні цим займалися дворянки, які виготовляли розкішні гобелени та тканини як помітну демонстрацію багатства. Важливість ткацтва робить його одним із небагатьох ремесел, які займають чільне місце в міфологічному світі. У багатьох культурах є богині, як-от грецькі Долі, які прядуть і розрізають нитки смертного існування, і ця ідея може сягати своїм корінням у здатності ткача гобеленів оживляти сцену на ткацькому верстаті."	"True"
"resources_long_description_res_cha_copper"	"Мідь є найдавнішим відомим металом у світі, що датується багатьма століттями до нашої ери. Це також один із небагатьох металевих елементів, які зустрічаються в природі у вигляді неокисленої руди. Грекам і римлянам він був відомий як «cuprum» або «cyprium», відсилання до Кіпру, одного з найбільших мідних рудників у стародавньому світі. Протягом раннього Середньовіччя відкритий видобуток корисних копалин був основною формою отримання міді та інших металів, коли великі шматки землі викопувалися на низхідні сходинки, з яких видобуваються руди. Гідроенергію також використовували для виявлення руд за допомогою процесу, відомого як «заглушення», коли контрольовані припливи води використовуються для змивання осадів і гірських порід, відкриваючи дорогоцінні мінерали та руди під ними."	"True"
"resources_long_description_res_rom_glass"	"Скло зустрічається в природі, але перше штучне скло, ймовірно, було в Єгипті за 3500 років до нашої ери. Як і багато інших ідей, римляни взяли більш ранні традиції, розширили їх і поширили виготовлення та використання скла по всій Імперії. Поряд з керамікою скло було матеріалом для середніх і нижчих верств суспільства; багаті замість них використовували золото та срібло. Скло виготовляли шляхом плавлення кварцевого піску. Техніка видування скла була відкрита в 1 столітті до нашої ери, а після римського завоювання Єгипту в 27 році до нашої ери техніка виготовлення скла поширилася по всьому римському світу. За оцінками, протягом семи століть, коли Рим контролював Середземномор’я, було вироблено понад 13 мільярдів скляних виробів. Його використовували в основному для контейнерів для всього, починаючи від масляних ламп і закінчуючи парфумами, але з нього також виготовляли декоративні предмети та тарілки."	"True"
"resources_long_description_res_rom_iron"	"Здається, саме хети першими застосували залізну зброю під час боротьби з єгиптянами, хоча залізо не було таким міцним, як бронза. Раннє залізо було різної якості та більш крихке, ніж бронза, але воно було дешевшим і поширеним; залізо, зрештою, є елементарним матеріалом, а не сплавом, як бронза. Форми рідко використовувалися в стародавньому світі для створення зброї. Натомість ковалі старанно виплавляли руду при високій температурі, звільняючи залізо від шлаку перед тим, як формувати його під час важкого процесу випалу та кування. Залізо використовувалося для наконечників списів і стріл, мечів і обладунків. Однак добре виготовлена залізна зброя прорізала б бронзу."	"True"
"resources_long_description_res_rom_lead"	"Свинець використовувався тисячоліттями у всілякі способи, оскільки його легко плавити та легко обробляти, відливаючи або забиваючи у форму. Римляни були великими споживачами свинцю, за деякими оцінками, досягали 80 000 тонн на рік. Свинець добували з галеніту, який був побічним продуктом видобутку срібла. Римляни використовували цей свинець, або свинець, для облицювання ванн і виготовлення водопровідних труб, і це використання водопровідних труб дало англійському слово «водопровідник», буквально «працівник зі свинцем». Римляни та греки також виготовляли свинцеві монети та використовували їх у будівництві. Деякі боксерські гладіатори використовували свинець як накладки на суглоби пальців. Єгиптяни використовували свинець для глазурування кераміки, тоді як вавилоняни та ассірійці використовували свинцеві листи в будівництві. Однак свинець є досить токсичним матеріалом, і деякі навіть вважають, що забруднення свинцем сприяло падінню Римської імперії. Забруднення римської атмосфери свинцем сьогодні можна виміряти в зразках стародавнього льоду."	"True"
"resources_long_description_res_rom_leather"	"Люди використовували шкури для захисту та одягу з тих пір, як вони могли ловити та вбивати тварин. Археологічні докази цього сягають часів палеоліту. З розвитком тваринництва збільшувалося використання та доступність шкур. Дублення розвинулося для виготовлення більш міцної та універсальної шкіри замість сиром’ятної шкіри. Документальні свідчення дублення сягають корінням, як це часто буває, до єгиптян. Для дублення шкіри використовувалися всілякі досить відразливі речовини, від дубильних речовин у корі дерев до фекалій і мозку тварин. Виробництво шкіри було смердючим, брудним і навіть смертельно отруйним ремеслом, і його зазвичай виганяли на околиці міст. Вироблена шкіра була надзвичайно корисною, і це компенсувало неприємний процес. Бурдюки, сумки, човни, панцирі, сандалі, чоботи, піхви, упряжі та багато іншого."	"True"
"resources_long_description_res_rom_marble"	"Камінь є найдоступнішим після дерева будівельним матеріалом для людини. Навіть цегла вимагає більше зусиль і енергії, ніж обробка каменю. Граніт, мармур і вапняк добували та використовували для будівництва та декоративного мистецтва всі класичні культури Греції, Єгипту, Персії, Риму та інших країн. Міцність і довговічність граніту, наприклад, зробили його ідеальним для гробниць фараонів, які повинні були зберігатися вічно. Гранітна палата царя у Великій піраміді Хеопса, єдине диво, що збереглося до наших днів, все ще залишається практично герметичною майже через п’ять тисяч років після її будівництва. Єгиптяни використовували вапняк для облицювання зовнішньої сторони пірамід через його красу. Вапняк був розумним вибором, враховуючи сухий єгипетський клімат, але в інших місцях дощ і час завдали жахливої шкоди вапняковим будівлям і різьбленню. Греки та римляни вважали за краще використовувати мармур для своїх декоративних будівель і статуй, принаймні, що стосується декору. Август хвалився, що перетворив Рим з міста з цегли на місто з мармуру. Граніт часто використовувався для колон, міських стін і, як щебень, для знаменитих римських доріг."	"True"
"resources_long_description_res_rom_oil"	"Дика олива походить з Малої Азії та Греції. Перше вирощування, можливо, було на Криті близько 2500 р. до н. У грецькій легенді Афіна подарувала оливкове дерево людям, які назвали своє місто Афінами на її честь. Посейдон, її конкурент, запропонував засновникам міста колодязь із солоною водою. Оливка набула величезного значення в елліністичній культурі, оскільки листя використовували для коронування спортсменів і чемпіонів, а спартанці та греки натирали себе олією перед фізичними вправами та змаганнями. Оливкову олію експортували до Єгипту та Риму, а потім через Середземне море. Оливкове дерево та його гілки стали символом миру, дарованого колоніям на знак їх капітуляції. З розширенням Риму дерева поширилися далі, ставши, як вино та золото, символом цивілізації."	"True"
"resources_long_description_res_rom_textiles"	"Торгівля розкішним текстилем була надзвичайно прибутковою, оскільки одяг і декоративні тканини були очевидною ознакою статусу та престижу. Шовк, наприклад, був ревниво охороняним китайським секретом понад дві тисячі років і високо цінувався, коли ним торгували в Європі. Після відкриття Шовкового шляху в 1 столітті до нашої ери шовк став дуже бажаним і, хоча деякі вважали його аморальним і декадентським, він завжди був дуже прибутковим. Іншим виробом, пов'язаним з тканиною, був тирський, або імператорський, пурпур. Цей барвник використовувався для королівських і церемоніальних мантій і виготовлявся з мюрекса, молюска. Це був гарний колір, але, що важливіше, він не зблід. Потрібні були тисячі молюсків, щоб добути навіть невелику кількість барвника. Фінікійці, назва яких походить від грецького слова, що означає пурпур, їхня колонія в Карфагені торгувала барвником по всьому Середземному морі."	"True"
"resources_long_description_res_rom_timber"	"Деревина була життєво важливим ресурсом з тих пір, коли люди навчилися рубати дерева. Дерево було і паливом, і матеріалом для будівництва, транспорту, війни, виготовлення меблів і навіть мистецтва. Дерев’яний каркас як техніка для будівництва великих будівель започаткована в Римі та інших культурах, які використовували дерев’яні покрівлі. Рання конструкція різьбового з’єднання була знайдена в єгипетських меблях 2500 року до нашої ери, і її використання поширилося по всій Європі та на Близькому Сході. Хоча камінь використовувався в багатьох розвинених культурах для будівництва, дерево залишалося основним будівельним матеріалом для багатьох народів. І не було нічого, крім деревини, якщо люди хотіли вийти в море. Будівництво човнів і суден розвивалося протягом століть, і надійне постачання деревини було вирішальним для створення військового флоту. Єгипет, зокрема, вів багато кампаній, щоб забезпечити хороші поставки деревини, придатної для кораблів."	"True"
"resources_long_description_res_rom_wine"	"Виноробство було частиною харчування та культури західних цивілізацій протягом тисячоліть. Вирощування та бродіння винограду почалися на початку 7000 року до нашої ери на території сучасного Кавказу. Вино транспортувалося по Стародавньому світу в дуже впізнаваних амфорах. Для стародавніх народів це було не стільки приємний напій чи розвага, скільки релігія. Винні божества є в кожному пантеоні: Шезму в Єгипті, Бахус у Римі та Діоніс у Греції – всі вони піклувалися про продукти ферментованого винограду. Він відігравав важливу роль в обрядовому житті єгиптян і греків. Скрізь, де завоювали римляни, вони також торгували, осідали і пили вино. Цим пояснюється поширення виноградарства в роки імперії. Основні виноробні регіони та сорти винограду Франції, Італії та Іспанії, які ми знаємо сьогодні, походять від любові римлян до вина. Однак римляни вважали б сучасних любителів варварами пити вино нерозбавленим. Цивілізована людина завжди пила одну частину вина як мінімум на дві частини води!"	"True"
"resources_onscreen_text_res_att_dye"	"Барвники"	"True"
"resources_onscreen_text_res_att_gems"	"Самоцвіти"	"True"
"resources_onscreen_text_res_att_gold"	"Золото"	"True"
"resources_onscreen_text_res_att_salt"	"Сіль"	"True"
"resources_onscreen_text_res_att_see"	"Престол пентархії"	"True"
"resources_onscreen_text_res_att_spices"	"Спеції"	"True"
"resources_onscreen_text_res_cha_cloth"	"Тканини"	"True"
"resources_onscreen_text_res_cha_copper"	"Мідь"	"True"
"resources_onscreen_text_res_rom_glass"	"Скляний посуд"	"True"
"resources_onscreen_text_res_rom_iron"	"Залізо"	"True"
"resources_onscreen_text_res_rom_lead"	"Свинець"	"True"
"resources_onscreen_text_res_rom_leather"	"Хутра"	"True"
"resources_onscreen_text_res_rom_marble"	"Мармур"	"True"
"resources_onscreen_text_res_rom_oil"	"Оливкова олія"	"True"
"resources_onscreen_text_res_rom_textiles"	"Шовк"	"True"
"resources_onscreen_text_res_rom_timber"	"Деревина"	"True"
"resources_onscreen_text_res_rom_wine"	"Вино"	"True"
