"vo_fmv_texts_text_att_seal_7d"	"Настав день розплати.  |“І коли Він зняв сьому печатку,  |настала тиша…”  |Нехай купаються в теплі сонця,  |бо вони вірні,  |праведні,  |сильні.  |Правдиві ці слова,  |а Бог мені свідок.  |Це кінець."	"True"
"vo_fmv_texts_text_att_seal_7e"	"Настав день розплати.  |“І коли Він зняв сьому печатку,  |настала тиша…”  |Нехай купаються в теплі сонця,  |бо вони вірні,  |праведні,  |сильні.  |Правдиві ці слова,  |а Бог мені свідок.  |Це кінець."	"True"
"vo_fmv_texts_text_att_seal_7f"	""І коли Він зняв сьому печатку,  |настала тиша..."  |Це кінець."	"True"
"vo_fmv_texts_text_belisarius_intro"	"Я не міг уявити кращого чоловіка для цього завдання…  |Відібрати у варварів колишню Західну Римську імперію\? |Піднести її улюбленому імператору на блюдечку\?|Ці ігри повинні бути на вашу честь! |Коли я почув, що Юстиніан мав на увазі вас, я не можу сказати, що був здивований… |Зрештою, ти був улюбленим охоронцем його дядька.  |Не кажучи вже про твої досягнення в битві при Дарі…|І те, як ви придушили заворушення в Ніці…  |Ви останній з великих полководців,  |і ваша вірність явно не викликає сумнівів. |Однак... руїни Риму - це дике і непередбачуване місце, |багато чого може статися поза цих стін.  |Людина може озирнутися навколо себе і подумати, можливо, що все це належить йому по праву. |Удачі...  |Велізарій"	"True"
"vo_fmv_texts_text_cha_intro"	"До вас було багато королів.  |Багато імен, багато назв.  |Люди, які повстали з нічого.  |Чоловіки, які ризикнули всім, що люблять.  |Керувати честю, чеснотою та надихати простих людей.  |Ви думаєте, що ви інший\?  |Обраний\?  |Хто тобі дав право керувати\?  |Це були не люди.  |Не Бог.  |Це був ти."	"True"
"vo_fmv_texts_text_cha_win_asturias"	"Європа була розбита. |Ведена фальшивими пророками та розірвана дріб’язковими примхами безлічі королів,  |народ опинився під ярмом війни, несправедливості та невігластва. |Але ви скинули цих тиранів. З міццю вашої зброї, |ви зруйнували їхні престоли і принесли правдиву релігію,  |справедливість і мир на їх місце.  |Тепер в один голос ваш народ вітає вас |- першого із справжніх королів Європи!"	"True"
"vo_fmv_texts_text_cha_win_avars"	"Європа була розбита. |Ведена фальшивими пророками та розірвана дріб’язковими примхами безлічі королів, |народ опинився під ярмом війни, несправедливості та невігластва.  |Але ви скинули цих тиранів. З міццю вашої зброї, |ви зруйнували їхні престоли і принесли правдиву релігію,  |справедливість і мир на їх місце.  |Тепер в один голос ваш народ вітає вас |- першого із справжніх каганів Європи!"	"True"
"vo_fmv_texts_text_cha_win_carolingians"	"Європа була розбита. |Ведена фальшивими пророками та розірвана дріб’язковими примхами безлічі королів,  |народ опинився під ярмом війни, несправедливості та невігластва. |Але ви скинули цих тиранів. З міццю вашої зброї, |ви зруйнували їхні престоли і принесли правдиву релігію,  |справедливість і мир на їх місце.  |Тепер в один голос ваш народ вітає вас |- першого із справжніх королів Європи!"	"True"
"vo_fmv_texts_text_cha_win_cordoba"	"Європа була розбита. |Ведена фальшивими пророками та розірвана дріб’язковими примхами безлічі королів,  |народ опинився під ярмом війни, несправедливості та невігластва.  |Але ви скинули цих тиранів. З міццю вашої зброї, |ви зруйнували їхні престоли і принесли правдиву релігію,  |справедливість і мир на їх місце.  |Тепер в один голос ваш народ вітає вас |- першого із справжніх халіфів Європи!"	"True"
"vo_fmv_texts_text_cha_win_danes"	"Європа була розбита. |Ведена фальшивими пророками та розірвана дріб’язковими примхами безлічі королів,  |народ опинився під ярмом війни, несправедливості та невігластва. |Але ви скинули цих тиранів. З міццю вашої зброї, |ви зруйнували їхні престоли і принесли правдиву релігію,  |справедливість і мир на їх місце.  |Тепер в один голос ваш народ вітає вас |- першого із справжніх королів Європи!"	"True"
"vo_fmv_texts_text_cha_win_lombards"	"Європа була розбита. |Ведена фальшивими пророками та розірвана дріб’язковими примхами безлічі королів,  |народ опинився під ярмом війни, несправедливості та невігластва. |Але ви скинули цих тиранів. З міццю вашої зброї, |ви зруйнували їхні престоли і принесли правдиву релігію,  |справедливість і мир на їх місце.  |Тепер в один голос ваш народ вітає вас |- першого із справжніх королів Європи!"	"True"
"vo_fmv_texts_text_cha_win_mercia"	"Європа була розбита. |Ведена фальшивими пророками та розірвана дріб’язковими примхами безлічі королів,  |народ опинився під ярмом війни, несправедливості та невігластва. |Але ви скинули цих тиранів. З міццю вашої зброї, |ви зруйнували їхні престоли і принесли правдиву релігію,  |справедливість і мир на їх місце.  |Тепер в один голос ваш народ вітає вас |- першого із справжніх королів Європи!"	"True"
"vo_fmv_texts_text_cha_win_westphalia"	"Європа була розбита. |Ведена фальшивими пророками та розірвана дріб’язковими примхами безлічі королів,  |народ опинився під ярмом війни, несправедливості та невігластва. |Але ви скинули цих тиранів. З міццю вашої зброї, |ви зруйнували їхні престоли і принесли правдиву релігію,  |справедливість і мир на їх місце.  |Тепер в один голос ваш народ вітає вас |- першого із справжніх королів Європи!"	"True"
"vo_fmv_texts_text_white_huns_win"	"Із замерзлих схилів Гіндукушу ви дивилися на великі західні імперії.  |Інші тремтіли при вигляді їх величезних фортець і сяючих загонів воїнів в обладунках, але ви – ви голодні! |З однією метою ви спустилися на родючі рівнини.  |Випотрошення великих націй і ласування їхніми блискучими нутрощами,| їхньою кров'ю ви вписали своє ім'я в аннали історії!  |Справді, білі гуни пофарбували світ у червоний колір!"	"True"
