"ui_unit_stats_onscreen_name_stat_shield_armour"	"Броня щита"	"True"
"ui_unit_stats_onscreen_name_stat_shield_defence"	"Захист щита"	"True"
"ui_unit_stats_onscreen_name_stat_ship_douse_fire"	"Гасіння вогню"	"True"
"ui_unit_stats_onscreen_name_stat_ship_health"	"Міцність корпусу"	"True"
"ui_unit_stats_onscreen_name_stat_ship_health_fire"	"Вогнестійкість"	"True"
"ui_unit_stats_onscreen_name_stat_ship_move_speed"	"Швидкість"	"True"
"ui_unit_stats_onscreen_name_stat_speed"	"Швидкість"	"True"
"ui_unit_stats_onscreen_name_stat_spotting"	"Огляд"	"True"
"ui_unit_stats_onscreen_name_stat_weapon_damage"	"Шкода в ближньому бою"	"True"
"ui_unit_stats_onscreen_name_stat_weapon_range"	"Дальність"	"True"
"ui_unit_stats_tooltip_text_scalar_bracing"	"n/a"	"True"
"ui_unit_stats_tooltip_text_scalar_entity_acceleration_modifier"	"Швидкість, з якою загін прискорюється."	"True"
"ui_unit_stats_tooltip_text_scalar_entity_charge_speed_modifier"	"Додаткова швидкість, яка використовується для натиску на кінцевій ділянці до цілі."	"True"
"ui_unit_stats_tooltip_text_scalar_entity_deceleration_modifier"	"Швидкість, з якою загін сповільнюється до зупинки."	"True"
"ui_unit_stats_tooltip_text_scalar_spotting_range"	"Змінює відстань, за якої загін помічає тих, хто сховався.."	"True"
"ui_unit_stats_tooltip_text_stat_accuracy"	"Імовірність ураження супротивника при стрільбі."	"True"
"ui_unit_stats_tooltip_text_stat_ammo"	"Кількість боєприпасів, які цей загін може нести в бій.||Як тільки їх буде вичерпано, загін буде змушений переключитися на рукопашний бій, щоб продовжити бій.||Після бою боєкомплект повністю поповнюється."	"True"
"ui_unit_stats_tooltip_text_stat_armour"	"Наскільки загін стійкий до обстрілу та атак ближнього бою."	"True"
"ui_unit_stats_tooltip_text_stat_attack"	"Атакувальний потенціал загону"	"True"
"ui_unit_stats_tooltip_text_stat_bonus_vs_cavalry"	"Бонус ближнього бою, який цей загін отримує під час бою проти кавалерії чи слонів."	"True"
"ui_unit_stats_tooltip_text_stat_bonus_vs_elephants"	"Бонус ближнього бою, який цей загін отримує під час бою проти слонів."	"True"
"ui_unit_stats_tooltip_text_stat_bonus_vs_infantry"	"Бонус ближнього бою, який цей загін отримує під час бою проти піхоти."	"True"
"ui_unit_stats_tooltip_text_stat_capture_power"	"Як швидко загін може захопити різні точки в боях за поселення."	"True"
"ui_unit_stats_tooltip_text_stat_charge_bonus"	"Це збільшує атаку ближнього бою та шкоду під час натиску. Це не впливає на силу натиску."	"True"
"ui_unit_stats_tooltip_text_stat_defence"	"Обороноздатність загону"	"True"
"ui_unit_stats_tooltip_text_stat_first_strike"	"Визначає, хто завдає удару першим на початку бою."	"True"
"ui_unit_stats_tooltip_text_stat_health"	"Це визначає, скільки ударів може витримати загін разом із бронею та захистом ближнього бою."	"True"
"ui_unit_stats_tooltip_text_stat_hiding"	"Наскільки добре цей загін сховається."	"True"
"ui_unit_stats_tooltip_text_stat_melee_attack"	"Це визначає ймовірність успішного удару по ворогу, коли загін бере участь у ближньому бою.||Загартовані в боях війська отримають досвід у ближньому бою, покращуючи цей навик."	"True"
"ui_unit_stats_tooltip_text_stat_melee_damage_ap"	"Шкода броні в ближньому бою"	"True"
"ui_unit_stats_tooltip_text_stat_melee_damage_base"	"Базова шкода в ближньому бою"	"True"
"ui_unit_stats_tooltip_text_stat_melee_defence"	"Це визначає ймовірність того, що загін буде вражено під час ближнього бою.||Це працює лише в ближньому бою та не забезпечує захисту від обстрілів!"	"True"
"ui_unit_stats_tooltip_text_stat_men_count"	"Стандартна кількість людей у загоні."	"True"
"ui_unit_stats_tooltip_text_stat_missile_block_chance"	"Відсоткова ймовірність того, що щит заблокує снаряд (за винятком далекобійних машин). (%)"	"True"
"ui_unit_stats_tooltip_text_stat_missile_damage"	"Шкода, завдана обстрілом, розподілена на базову, бронебійну та вибухову.||Бронебійна шкода наноситься завжди, базова і вибухова шкода може бути заблокована бронею.||Вибухове пошкодження має зону дії."	"True"
"ui_unit_stats_tooltip_text_stat_missile_damage_ap"	"Шкода через броню в дальньому бою"	"True"
"ui_unit_stats_tooltip_text_stat_missile_damage_base"	"Базова шкода дальньому бою"	"True"
"ui_unit_stats_tooltip_text_stat_morale"	"Загін з високим бойовим духом має меншу ймовірність розгрому перед лицем небезпеки. Бойовий дух покращується завдяки досвіду, здобутому в бою."	"True"
"ui_unit_stats_tooltip_text_stat_reloading"	"Швидкість, з якою загін може стріляти.||Це покращується з досвідом."	"True"
"ui_unit_stats_tooltip_text_stat_remaining_ammo"	"Поповнення боєзапасу кораблів."	"True"
"ui_unit_stats_tooltip_text_stat_shield_armour"	"Зменшення шкоди завдяки щиту."	"True"
"ui_unit_stats_tooltip_text_stat_shield_defence"	"Бонус до захисту або ухилення, отриманий від щита."	"True"
"ui_unit_stats_tooltip_text_stat_ship_douse_fire"	"Гасіння вогню"	"True"
"ui_unit_stats_tooltip_text_stat_ship_health"	"Міцність корабля"	"True"
"ui_unit_stats_tooltip_text_stat_ship_health_fire"	"Скільки пошкоджень від вогню може отримати судно, перш ніж загориться."	"True"
"ui_unit_stats_tooltip_text_stat_ship_move_speed"	"Як швидко корабель може рухатися."	"True"
"ui_unit_stats_tooltip_text_stat_speed"	"Швидкість, з якою загін переміщується по полю бою."	"True"
"ui_unit_stats_tooltip_text_stat_spotting"	"З якої відстані загін може помітити ворогів."	"True"
"ui_unit_stats_tooltip_text_stat_weapon_damage"	"Шкода, завдана зброєю загону, розподілена між базовою та бронебійною.||Бронебійна шкода наноситься завжди, базову шкоду можна заблокувати бронею."	"True"
"ui_unit_stats_tooltip_text_stat_weapon_range"	"Велика дистанція дозволяє вражати ворогів здалеку, але зброя все одно точніша на менших відстанях."	"True"
