"character_skill_node_sets_enc_title_att_agent_skills_spy_barbarian_celtic"	"Навички розвідника"	"true"
"character_skill_node_sets_enc_title_att_agent_skills_spy_barbarian_germanic_east"	"Навички розвідника"	"true"
"character_skill_node_sets_enc_title_att_agent_skills_spy_barbarian_germanic_north"	"Навички розвідника"	"true"
"character_skill_node_sets_enc_title_att_agent_skills_spy_barbarian_germanic_west"	"Навички розвідника"	"true"
"character_skill_node_sets_enc_title_att_agent_skills_spy_eastern_caucasian"	"Навички інспектора"	"true"
"character_skill_node_sets_enc_title_att_agent_skills_spy_eastern_desert"	"Навички інспектора"	"true"
"character_skill_node_sets_enc_title_att_agent_skills_spy_eastern_sassanid"	"Навички інспектора"	"true"
"character_skill_node_sets_enc_title_att_agent_skills_spy_nomadic_hunnic"	"Навички грабіжника"	"true"
"character_skill_node_sets_enc_title_att_agent_skills_spy_nomadic_sarmatian"	"Навички грабіжника"	"true"
"character_skill_node_sets_enc_title_att_agent_skills_spy_roman_east"	"Навички шпигуна"	"true"
"character_skill_node_sets_enc_title_att_agent_skills_spy_roman_west"	"Навички шпигуна"	"true"
"character_skill_node_sets_enc_title_att_army_legacy_barbarian_celtic"	"Військові традиції варварів"	"true"
"character_skill_node_sets_enc_title_att_army_legacy_barbarian_germanic_east"	"Військові традиції варварів"	"true"
"character_skill_node_sets_enc_title_att_army_legacy_barbarian_germanic_north"	"Військові традиції варварів"	"true"
"character_skill_node_sets_enc_title_att_army_legacy_barbarian_germanic_west"	"Військові традиції варварів"	"true"
"character_skill_node_sets_enc_title_att_army_legacy_eastern_caucasian"	"Східні військові традиції"	"true"
"character_skill_node_sets_enc_title_att_army_legacy_eastern_desert"	"Східні військові традиції"	"true"
"character_skill_node_sets_enc_title_att_army_legacy_eastern_sassanid"	"Східні військові традиції"	"true"
"character_skill_node_sets_enc_title_att_army_legacy_nomadic_hunnic"	"Військові традиції кочівників"	"true"
"character_skill_node_sets_enc_title_att_army_legacy_nomadic_sarmatian"	"Військові традиції кочівників"	"true"
"character_skill_node_sets_enc_title_att_army_legacy_roman_east"	"Римські військові традиції"	"true"
"character_skill_node_sets_enc_title_att_army_legacy_roman_west"	"Римські військові традиції"	"true"
"character_skill_node_sets_enc_title_att_general_skills_barbarian_celtic"	"Навички варварських полководців"	"true"
"character_skill_node_sets_enc_title_att_general_skills_barbarian_germanic_east"	"Навички варварських полководців"	"true"
"character_skill_node_sets_enc_title_att_general_skills_barbarian_germanic_north"	"Навички варварських полководців"	"true"
"character_skill_node_sets_enc_title_att_general_skills_barbarian_germanic_west"	"Навички варварських полководців"	"true"
"character_skill_node_sets_enc_title_att_general_skills_eastern_caucasian"	"Навички східних полководців"	"true"
"character_skill_node_sets_enc_title_att_general_skills_eastern_desert"	"Навички східних полководців"	"true"
"character_skill_node_sets_enc_title_att_general_skills_eastern_sassanid"	"Навички східних полководців"	"true"
"character_skill_node_sets_enc_title_att_general_skills_nomadic_hunnic"	"Навички кочових полководців"	"true"
"character_skill_node_sets_enc_title_att_general_skills_nomadic_sarmatian"	"Навички кочових полководців"	"true"
"character_skill_node_sets_enc_title_att_general_skills_roman_east"	"Навички римських полководців"	"true"
"character_skill_node_sets_enc_title_att_general_skills_roman_west"	"Навички римських полководців"	"true"
"character_skill_node_sets_enc_title_att_navy_legacy_barbarian_celtic"	"Морські традиції варварів"	"true"
"character_skill_node_sets_enc_title_att_navy_legacy_barbarian_germanic_east"	"Морські традиції варварів"	"true"
"character_skill_node_sets_enc_title_att_navy_legacy_barbarian_germanic_north"	"Морські традиції варварів"	"true"
"character_skill_node_sets_enc_title_att_navy_legacy_barbarian_germanic_west"	"Морські традиції варварів"	"true"
"character_skill_node_sets_enc_title_att_navy_legacy_eastern_caucasian"	"Східні морські традиції"	"true"
"character_skill_node_sets_enc_title_att_navy_legacy_eastern_desert"	"Східні морські традиції"	"true"
"character_skill_node_sets_enc_title_att_navy_legacy_eastern_sassanid"	"Східні морські традиції"	"true"
"character_skill_node_sets_enc_title_att_navy_legacy_roman_east"	"Римські морські традиції"	"true"
"character_skill_node_sets_enc_title_att_navy_legacy_roman_west"	"Римські морські традиції"	"true"
"character_skill_node_sets_enc_title_bel_army_legacy"	"Армійські традиції"	"true"
"character_skill_node_sets_enc_title_bel_champion_skills"	"Навички ветерана"	"true"
"character_skill_node_sets_enc_title_bel_general_skills"	"Навички полководця"	"true"
"character_skill_node_sets_enc_title_bel_navy_legacy"	"Морські традиції"	"true"
"character_skill_node_sets_enc_title_bel_priest_skills"	"Навички священика"	"true"
"character_skill_node_sets_enc_title_bel_spy_skills"	"Навички шпигуна"	"true"
"character_skill_node_sets_enc_title_cha_army_legacy"	"Традиції армії"	"true"
"character_skill_node_sets_enc_title_cha_army_legacy_danes"	"Традиції армії"	"true"
"character_skill_node_sets_enc_title_cha_assassin_skills"	"Навички вбивці"	"true"
"character_skill_node_sets_enc_title_cha_general_skills"	"Навички полководця"	"true"
"character_skill_node_sets_enc_title_cha_general_skills_danes"	"Навички полководця"	"true"
"character_skill_node_sets_enc_title_cha_navy_legacy"	"Морські традиції"	"true"
"character_skill_node_sets_enc_title_cha_priest_skills"	"Навички священика"	"true"
"character_skill_node_sets_enc_title_cha_priest_skills_islam"	"Навички священика"	"true"
"character_skill_node_sets_enc_title_cha_priest_skills_nomad"	"Навички священика"	"true"
"character_skill_node_sets_enc_title_cha_priest_skills_pagan"	"Навички священика"	"true"
"character_skill_node_sets_enc_title_cha_spy_skills"	"Навички шпигуна"	"true"
