"effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_province_guerrilla_cannot_fail_target"	"Місцеве вербування підривається партизанською тактикою ворожого чемпіона."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_settlement_raid_settlement_critical_success_actor"	"Цей чемпіон здійснив жорстокий набіг на це поселення."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_settlement_raid_settlement_critical_success_target"	"Це поселення зазнало жорстокого набігу ворожого чемпіона."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_settlement_raid_settlement_success_actor"	"Цей чемпіон здійснив набіг на це поселення."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_settlement_raid_settlement_success_target"	"На це поселення напав ворожий чемпіон."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_settlement_sabotage_building_critical_success_actor"	"Цей чемпіон критично пошкодив ворожу будівлю."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_settlement_sabotage_building_critical_success_target"	"Ворожий чемпіон критично пошкодив будівлі в цьому поселенні."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_settlement_sabotage_building_success_actor"	"Цей чемпіон зруйнував ворожу будівлю."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_settlement_sabotage_building_success_target"	"Будівля в цьому поселенні була пошкоджена ворожим чемпіоном."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_settlement_sabotage_gates_critical_success_actor"	"Цей чемпіон критично пошкодив стіни ворожого поселення."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_settlement_sabotage_gates_critical_success_target"	"Стіни цього поселення були критично пошкоджені ворожим чемпіоном."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_settlement_sabotage_gates_success_actor"	"Цей чемпіон пошкодив стіни ворожого поселення."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_settlement_sabotage_gates_success_target"	"Стіни цього поселення були пошкоджені ворожим чемпіоном."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_champion_passive_ability_military_supply_cannot_fail_actor"	"Цей чемпіон підтримує військові постачання у своєму регіоні."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_champion_passive_ability_military_supply_cannot_fail_target"	"Сили в цьому регіоні поповнює чемпіон."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_assist_army_inspire_troops_cannot_fail_actor"	"Цей священик піднімає дух війська в цій армії."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_assist_army_inspire_troops_cannot_fail_target"	"Священик піднімає дух військам цієї армії."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_assist_province_inspire_populace_cannot_fail_actor"	"Цей священик служить місцевому населенню."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_assist_province_inspire_populace_cannot_fail_target"	"Людям цієї провінції служить священик."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_army_encourage_mutiny_critical_success_actor"	"Цей священик підняв заколот серед ворожих військ."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_army_encourage_mutiny_critical_success_target"	"Заколот охоплює цю армію після втручання ворожого священика."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_army_encourage_mutiny_success_actor"	"Цей священик сколихнув заколот серед ворожих військ."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_army_encourage_mutiny_success_target"	"Через втручання ворожого священика цю армію охопили бунтівні настрої."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_army_preach_doom_critical_success_actor"	"Цей священик зламав бойовий дух ворожої армії."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_army_preach_doom_critical_success_target"	"Бойовий дух цієї армії був зламаний ворожим священиком."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_army_preach_doom_success_actor"	"Цей священик знизив бойовий дух ворожої армії."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_army_preach_doom_success_target"	"Бойовий дух цієї армії був послаблений ворожим священиком."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_army_undermine_command_critical_success_actor"	"Цей священик сильно підірвав авторитет полководця ворожої армії."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_army_undermine_command_critical_success_target"	"Довіра цієї армії до свого полководця була сильно підірвана ворожим священиком."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_army_undermine_command_success_actor"	"Цей священик підірвав авторитет полководця ворожої армії."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_army_undermine_command_success_target"	"Ворожий священик підірвав авторитет полководця ворожої армії."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_betray_critical_success_actor"	"Цей священик убив свого ворога за допомогою зради."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_betray_critical_success_target"	"[Unused]"	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_betray_success_actor"	"Цей священик поранив свого ворога за допомогою зради."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_betray_success_target"	"Цей персонаж був зраджений і поранений ворожим священиком."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_distract_critical_success_actor"	"Цей священик відволік ворога, тим самим зупинивши його переміщення."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_distract_critical_success_target"	"Цього агента відволік ворожий священик і зупинив його переміщення."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_distract_success_actor"	"Цей священик відволік ворогів, тим самим сповільнивши їх пересування."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_distract_success_target"	"Цього агента відволік ворожий священик, що сповільнило його пересування."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_persuade_critical_success_actor"	"Цей священик переконав ворога приєднатися до нашої справи."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_persuade_critical_success_target"	"Ворожий священик переконав цього агента зрадити свою справу."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_persuade_success_actor"	"Цей священик посіяв зерно сумніву у своєму ворогові, тим самим затримавши його."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_persuade_success_target"	"Цьому агенту перешкодили переконання ворожого священика."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_province_discourage_populace_cannot_fail_actor"	"Цей священик сіє розпач серед місцевого населення."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_province_discourage_populace_cannot_fail_target"	"Людей цієї провінції знеохочує ворожий священик."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_settlement_encourage_dissent_critical_success_actor"	"Цей священик сколихнув інакомислення у ворожому поселенні."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_settlement_encourage_dissent_critical_success_target"	"Через втручання ворожого священика в цьому поселенні шириться незгода."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_settlement_encourage_dissent_success_actor"	"Цей священик сколихнув інакомислення у ворожому поселенні."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_settlement_encourage_dissent_success_target"	"Через втручання ворожого священика в цьому поселенні шириться незгода."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_settlement_preach_intolerance_critical_success_actor"	"Цей священик розпалив релігійну нетерпимість у ворожому поселенні."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_settlement_preach_intolerance_critical_success_target"	"Релігійна нетерпимість пронизує це поселення після втручання ворожого священика."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_settlement_preach_intolerance_success_actor"	"Цей священик розпалив релігійну нетерпимість у ворожому поселенні."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_settlement_preach_intolerance_success_target"	"Релігійна нетерпимість пронизує це поселення після втручання ворожого священика."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_settlement_undermine_administration_critical_success_actor"	"Цей священик значно підірвав адміністративні можливості ворожої провінції."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_settlement_undermine_administration_critical_success_target"	"Адміністративні можливості цієї провінції була значно підірвана ворожим священиком."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_settlement_undermine_administration_success_actor"	"Цей священик підірвав адміністративні можливості ворожої провінції."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_settlement_undermine_administration_success_target"	"Адміністративні можливості цієї провінції були підірвані ворожим священиком."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_passive_ability_spread_religion_cannot_fail_actor"	"Цей священик проповідує свої релігійні переконання, тим самим навертаючи населення."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_dignitary_passive_ability_spread_religion_cannot_fail_target"	"Місцеве населення навертається вченнями священика."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_assist_army_scout_ahead_cannot_fail_actor"	"Цей шпигун розвідує шлях для армії."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_assist_army_scout_ahead_cannot_fail_target"	"Шлях перед цим військом розвідує шпигун."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_assist_province_investigate_corruption_cannot_fail_actor"	"Цей шпигун розслідує корупцію в місцевій провінції."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_assist_province_investigate_corruption_cannot_fail_target"	"Ця провінція знаходиться під розслідуванням шпигуна, який прагне викорінити корупцію."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_army_gather_intelligence_critical_success_actor"	"Цей шпигун відкрив важливу інформацію про володіння ворога."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_army_gather_intelligence_critical_success_target"	"Ця армія відкрила значну інформацію про володіння своєї фракції."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_army_gather_intelligence_success_actor"	"Цей шпигун виявив інформацію про володіння ворога."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_army_gather_intelligence_success_target"	"Ця армія відкрила інформацію про володіння своєї фракції."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_army_misdirect_army_critical_success_actor"	"Цей шпигун безнадійно заплутав ворожу армію."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_army_misdirect_army_critical_success_target"	"Цю армію безнадійно заплутав ворожий шпигун."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_army_misdirect_army_success_actor"	"Цей шпигун неправильно скерував ворожу армію."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_army_misdirect_army_success_target"	"Цю армію неправильно скерував ворожий шпигун."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_army_poison_provisions_critical_success_actor"	"Цей шпигун вщент зіпсував провізію ворожої армії."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_army_poison_provisions_critical_success_target"	"Провіант цієї армії був повністю зіпсований ворожим шпигуном."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_army_poison_provisions_success_actor"	"Цей шпигун зіпсував провізію ворожої армії."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_army_poison_provisions_success_target"	"Провіант цієї армії був знищений ворожим шпигуном."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_character_assassinate_critical_success_actor"	"Цей агент успішно вбив свою ціль."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_character_assassinate_critical_success_target"	"[Unused)"	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_character_assassinate_success_actor"	"Цей агент зробив спробу вбити свою ціль, але зумів лише поранити її."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_character_assassinate_success_target"	"Цей персонаж був поранений під час спроби вбивства ворожим шпигуном."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_character_deceive_critical_success_actor"	"Цей шпигун обдурив ворога, тим самим зупинивши його пересування."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_character_deceive_critical_success_target"	"Цей агент був ошуканий ворожим шпигуном і не може пересуватися."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_character_deceive_success_actor"	"Цей шпигун обдурив ворога, тим самим уповільнивши його пересування."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_character_deceive_success_target"	"Цей агент був ошуканий ворожим шпигуном, який уповільнив його пересування."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_character_extort_critical_success_actor"	"Цей шпигун змусив ворога приєднатися до нашої справи."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_character_extort_critical_success_target"	"Ворожий шпигун змусив цього агента зрадити нашу справу."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_character_extort_success_actor"	"Вимагання цього шпигуна завадили просуванню ворога."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_character_extort_success_target"	"Цьому агенту перешкодили спроби вимагання ворожого шпигуна."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_province_corruption_cannot_fail_actor"	"Цей шпигун заохочує корупцію в місцевій провінції."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_province_corruption_cannot_fail_target"	"Ворожий шпигун поширює корупцію по цій провінції."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_settlement_exploit_corruption_critical_success_actor"	"Цей шпигун ефективно використовує корупцію ворога для власної вигоди."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_settlement_exploit_corruption_critical_success_target"	"Місцева корупція ефективно використовується ворожим шпигуном."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_settlement_exploit_corruption_success_actor"	"Цей шпигун використовує корупцію ворога для власної вигоди."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_settlement_exploit_corruption_success_target"	"Місцева корупція ефективно використовується ворожим шпигуном."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_settlement_hinder_development_critical_success_actor"	"Цей шпигун сильно завадив розвитку ворожого поселення."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_settlement_hinder_development_critical_success_target"	"Зусиллям розвитку цього поселення сильно завадив ворожий шпигун."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_settlement_hinder_development_success_actor"	"Цей шпигун завадив зусиллям ворожого поселення розвиватися."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_settlement_hinder_development_success_target"	"Розвитку цього поселення завадив ворожий шпигун."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_settlement_poison_stores_critical_success_actor"	"Цей шпигун вщент розгромив запаси ворожого поселення."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_settlement_poison_stores_critical_success_target"	"Склади цього поселення були вщент зруйновані ворожим шпигуном."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_settlement_poison_stores_success_actor"	"Цей шпигун зруйнував склади ворожого поселення."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_settlement_poison_stores_success_target"	"Склади цього поселення були зруйновані ворожим шпигуном."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_passive_ability_infiltrate_cannot_fail_actor"	"Цей шпигун рухається, як привид, непомітний для ворога, поки не стає надто пізно."	"True"
"effect_bundles_localised_description_att_bundle_agent_action_spy_passive_ability_infiltrate_cannot_fail_target"	"[Unused]"	"True"
"effect_bundles_localised_description_att_bundle_dummy"	""Сенат і народ Риму""	"True"
"effect_bundles_localised_description_att_bundle_dummy_antonina_theodosius_rejected_2"	"Dummy"	"True"
"effect_bundles_localised_description_att_bundle_edict_arian_almsgiving"	"Щедрість і добра воля до всіх!"	"True"
"effect_bundles_localised_description_att_bundle_edict_arian_docrines_arius"	"Через молитву ми отримуємо силу."	"True"
"effect_bundles_localised_description_att_bundle_edict_barbarian_resettlement"	"Життя знаходить шлях."	"True"
"effect_bundles_localised_description_att_bundle_edict_barbarian_warrior_rites"	"Шлях воїна – це шлях життя."	"True"
"effect_bundles_localised_description_att_bundle_edict_catholic_ecumenical_matters"	"Це було б екуменічним питанням!"	"True"
"effect_bundles_localised_description_att_bundle_edict_catholic_mission"	"Слово Боже, донесене до всіх нас."	"True"
"effect_bundles_localised_description_att_bundle_edict_celtic_aegis_toutatis"	"Нехай Тутатіс захищає і приносить нам силу."	"True"
"effect_bundles_localised_description_att_bundle_edict_celtic_power_taranis"	"Виковані блискавкою, ми горимо яскравіше."	"True"
"effect_bundles_localised_description_att_bundle_edict_eastern_enlightenment"	"Мудрість, передана від шаха."	"True"
"effect_bundles_localised_description_att_bundle_edict_eastern_mass_conscription"	"Ми всі будемо боротися і вмирати за цю землю."	"True"
"effect_bundles_localised_description_att_bundle_edict_germanic_judgment_wodan"	"Нехай правда веде вас, як вітер."	"True"
"effect_bundles_localised_description_att_bundle_edict_germanic_might_tiw"	"Нехай героїзм Тіва надихає на перемогу."	"True"
"effect_bundles_localised_description_att_bundle_edict_graeco_roman_blessing_minerva"	"Мудрий навчається, щоб знати."	"True"
"effect_bundles_localised_description_att_bundle_edict_graeco_roman_will_jupiter"	"Юпітер бездоганний, абсолютний, у всьому."	"True"
"effect_bundles_localised_description_att_bundle_edict_manichaeist_exaltation_elect"	"Радійте! Побачте перемогу добра над злом."	"True"
"effect_bundles_localised_description_att_bundle_edict_manichaeist_induction_hearers"	"Навчіть їх – нехай бачать світло."	"True"
"effect_bundles_localised_description_att_bundle_edict_orthodox_divine_liturgy"	"Це слово Господнє."	"True"
"effect_bundles_localised_description_att_bundle_edict_orthodox_progress"	"Вивчайте, навчайтесь і живіть в Його ім’я."	"True"
"effect_bundles_localised_description_att_bundle_edict_rome_east_rural_development"	"Світ широкий і землі багато."	"True"
"effect_bundles_localised_description_att_bundle_edict_rome_east_urbanisation"	"Нехай міста показують нашу славу!"	"True"
"effect_bundles_localised_description_att_bundle_edict_rome_west_auxiliary_recruitment"	"Завжди є мечі, якщо є золото."	"True"
"effect_bundles_localised_description_att_bundle_edict_rome_west_bread_circuses"	"Їжте, пийте і веселіться!"	"True"
"effect_bundles_localised_description_att_bundle_edict_slavs_harvest_winds"	"Віють осінні вітри, розносячи на вітерці волю богів."	"True"
"effect_bundles_localised_description_att_bundle_edict_slavs_peruns_glory"	"Творець блискавок – єдиний володар усіх: йому приносять жертви."	"True"
"effect_bundles_localised_description_att_bundle_edict_tengri_glory_ancestors"	"Ті, хто був раніше, наставте нас!"	"True"
"effect_bundles_localised_description_att_bundle_edict_tengri_wisdom"	"Нехай Небесний Батько веде нас."	"True"
"effect_bundles_localised_description_att_bundle_edict_zoroastrian_pursuit_truth"	"Відсівайте неправду, проголошуйте лише те, що є справжнім!"	"True"
"effect_bundles_localised_description_att_bundle_edict_zoroastrian_teachings"	"Вірте в Ашу і завжди уникайте опіому."	"True"
"effect_bundles_localised_description_att_bundle_eos_dam_flood"	"Ваша нездатність відремонтувати дамбу спричинила її прорив! Потоки води знищили будинки, посіви та забрали багато життів."	"True"
"effect_bundles_localised_description_att_bundle_eos_horde_temp_food"	"[UNSEEN]"	"True"
"effect_bundles_localised_description_att_bundle_eos_inspired_farmers"	"Ваш успішний ремонт греблі Маріб надихнув місцевих фермерів; знаючи про вашу постійну підтримку, вони впевнені, що зможуть виростити тут більше врожаю."	"True"
"effect_bundles_localised_description_att_bundle_eos_tanukhids_AI_bonus"	"Ваша армія взяла їжу з вашої останньої битви за поселення, щоб нагодувати свої численні роти."	"True"
"effect_bundles_localised_description_att_bundle_eos_tanukhids_food_bonus"	"Ваша армія взяла їжу з вашої останньої битви за поселення, щоб нагодувати свої численні роти."	"True"
"effect_bundles_localised_description_att_bundle_eos_tanukhids_growth_bonus_1"	"Чутка про вашу останню перемогу розійшлася далеко – люди стікаються до вашого прапора!"	"True"
"effect_bundles_localised_description_att_bundle_eos_tanukhids_growth_bonus_2"	"Чутка про вашу останню перемогу розійшлася далеко – люди стікаються до вашого прапора!"	"True"
"effect_bundles_localised_description_att_bundle_eos_tanukhids_growth_bonus_3"	"Чутка про вашу останню перемогу розійшлася далеко – люди стікаються до вашого прапора!"	"True"
"effect_bundles_localised_description_att_bundle_eos_tanukhids_growth_bonus_4"	"Чутка про вашу останню перемогу розійшлася далеко – люди стікаються до вашого прапора!"	"True"
"effect_bundles_localised_description_att_bundle_eos_tanukhids_start_bonus"	"Ваша армія взяла з собою в похід продовольство, але цього не вистачить надовго!"	"True"
"effect_bundles_localised_description_att_bundle_faction_imperium_level_1"	"Ваша сила має мале значення для світу... поки що!"	"True"
"effect_bundles_localised_description_att_bundle_faction_imperium_level_2"	"Ви утвердили себе як гідну силу."	"True"
"effect_bundles_localised_description_att_bundle_faction_imperium_level_3"	"Чутка про ваші досягнення пішла далеко."	"True"
"effect_bundles_localised_description_att_bundle_faction_imperium_level_4"	"Ваші досягнення величні."	"True"
"effect_bundles_localised_description_att_bundle_faction_imperium_level_5"	"Вашої влади водночас бояться й жадають."	"True"
"effect_bundles_localised_description_att_bundle_faction_imperium_level_6"	"Світ тремтить перед вами."	"True"
"effect_bundles_localised_description_att_bundle_faction_imperium_level_7"	"Ваша сила абсолютна."	"True"
