"event_feed_events_event_title_diplomacy_faction_emerges"	"З'явилася фракція"	"True"
"event_feed_events_event_title_diplomacy_faction_encountered"	"Зустріч з фракцією"	"True"
"event_feed_events_event_title_diplomacy_faction_joins_war"	"Фракція приєднується до війни"	"True"
"event_feed_events_event_title_diplomacy_treaty_broken_client_state"	"Держава-данник відокремлюється"	"True"
"event_feed_events_event_title_diplomacy_treaty_broken_client_state_manipulated"	"Маніпулювання державою-данником"	"True"
"event_feed_events_event_title_diplomacy_treaty_broken_defensive_alliance"	"Оборонний альянс розірвано"	"True"
"event_feed_events_event_title_diplomacy_treaty_broken_defensive_alliance_manipulated"	"Оборонний альянс підірвано"	"True"
"event_feed_events_event_title_diplomacy_treaty_broken_military_alliance"	"Військовий союз розірвано"	"True"
"event_feed_events_event_title_diplomacy_treaty_broken_military_alliance_manipulated"	"Військовий союз підірвано"	"True"
"event_feed_events_event_title_diplomacy_treaty_broken_non_aggression_pact"	"Пакт про ненапад розірвано"	"True"
"event_feed_events_event_title_diplomacy_treaty_broken_non_aggression_pact_manipulated"	"Пакт про ненапад підірвано"	"True"
"event_feed_events_event_title_diplomacy_treaty_broken_soft_military_access"	"Угоду про прово проходу розірвано"	"True"
"event_feed_events_event_title_diplomacy_treaty_broken_soft_military_access_manipulated"	"Угоду про прово проходу підірвано"	"True"
"event_feed_events_event_title_diplomacy_treaty_broken_trade"	"Торгову угоду розірвано"	"True"
"event_feed_events_event_title_diplomacy_treaty_broken_trade_dissolved"	"Торгову угоду розірвано"	"True"
"event_feed_events_event_title_diplomacy_treaty_broken_trade_manipulated"	"Торгову угоду підірвано"	"True"
"event_feed_events_event_title_diplomacy_treaty_broken_vassal"	"Маріонеткова держава відокремлюється"	"True"
"event_feed_events_event_title_diplomacy_treaty_broken_vassal_manipulated"	"Маніпулювання маріонетковою державою"	"True"
"event_feed_events_event_title_diplomacy_treaty_negotiated_client_state"	"Створено державу-данник"	"True"
"event_feed_events_event_title_diplomacy_treaty_negotiated_defensive_alliance"	"Укладено оборонний союз"	"True"
"event_feed_events_event_title_diplomacy_treaty_negotiated_military_alliance"	"Укладено військовий союз"	"True"
"event_feed_events_event_title_diplomacy_treaty_negotiated_non_aggression_pact"	"Укладено пакт про ненапад"	"True"
"event_feed_events_event_title_diplomacy_treaty_negotiated_peace"	"Укладено мир"	"True"
"event_feed_events_event_title_diplomacy_treaty_negotiated_soft_military_access"	"Укладено угоду про право проходу"	"True"
"event_feed_events_event_title_diplomacy_treaty_negotiated_trade"	"Укладено торгову угоду"	"True"
"event_feed_events_event_title_diplomacy_treaty_negotiated_vassal"	"Створено маріонеткову державу"	"True"
"event_feed_events_event_title_diplomacy_trespassing"	"Порушення кордону!"	"True"
"event_feed_events_event_title_diplomacy_war_coordination_ally_mobilisation_vs_force"	"Союзник виступає проти ворожої армії"	"True"
"event_feed_events_event_title_diplomacy_war_coordination_ally_mobilisation_vs_region"	"Союзник виступає на ворожу територію"	"True"
"event_feed_events_event_title_diplomacy_war_coordination_target_available"	"Доступна ціль військової взаємодії"	"True"
"event_feed_events_event_title_diplomacy_war_coordination_target_not_available"	"Втрачена ціль військової взаємодії"	"True"
"event_feed_events_event_title_diplomacy_war_declared"	"Оголошено війну"	"True"
"event_feed_events_event_title_faction_bankruptcy"	"Банкрутство"	"True"
"event_feed_events_event_title_faction_campaign_chapter_objective_complete"	"Мета виконана"	"True"
"event_feed_events_event_title_faction_campaign_lost"	"Кампанію програно"	"True"
"event_feed_events_event_title_faction_campaign_victory_objective_complete"	"Мета перемоги виконана"	"True"
"event_feed_events_event_title_faction_civil_war_character"	"Почалась громадянська війна"	"True"
"event_feed_events_event_title_faction_civil_war_ends"	"Громадянська війна завершилася"	"True"
"event_feed_events_event_title_faction_civil_war_force"	"Почалась громадянська війна"	"True"
"event_feed_events_event_title_faction_civil_war_province"	"Почалась громадянська війна"	"True"
"event_feed_events_event_title_faction_event_dilemma"	"Дилема"	"True"
"event_feed_events_event_title_faction_event_incident"	"Інцидент"	"True"
"event_feed_events_event_title_faction_event_mission_aborted"	"Завдання перервано"	"True"
"event_feed_events_event_title_faction_event_mission_failed"	"Завдання провалено"	"True"
"event_feed_events_event_title_faction_event_mission_issued"	"Завдання отримано"	"True"
"event_feed_events_event_title_faction_event_mission_success"	"Завдання виконано"	"True"
"event_feed_events_event_title_faction_famine"	"Голод"	"True"
"event_feed_events_event_title_faction_heir_nominated"	"Призначено спадкоємця"	"True"
"event_feed_events_event_title_faction_horde_begins"	"Орда"	"True"
"event_feed_events_event_title_faction_horde_ends"	"Орда осіла"	"True"
"event_feed_events_event_title_faction_imperium_level_increase"	"Імперій"	"True"
"event_feed_events_event_title_faction_political_dilemma"	"Політична дилема"	"True"
"event_feed_events_event_title_faction_political_ministerial_term_ended"	"Обов'язок виконано"	"True"
"event_feed_events_event_title_faction_political_party_power_change"	"Баланс сил"	"True"
"event_feed_events_event_title_faction_political_subject"	"Справа держави"	"True"
"event_feed_events_event_title_faction_religion_change"	"Зміна релігії"	"True"
"event_feed_events_event_title_faction_resource_gained"	"Ресурс отримано"	"True"
"event_feed_events_event_title_faction_resource_lost"	"Ресурс втрачено"	"True"
"event_feed_events_event_title_faction_succession"	"Правонаступництво"	"True"
"event_feed_events_event_title_faction_succession_heir_comes_of_age"	"Сходження на престол"	"True"
"event_feed_events_event_title_faction_succession_regency"	"Регентство"	"True"
"event_feed_events_event_title_faction_technology_researched"	"Розвиток"	"True"
"event_feed_events_event_title_horde_building_constructed"	"Будівництво завершено"	"True"
"event_feed_events_event_title_horde_building_demolished"	"Знесення завершено"	"True"
"event_feed_events_event_title_horde_development_points_available"	"Надлишок населення"	"True"
"event_feed_events_event_title_horde_food_shortage"	"Дефіцит їжі"	"True"
"event_feed_events_event_title_horde_food_shortage_ends"	"Дефіцит їжі вирішено"	"True"
"event_feed_events_event_title_horde_unrest_imminent_rebellion"	"Повстання неминуче"	"True"
"event_feed_events_event_title_military_ambusher_discovered"	"Засідку виявлено"	"True"
"event_feed_events_event_title_military_ambusher_discovered_yours"	"Засідку зірвано"	"True"
"event_feed_events_event_title_military_army_destroyed"	"Армію знищено"	"True"
"event_feed_events_event_title_military_army_disbanded"	"Армію розформовано"	"True"
"event_feed_events_event_title_military_army_founded"	"Армію засновано"	"True"
"event_feed_events_event_title_military_army_raised"	"Армію зібрано"	"True"
"event_feed_events_event_title_military_army_rank_gained"	"Армія отримує ранг"	"True"
"event_feed_events_event_title_military_army_withdraws"	"Армія відступає"	"True"
"event_feed_events_event_title_military_attrition"	"Небойові втрати!"	"True"
"event_feed_events_event_title_military_force_decimation"	"Децимація"	"True"
"event_feed_events_event_title_military_navy_destroyed"	"Флот знищено"	"True"
"event_feed_events_event_title_military_navy_disbanded"	"Флот розформовано"	"True"
"event_feed_events_event_title_military_navy_founded"	"Флот засновано"	"True"
"event_feed_events_event_title_military_navy_raised"	"Флот зібрано"	"True"
"event_feed_events_event_title_military_navy_rank_gained"	"Флот отримує ранг"	"True"
"event_feed_events_event_title_military_navy_withdraws"	"Флот відступає"	"True"
"event_feed_events_event_title_military_path_blocked"	"Шлях заблоковано"	"True"
"event_feed_events_event_title_military_unit_recruited"	"Набрано загін"	"True"
"event_feed_events_event_title_provinces_building_constructed"	"Будівництво завершено"	"True"
"event_feed_events_event_title_provinces_building_demolished"	"Знесення завершено"	"True"
"event_feed_events_event_title_provinces_cannot_abandon_settlement"	"Не вдалося залишити поселення"	"True"
"event_feed_events_event_title_provinces_development_points_available"	"Надлишок населення"	"True"
"event_feed_events_event_title_provinces_edict_cancelled"	"Указ скасовано"	"True"
"event_feed_events_event_title_provinces_edict_issued"	"Указ видано"	"True"
"event_feed_events_event_title_provinces_food_shortage"	"Дефіцит їжі"	"True"
"event_feed_events_event_title_provinces_food_shortage_ends"	"Дефіцит їжі вирішено"	"True"
"event_feed_events_event_title_provinces_plague_spreads_force_to_force"	"Чума поширюється від армії до армії"	"True"
"event_feed_events_event_title_provinces_plague_spreads_force_to_region"	"Чума поширюється від армії до регіону"	"True"
"event_feed_events_event_title_provinces_plague_spreads_region_to_force"	"Чума поширюється з регіону до армії"	"True"
"event_feed_events_event_title_provinces_plague_spreads_region_to_region"	"Чума поширюється з регіону в регіон"	"True"
"event_feed_events_event_title_provinces_plague_starts"	"Чума починається"	"True"
"event_feed_events_event_title_provinces_settlement_abandoned"	"Поселення покинуто"	"True"
"event_feed_events_event_title_provinces_settlement_looted"	"Поселення розграбовано"	"True"
"event_feed_events_event_title_provinces_settlement_razed"	"Поселення зруйновано"	"True"
"event_feed_events_event_title_provinces_settlement_sacked"	"Поселення розграбовано"	"True"
"event_feed_events_event_title_provinces_slums"	"Нетрі"	"True"
"event_feed_events_event_title_provinces_unrest_imminent_rebellion"	"Повстання неминуче"	"True"
"event_feed_events_event_title_provinces_unrest_rebellion"	"Повстання"	"True"
"event_feed_events_event_title_provinces_unseasonal_conditions"	"Несезонні умови"	"True"
"event_feed_events_event_title_scripted_persistent_event"	"Особливі події"	"True"
"event_feed_events_event_title_scripted_persistent_located_event"	"Особливі події"	"True"
"event_feed_events_event_title_scripted_transient_event"	"Особливі події"	"True"
"event_feed_events_event_title_scripted_transient_located_event"	"Особливі події"	"True"
"event_feed_events_event_title_world_climate_change"	"Зміна клімату"	"True"
